epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
265.0,4.0,risk,2.9999999365843166,7.222695844557584,2.951772928237915,62.240745544433594,2.9999999365843166,7.222695844557584,1.0,0.0,0.0,70.67841510759548,0.03533920755379774,85.8,77.39,434.50186026096344
266.0,4.0,risk,2.999999937803849,7.1752326811670954,2.9511008262634277,62.24246597290039,2.999999937803849,7.1752326811670954,1.0,0.0,0.0,70.86288191119961,0.0354314409555998,86.23,77.53,425.9704945087433
267.0,4.0,risk,2.9999999164620323,7.211154799936982,2.9509828090667725,62.227760314941406,2.9999999164620323,7.211154799936982,1.0,0.0,0.0,70.5842003106651,0.03529210015533255,86.51,77.78,421.1242807507515
268.0,4.0,risk,2.999999934755018,7.288766134120619,2.9508934020996094,62.23054885864258,2.999999934755018,7.288766134120619,1.0,0.0,0.0,70.22232463516676,0.03511116231758338,86.764,77.67,416.1026033759117
269.0,4.0,risk,2.9999999310964207,7.325747775299774,2.9498963356018066,62.2252311706543,2.9999999310964207,7.325747775299774,1.0,0.0,0.0,70.12662939398801,0.03506331469699401,87.228,77.88,406.73832124471664
270.0,4.0,risk,2.9999999396331476,7.333257345897158,2.949281692504883,62.214107513427734,2.9999999396331476,7.333257345897158,1.0,0.0,0.0,70.8083580536328,0.035404179026816404,87.402,77.89,403.8458060026169
271.0,4.0,risk,2.999999938413615,7.436344479660853,2.94840669631958,62.20054244995117,2.999999938413615,7.436344479660853,1.0,0.0,0.0,71.29783550470694,0.03564891775235347,87.8,78.19,399.3969914317131
272.0,4.0,risk,2.9999999396331476,7.48468479415035,2.9475533962249756,62.18529510498047,2.9999999396331476,7.48468479415035,1.0,0.0,0.0,70.01290333214018,0.035006451666070096,88.012,77.88,393.3348768353462
273.0,4.0,risk,2.999999935364784,7.577381729165001,2.9470109939575195,62.17231369018555,2.999999935364784,7.577381729165001,1.0,0.0,0.0,71.28345262334494,0.03564172631167247,88.114,78.41,389.77769190073013
274.0,4.0,risk,2.9999999298768887,7.606024314070601,2.9465723037719727,62.172401428222656,2.9999999298768887,7.606024314070601,1.0,0.0,0.0,69.91518364456132,0.03495759182228066,88.426,78.16,382.95200169086456
275.0,4.0,risk,2.999999954267536,7.695141445950169,2.9458041191101074,62.1667594909668,2.999999954267536,7.695141445950169,1.0,0.0,0.0,71.71442774295583,0.035857213871477917,88.48,78.55,380.38253515958786
276.0,4.0,risk,2.9999999268280577,7.8228975964324245,2.9444873332977295,62.14468765258789,2.9999999268280577,7.8228975964324245,1.0,0.0,0.0,72.29718761487804,0.03614859380743902,88.794,78.31,375.439650952816
277.0,4.0,risk,2.9999999274378237,7.772880394440477,2.9443652629852295,62.129310607910156,2.9999999274378237,7.772880394440477,1.0,0.0,0.0,70.47089124585575,0.03523544562292788,88.778,78.55,374.40548861026764
278.0,4.0,risk,2.999999934755018,7.891771093353896,2.94358229637146,62.118839263916016,2.999999934755018,7.891771093353896,1.0,0.0,0.0,71.93951448988861,0.035969757244944306,89.232,78.59,365.41366571187973
279.0,4.0,risk,2.9999999341452517,7.970775781080241,2.9423484802246094,62.119022369384766,2.9999999341452517,7.970775781080241,1.0,0.0,0.0,70.28944982150826,0.03514472491075413,89.46,78.92,361.8967587351799
280.0,4.0,risk,2.9999999396331476,8.145771764428414,2.9412338733673096,62.091251373291016,2.9999999396331476,8.145771764428414,1.0,0.0,0.0,69.99792252591305,0.03499896126295653,89.478,78.39,359.615378677845
281.0,4.0,risk,2.999999945121043,8.139126706916048,2.941178798675537,62.08396530151367,2.999999945121043,8.139126706916048,1.0,0.0,0.0,68.32666231792902,0.03416333115896451,89.646,78.46,354.7426769733429
282.0,4.0,risk,2.9999999329257196,8.254633977894892,2.94069504737854,62.078857421875,2.9999999329257196,8.254633977894892,1.0,0.0,0.0,69.94563212087876,0.03497281606043938,90.012,78.74,351.21656411886215
283.0,4.0,risk,2.9999999274378237,8.41121981150049,2.9392189979553223,62.06148910522461,2.9999999274378237,8.41121981150049,1.0,0.0,0.0,71.26838133771045,0.035634190668855224,90.092,79.06,349.38960295915604
284.0,4.0,risk,2.9999999439015106,8.551702055479865,2.9386255741119385,62.038700103759766,2.9999999439015106,8.551702055479865,1.0,0.0,0.0,72.1432141291137,0.03607160706455685,90.338,78.85,344.5413453578949
285.0,4.0,risk,2.999999939023381,8.575909777980327,2.937446117401123,62.02756881713867,2.999999939023381,8.575909777980327,1.0,0.0,0.0,71.62173784027222,0.03581086892013611,90.312,78.9,344.1012592315674
286.0,4.0,risk,2.999999944511277,8.659239227509559,2.936647415161133,62.00624465942383,2.999999944511277,8.659239227509559,1.0,0.0,0.0,71.07831486751869,0.03553915743375934,90.65,78.84,341.58490842580795
287.0,4.0,risk,2.999999924998759,8.683645638663446,2.9354872703552246,61.99361801147461,2.999999924998759,8.683645638663446,1.0,0.0,0.0,71.03643062980808,0.03551821531490404,90.624,78.69,338.0254485011101
288.0,4.0,risk,2.999999935364784,8.807344224446874,2.934690237045288,61.98175048828125,2.999999935364784,8.807344224446874,1.0,0.0,0.0,70.34040979820799,0.035170204899103996,90.498,78.72,340.8881798386574
289.0,4.0,risk,2.999999935364784,8.819282251245836,2.934187412261963,61.98038101196289,2.999999935364784,8.819282251245836,1.0,0.0,0.0,70.7587456571631,0.03537937282858155,90.87,78.92,333.8735595345497
290.0,4.0,risk,2.9999999298768887,8.857382376785473,2.9326868057250977,61.95487976074219,2.9999999298768887,8.857382376785473,1.0,0.0,0.0,70.220784720195,0.0351103923600975,91.09,79.1,332.7046765089035
291.0,4.0,risk,2.9999999225596943,8.878722025000531,2.9326436519622803,61.9515380859375,2.9999999225596943,8.878722025000531,1.0,0.0,0.0,70.44052779587543,0.03522026389793771,91.252,78.85,330.74067282676697
292.0,4.0,risk,2.9999999402429136,8.921756446818867,2.932345390319824,61.94667434692383,2.9999999402429136,8.921756446818867,1.0,0.0,0.0,70.88531427836165,0.03544265713918082,91.146,78.8,331.42417657375336
293.0,4.0,risk,2.9999999335354857,8.934324120621547,2.93247389793396,61.950164794921875,2.9999999335354857,8.934324120621547,1.0,0.0,0.0,70.68058077864487,0.03534029038932243,91.088,78.97,329.669142305851
294.0,4.0,risk,2.9999999262182913,8.937084073605744,2.932316780090332,61.9389762878418,2.9999999262182913,8.937084073605744,1.0,0.0,0.0,70.99796691186506,0.03549898345593253,91.056,78.96,330.50343161821365
295.0,4.0,risk,2.999999934755018,8.94975462228136,2.9318177700042725,61.92512130737305,2.999999934755018,8.94975462228136,1.0,0.0,0.0,70.46822255142303,0.035234111275711515,91.348,79.13,327.3216786980629
296.0,4.0,risk,2.9999999499991725,8.946301213920574,2.9319303035736084,61.925113677978516,2.9999999499991725,8.946301213920574,1.0,0.0,0.0,70.28449192601346,0.03514224596300673,91.126,79.02,330.24753415584564
297.0,4.0,risk,2.9999999304866547,8.9444852960689,2.931781053543091,61.92523193359375,2.9999999304866547,8.9444852960689,1.0,0.0,0.0,70.30349726707462,0.03515174863353731,91.316,79.01,327.99256658554077
298.0,4.0,risk,2.99999994085268,8.945305336466836,2.931633949279785,61.921146392822266,2.99999994085268,8.945305336466836,1.0,0.0,0.0,70.16052483871266,0.03508026241935633,91.17,79.08,328.6632248163223
299.0,4.0,risk,2.999999932315953,8.944231108936203,2.931600332260132,61.920188903808594,2.999999932315953,8.944231108936203,1.0,0.0,0.0,70.14026545047702,0.03507013272523851,91.396,79.37,327.09578812122345
