epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,28.60982595010002,0.0028609825950100024,1.2199723223137682,0.0023451209037135667,93.296,75.55,106.9942080900073
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,32.7307034510085,0.00327307034510085,1.0286050969867218,0.003182047565862978,93.174,75.55,107.83513232320547
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.39397061159779,0.0033393970611597787,1.004055746871565,0.0033259080201120963,93.234,75.4,105.92166007310152
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,31.39845107076153,0.003139845107076153,1.1674444715574697,0.002689502741734118,93.234,75.53,105.65118609368801
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,35.88222190609869,0.0035882221906098693,1.2670591398753857,0.002831929526953863,93.458,75.63,104.35865516960621
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.4802247666459,0.0033480224766645897,1.566729572325933,0.002136949819421732,93.456,75.67,104.04895272105932
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,35.81653879879651,0.003581653879879651,0.9112062803237104,0.0039306729521302805,93.642,75.45,102.10932333767414
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,32.13425583346796,0.0032134255833467964,0.8247100649903202,0.0038964306606158773,93.374,75.65,105.23565396666527
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.37698014371281,0.0033376980143712807,1.120019251348914,0.00298003628986865,93.582,75.76,102.41016035526991
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,35.14223446440391,0.0035142234464403915,1.2316383658237489,0.0028532916349110283,93.5,75.26,103.35494237393141
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.96983540545501,0.003396983540545501,1.2387044164594756,0.0027423681512777054,93.458,75.36,104.47039280831814
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,38.17627711761652,0.0038176277117616523,1.1855898183683005,0.0032200240358134687,93.322,75.4,104.70860527455807
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.32427885789538,0.003732427885789538,0.9078588879289229,0.0041112423256704994,93.408,75.29,103.69542662799358
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.28085453652272,0.003728085453652272,1.0605767402229183,0.003515149175220155,93.584,75.45,102.33093524724245
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,38.00965891534778,0.003800965891534778,1.0766447317194912,0.0035303808020908808,93.536,75.56,103.2994350194931
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,38.72858335013751,0.0038728583350137514,1.319986783229739,0.0029340129645371565,93.464,75.65,103.34727084636688
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.743689179033915,0.0037743689179033915,1.3552459201590337,0.002785006663189572,93.496,75.39,102.10906647890806
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,38.415045818684455,0.0038415045818684457,1.2910145159493445,0.0029755704017344876,93.48,75.4,104.39350915700197
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,40.71703833929605,0.004071703833929605,0.8902047860960702,0.004573895689536531,93.534,75.64,103.01039414852858
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,42.53210877813936,0.0042532108778139364,0.8169554148526713,0.005206172577460613,93.694,75.5,101.3126696869731
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,39.88287700093029,0.00398828770009303,1.281453715884982,0.0031123150611324945,93.522,75.76,103.3764873445034
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,44.79517894493452,0.004479517894493452,1.2561581139768188,0.0035660462203376073,93.622,75.62,101.18999895453453
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,44.36441304746847,0.004436441304746847,1.4206078699006535,0.003122917589536582,93.76,75.55,98.57918325066566
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,41.86006463538861,0.004186006463538861,1.5915020150712738,0.0026302237910464693,93.662,75.68,101.86447215080261
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,42.49162560740268,0.004249162560740268,1.316949666674747,0.003226518574145099,93.466,75.69,104.32830005139112
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,47.04542205604001,0.004704542205604002,1.021369916148645,0.004606110020690415,93.738,75.96,100.20342545956373
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,43.161280453916845,0.004316128045391685,1.2945332060383372,0.003334119221707986,93.448,75.54,102.37079628556967
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,47.33266259497076,0.0047332662594970765,1.0294553467826257,0.004597835422672808,93.81,75.71,100.01895332336426
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,48.09955765402251,0.0048099557654022514,1.1221286477734014,0.004286456615243243,93.648,75.58,101.78474992513657
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,52.39879955392677,0.0052398799553926775,0.9289996551099848,0.005640346502359384,93.566,75.59,102.52551248669624
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,50.40561946438608,0.005040561946438608,1.4280197702717774,0.0035297564161029084,93.652,75.95,103.70844708383083
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,48.94663847313953,0.004894663847313953,1.361309099132798,0.0035955565495242973,93.618,75.51,101.68437474220991
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,51.65049967189016,0.005165049967189016,1.1512204710211902,0.004486586277090224,93.496,75.93,102.80060010403395
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,51.29325125383579,0.005129325125383579,1.2577412162525416,0.0040782038936964145,93.63,75.53,102.34859731793404
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,56.20096437398518,0.005620096437398518,1.329984703970591,0.00422568501774498,93.75,75.83,100.91734860092402
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,50.82046576040859,0.005082046576040859,1.108302826310097,0.004585431396002712,93.832,76.0,99.27415271103382
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,56.75618291012034,0.005675618291012034,1.5062231847065362,0.0037681124209476557,93.69,75.78,101.05631653219461
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,55.52935932422985,0.005552935932422985,1.2311568920318514,0.004510339801825456,93.728,75.76,100.91889208555222
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,60.448852719953585,0.006044885271995359,1.092116354856285,0.0055350194556795405,93.476,75.92,103.35552591830492
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,58.03928961581357,0.005803928961581358,0.8969628321340986,0.006470645999647902,93.758,75.91,99.8792415857315
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,66.93123648562197,0.006693123648562197,0.9101413687755938,0.007353938495913447,93.794,75.87,100.37257317453623
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,61.17410714502697,0.006117410714502698,1.285427247495877,0.004759048578143913,93.638,75.98,101.30292715132236
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,66.17206982317714,0.006617206982317715,1.0917550877669655,0.006061072722685725,93.824,75.59,99.1630743816495
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,62.76478439884251,0.006276478439884251,1.0715217364894274,0.0058575372072689445,93.776,75.68,101.4224928021431
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,66.9147648828479,0.006691476488284791,1.0662910901522962,0.0062754688190530235,93.81,75.87,99.09766910970211
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,68.00262747486731,0.006800262747486731,1.3908666263457765,0.004889227060795225,93.734,75.65,100.43052336573601
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,67.8309878521685,0.006783098785216851,0.9903512894125486,0.006849184585037916,93.766,75.56,100.66986936330795
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,67.46277298912496,0.006746277298912496,1.1984107281879846,0.005629353226095506,93.828,75.92,99.48396360129118
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,66.93263660095235,0.006693263660095235,1.440861495922171,0.004645320649512849,93.74,75.96,100.28576892614365
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,67.03029820375635,0.006703029820375635,1.325247169092048,0.00505794690734409,93.75,75.73,100.46817234903574
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,70.51526910721358,0.007051526910721358,1.0285831337050513,0.006855573146840458,93.848,75.84,100.30422209203243
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,69.32048263638958,0.0069320482636389584,1.0128507864727865,0.006844096244205474,93.62,75.74,101.4498695731163
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,70.92461287962999,0.007092461287962999,1.1070689019872677,0.006406522010718145,93.848,75.81,98.84388353675604
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,71.33202040002804,0.007133202040002805,1.4758297762919286,0.004833350129257598,93.768,75.94,100.39195816963911
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,73.49620016055091,0.007349620016055092,1.3350758161535108,0.005505020709033659,93.826,75.89,99.59187605232
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,73.4727439659099,0.00734727439659099,1.1627017938614232,0.006319139125252503,93.684,75.71,101.23771266639233
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,73.11295849184621,0.007311295849184622,1.099494988979075,0.006649685466937372,93.712,75.78,102.36785718798637
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,72.12382622119101,0.007212382622119102,1.5014088980368279,0.0048037430919382965,93.652,75.6,102.39756736159325
