epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.748353230640195,0.0028748353230640196,0.865072279641964,0.00332323135386312,91.24,75.3,124.72131498903036
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.334032677843656,0.0029334032677843657,0.9837434018913649,0.002981878467641608,91.122,75.49,124.00524771213531
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.254097595270668,0.002925409759527067,1.0730309279655406,0.002726305163518096,91.098,75.72,126.8214223831892
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.5219987142541,0.00305219987142541,0.9634297790353741,0.0031680563937741255,91.334,75.4,124.10418938100338
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.297621564699124,0.0030297621564699126,1.1072623246723257,0.0027362641073934457,91.106,75.24,126.4485047608614
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.321849197132206,0.002932184919713221,0.9569411765647686,0.00306412242624901,91.406,75.22,123.43880050629377
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.87989130667248,0.003087989130667248,1.2764287657622224,0.002419241256148946,91.47,75.19,121.94658159464598
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.36109176597512,0.0029361091765975123,1.3887837097045705,0.0021141587103020508,91.476,75.21,119.77555870264769
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.988992568412613,0.0028988992568412613,1.0784541470355684,0.0026880134540811897,91.394,75.38,119.54956866800785
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.53217993102908,0.0028532179931029084,1.3372155487334292,0.0021337008800154855,91.34,75.55,121.53335231542587
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.856329434439505,0.0028856329434439505,1.1975747549243776,0.0024095639387673694,91.688,75.19,118.28223041445017
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.2882371917863,0.00282882371917863,1.255232382099583,0.002253625511514415,91.898,75.31,116.73621721565723
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.519362984954633,0.0028519362984954634,1.2197233981718627,0.002338182823064625,91.59,75.45,120.96447023749352
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.118601147785924,0.0028118601147785927,1.1901960679478536,0.0023625184039019944,91.786,75.45,116.54983958601952
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.55863897301843,0.002955863897301843,1.2249974798562273,0.0024129550843229163,91.532,75.21,118.59765639901161
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.83525832982163,0.002983525832982163,1.0488451292985848,0.002844581864033059,91.914,75.41,114.05807823687792
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.527643905243355,0.0029527643905243356,0.9785410864579179,0.0030175170275298594,91.786,75.39,116.19955649971962
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.424732737806124,0.0028424732737806126,1.1693290588860017,0.0024308583218555987,91.886,75.44,115.85403602570295
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.959954213347594,0.0028959954213347593,1.2889037763289415,0.0022468670466488506,91.812,75.35,116.9998989701271
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.117596600401086,0.0028117596600401086,0.8598938333005087,0.003269891643771653,91.738,75.37,116.1800676882267
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.46321454653549,0.002846321454653549,0.9778819618209189,0.002910700438070664,91.75,75.48,117.44340994209051
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.5878371817649,0.0028587837181764902,1.4328722615014398,0.0019951420618477913,92.002,75.66,113.80004571378231
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.711257020899566,0.0029711257020899567,1.0892386076868075,0.0027277087693390453,92.036,75.72,113.68667099624872
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.80675271721155,0.002980675271721155,0.9979052416457392,0.00298693217284383,92.058,75.63,114.17778108268976
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.869115119515627,0.002886911511951563,1.1173376824972072,0.0025837412960953983,92.002,75.68,113.50686903297901
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.592917063946306,0.002759291706394631,1.2452278415537226,0.0022158930392623954,92.222,75.48,113.35824681073427
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.027438254080757,0.002802743825408076,1.1728900860028808,0.0023896048392391235,92.078,75.75,112.02248550206423
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.24219978866617,0.002924219978866617,0.8221876769694686,0.003556633188233988,92.27,75.77,109.96367997676134
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.467064934156213,0.002946706493415621,0.9465844015818158,0.0031129886447436137,92.414,75.65,109.66502469778061
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.454279182809856,0.0029454279182809856,1.25345055100733,0.0023498556970707025,92.484,75.56,108.02288439124823
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,30.33762696661259,0.0030337626966612592,1.2730444717506035,0.002383076761245769,92.478,75.5,107.31568396836519
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.32078155092975,0.002832078155092975,1.3119745178796476,0.0021586380806161145,92.272,75.75,109.52546598762274
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.73888920994948,0.002873888920994948,1.0636916094312177,0.002701806515641961,92.344,76.05,109.95220394432545
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.538911033198275,0.002853891103319828,0.8662104317204543,0.0032946856777647804,92.632,75.89,105.3856712281704
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.01287079144067,0.002801287079144067,0.9235238231735774,0.003033259141618875,92.572,75.8,106.12799555808306
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.90858310835158,0.002790858310835158,1.1455922698409626,0.002436170690312532,92.282,75.99,111.04756136238575
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.653078873605487,0.002765307887360549,1.0415609223443343,0.0026549650894509592,92.598,76.3,107.03589902073145
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.456972183590576,0.002745697218359058,0.8963788795758009,0.0030630989650921067,92.628,75.94,105.14449667185545
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.218671112476787,0.002921867111247679,1.2832673597102908,0.0022768966179482013,92.508,75.81,106.895149551332
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.737514379973405,0.0027737514379973407,1.0945825337463124,0.002534072445413425,92.586,75.97,105.86277285218239
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.359791123802538,0.0028359791123802537,1.1539131868013397,0.0024577057830854846,92.334,75.95,108.4489341005683
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.674175618082444,0.0027674175618082443,1.2647148836491287,0.0021881750563599854,92.684,76.15,104.90910737216473
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.37177366446385,0.002737177366446385,0.7213646639877551,0.0037944433697584714,92.512,75.98,106.66086088120937
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.448838045204504,0.0028448838045204506,0.907736071600955,0.003134042915693533,92.526,76.03,106.81286854296923
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.406429924410823,0.0028406429924410824,0.9773503915806697,0.002906473478612832,92.624,76.12,106.95874521881342
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.705132742371998,0.0026705132742372,1.4845778012707678,0.0017988368625418594,92.756,75.94,104.07119759172201
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.90407223978091,0.002690407223978091,1.1626637018879722,0.0023140029396370746,92.606,76.26,106.1381276845932
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.880021114658394,0.0027880021114658395,0.8163501399250307,0.003415203814042189,92.886,76.24,101.49218012392521
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.25836995423966,0.0027258369954239665,1.200338919313025,0.0022708894559413362,92.8,75.96,102.99539115279913
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,29.026882115815038,0.002902688211581504,1.2867100304732464,0.002255899264664866,92.732,76.2,103.27807539701462
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.541514468624285,0.002754151446862429,1.5328619091364328,0.001796738134365954,92.766,76.11,102.74874875694513
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.21387100607561,0.002821387100607561,1.106933940014329,0.002548830601915629,92.85,75.78,101.97160758823156
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.671271772975555,0.0028671271772975557,0.7212414825793598,0.003975266601477099,92.932,76.1,102.71282946318388
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.58735597727063,0.002758735597727063,0.9667064823705437,0.0028537468694345893,92.956,76.29,100.7674365490675
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.076333220872428,0.002807633322087243,1.2551314061920795,0.002236923805934608,93.198,76.28,99.81480034813285
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.44559120422397,0.0028445591204223973,1.2887122375948181,0.002207288048828749,92.97,76.14,100.45728132873774
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.823206490397396,0.00278232064903974,0.8369991910713322,0.0033241616942048156,92.952,76.39,100.05153205245733
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.2379116495432,0.00282379116495432,1.1115125174078395,0.002540494255107166,92.992,76.18,101.5030979141593
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.50306073303747,0.002750306073303747,0.7085707471995967,0.0038814840778757347,93.0,76.16,99.23573486506939
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.633635873306254,0.0027633635873306256,1.4072208913387951,0.0019637027877703194,93.312,76.08,95.52656944096088
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.166973804949105,0.0027166973804949104,0.8788885756473626,0.003091060068102346,93.212,75.96,99.0949274674058
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.918202613744675,0.0027918202613744676,0.9452519666828124,0.002953519653782733,93.152,75.78,96.79317392408848
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.063614773327828,0.002806361477332783,1.0717083046366565,0.0026185870401407682,93.184,76.15,97.90980911254883
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.50943907067246,0.002750943907067246,1.0936843317166405,0.002515299732555719,93.416,76.13,95.99775725975633
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.757926543797122,0.002875792654379712,1.010211000274732,0.0028467247472039265,93.098,76.29,98.1670628413558
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.967381608260123,0.0027967381608260122,1.1064485398192179,0.0025276712473975248,93.216,76.16,96.93311512470245
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.557379208408822,0.002755737920840882,0.8751420431385191,0.003148903589362463,93.288,76.21,96.81283213570714
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.089344685499203,0.0028089344685499206,0.720859265873734,0.0038966475171062515,93.136,76.06,97.81351025402546
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.08652897799939,0.002708652897799939,1.4106492029668771,0.001920146335533385,93.316,76.29,95.74308558553457
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.23371558265191,0.0026233715582651912,1.169771455877034,0.00224263598251192,93.274,76.07,96.79631327837706
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.779503717968513,0.0026779503717968512,1.1382331348223678,0.002352725720126546,93.378,76.31,95.06394876167178
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.20919116145421,0.002720919116145421,0.8823332492727061,0.003083777153800147,93.062,76.15,98.6052276790142
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.548337753142025,0.0026548337753142027,0.8364643438683756,0.0031738756048302784,93.276,76.25,96.32692573219538
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.08416622187231,0.002708416622187231,0.8811775797940365,0.00307363315215111,93.214,76.29,97.50552527233958
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.879924007508937,0.0026879924007508936,1.2421346568652891,0.0021640104685062412,93.374,76.08,94.929926417768
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.253326089776408,0.002725332608977641,1.1242603067998929,0.002424111740398501,93.274,76.43,97.57140639424324
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.907371287259014,0.0026907371287259014,1.1061564718145431,0.002432510406337004,93.296,76.27,95.31106826663017
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.691699917080342,0.0027691699917080344,1.049655889518736,0.002638169346125129,93.142,76.1,98.54067059606314
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.891410416770416,0.0026891410416770415,1.031862014998716,0.0026061052762760993,93.402,76.11,95.16706324368715
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.17411521879311,0.002617411521879311,1.0962982826566483,0.0023874994271965515,93.336,76.3,94.87292671203613
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.045819505993702,0.0027045819505993702,0.9338885180394085,0.00289604369082225,93.228,76.21,96.99960469081998
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.161031829695773,0.0027161031829695775,0.9266345843941386,0.0029311480800659376,93.38,76.29,94.10381378233433
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.37535204678712,0.002737535204678712,1.1567534226544265,0.0023665676289047256,93.5,76.25,94.73111209273338
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.43047359359106,0.002743047359359106,1.2195670139410293,0.0022491977300164523,93.446,76.44,92.73415671288967
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.048796003891955,0.0027048796003891957,1.455973477072336,0.001857780820175484,93.446,76.22,94.54323744773865
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.740314195517772,0.0026740314195517773,0.887578577564582,0.0030127264077159516,93.47,76.26,94.76367560774088
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.376347405174634,0.0027376347405174634,1.1905917133529902,0.002299390051025663,93.594,76.37,92.12719510495663
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.57556446878844,0.0027575564468788442,0.8108526403184156,0.003400810837584463,93.574,76.43,92.60412514209747
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.525037575197544,0.0026525037575197545,0.5715671829000178,0.004640755867160671,93.518,76.53,93.65932189673185
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.57523323700745,0.002657523323700745,0.9590727234269211,0.002770929939707791,93.584,76.34,91.83530677109957
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.17571962345673,0.002717571962345673,1.1596008041218073,0.0023435409433022543,93.412,76.76,94.55011716485023
