epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4428843352719956,4.4288433527199566e-05,1.1578228411879996,3.825147678185104e-05,74.522,89.02,292.38114526867867
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4550159197118226,4.550159197118226e-05,0.673537551732464,6.755613232572362e-05,75.002,89.02,287.6887465119362
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4498523636543169,4.4985236365431693e-05,1.032521712551966,4.356831998645997e-05,75.026,88.83,286.01228922605515
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4563585974361146,4.563585974361147e-05,1.0362763958587402,4.403830862691222e-05,75.036,88.91,286.97883212566376
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.44953790956049205,4.495379095604921e-05,0.9749439452373933,4.610910317013479e-05,75.198,89.0,286.5833337903023
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45136544581225885,4.513654458122589e-05,0.8562663994733944,5.2713203051042236e-05,74.91,89.24,288.00148859620094
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45247768405148064,4.5247768405148066e-05,0.8247103290367978,5.486504389728476e-05,74.684,89.09,289.5997165441513
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4504570647215681,4.504570647215681e-05,1.0199525396317601,4.416451229036592e-05,74.85,89.19,287.6607243716717
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45238967730924357,4.5238967730924356e-05,0.8486408522349412,5.330755361562563e-05,75.2,89.1,286.9418743252754
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4521668424619625,4.521668424619625e-05,1.1346442944686417,3.985097749720004e-05,75.388,88.66,284.6646541059017
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46130935490704683,4.6130935490704684e-05,0.916746867825811,5.032025427052772e-05,75.246,89.16,283.34477937221527
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46069304867665245,4.606930486766525e-05,0.9532438019545674,4.832898443525464e-05,75.494,89.27,281.10255536437035
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.44426394457504303,4.44263944575043e-05,0.8917244857298592,4.98207632160534e-05,75.228,89.31,284.9727989435196
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4658003062047088,4.6580030620470885e-05,1.259836361815064,3.697308002236288e-05,75.216,89.27,285.92144799232483
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45526197945575303,4.5526197945575307e-05,0.9202006941118589,4.9474205178159945e-05,75.03,89.04,286.41955429315567
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4522356531551467,4.522356531551467e-05,1.0337171448393745,4.3748491104442115e-05,75.146,89.23,285.8387049138546
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4588561214736182,4.5885612147361825e-05,0.8822119883672126,5.201200250326043e-05,75.284,89.2,282.33839428424835
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4582334073342067,4.582334073342067e-05,1.0278517909686953,4.4581661613134544e-05,75.538,89.4,282.5785150527954
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45912408919833575,4.591240891983358e-05,0.9400361510198748,4.8841109855213294e-05,75.34,89.22,283.4981662929058
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4593095018903708,4.593095018903708e-05,0.9671740217487493,4.748985100529193e-05,75.498,89.31,281.6761521100998
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.463282472665656,4.63282472665656e-05,1.1937326104938846,3.880956828966761e-05,75.564,89.45,280.66625717282295
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46746604495540106,4.674660449554011e-05,0.9694925864731001,4.8217598718932704e-05,75.54,89.56,280.93041852116585
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.452483329284331,4.5248332928433104e-05,1.0458434165500616,4.326492112719361e-05,75.58,89.56,280.8661881685257
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4620050640431548,4.620050640431548e-05,0.935289787696432,4.939699653740988e-05,75.508,89.4,280.2327244281769
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45634542943491224,4.563454294349123e-05,0.7615410544098342,5.992394327165499e-05,75.584,89.37,279.2296876311302
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4582179896351818,4.582179896351818e-05,0.937500455813082,4.887656179727137e-05,75.79,89.31,279.49965143203735
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4513194388236682,4.513194388236682e-05,1.130207265006281,3.993244892308846e-05,76.066,89.12,275.53326511383057
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.45816834510665055,4.5816834510665055e-05,0.9810191871943197,4.6703301126759395e-05,75.826,89.59,274.8879374265671
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.453530861790154,4.5353086179015405e-05,0.965745030502138,4.6961759829542296e-05,75.674,88.93,278.10326516628265
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4601301975191773,4.601301975191773e-05,1.1040845458609019,4.1675268369995534e-05,75.502,89.22,279.4825857281685
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4557061694633391,4.557061694633391e-05,0.9609478407636874,4.742257072987217e-05,75.692,89.58,278.605283677578
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.462371610169653,4.62371610169653e-05,0.8841891540493522,5.2293291322576565e-05,75.668,89.47,278.93295404314995
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4589788706511865,4.589788706511865e-05,1.1589550861488098,3.9602817756843914e-05,75.94,89.55,276.0657766163349
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46222756753373706,4.622275675337371e-05,0.9596633596422965,4.816559503803783e-05,76.032,89.5,276.14733201265335
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4551510978041115,4.5515109780411155e-05,0.9115559069875699,4.9931232337493706e-05,76.13,89.66,274.0931166410446
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46143639474658193,4.61436394746582e-05,0.9030992174598685,5.109476188501814e-05,75.916,89.22,275.15533155202866
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47097689526137426,4.709768952613743e-05,0.8639221469018551,5.45161270550087e-05,75.618,89.53,278.09841296076775
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46207143965077946,4.620714396507795e-05,0.8034509428002505,5.751084665360298e-05,75.744,89.52,277.0070963203907
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4681583715149234,4.6815837151492345e-05,0.8289153498628479,5.647842950337267e-05,76.114,89.36,275.7799573838711
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46730427498537,4.6730427498537006e-05,1.1257362745883654,4.151099023225876e-05,75.876,89.24,274.92590269446373
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4642764074994296,4.6427640749942967e-05,0.8890339134697872,5.222257559190486e-05,75.954,89.48,274.5136435329914
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4608669639612542,4.608669639612542e-05,1.1704955542912026,3.937366205891604e-05,76.116,89.64,274.1241475343704
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4729428463845203,4.729428463845203e-05,1.0312491244988395,4.586116343268251e-05,76.18,89.76,272.73976588249207
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46581997598979796,4.6581997598979797e-05,1.0252904040844564,4.5432979196343565e-05,76.432,89.28,272.8577549159527
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.468050681421509,4.68050681421509e-05,1.052871608872553,4.445467780470517e-05,76.304,89.45,273.58513882756233
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4660432451297426,4.660432451297426e-05,0.8881908556763219,5.2471069945306884e-05,76.018,89.71,275.23601710796356
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46559711554810296,4.65597115548103e-05,0.8438988720520658,5.517214573541664e-05,76.578,89.6,269.9575936496258
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4699063031440065,4.699063031440065e-05,0.9749764372822799,4.819668303511595e-05,75.922,89.59,273.88916569948196
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.466423680205763,4.6642368020576306e-05,1.2689279020196613,3.6757303505060453e-05,76.026,89.59,273.11770832538605
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4641070624226455,4.641070624226455e-05,0.8784109324365973,5.283484588873149e-05,76.432,89.65,268.4236614406109
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46658102916220906,4.665810291622091e-05,0.8197676395676647,5.691625366040042e-05,76.462,89.59,270.6424576342106
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4658516145660076,4.658516145660076e-05,1.0306017506722713,4.520190405868496e-05,76.28,89.51,270.7882988154888
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4821410876520783,4.8214108765207835e-05,0.9371852754356832,5.144565330776652e-05,76.45,89.59,271.9464618861675
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4712184529673654,4.712184529673654e-05,0.9621248609159975,4.897685031428652e-05,76.22,89.69,270.95057678222656
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4687899172481196,4.687899172481196e-05,1.094414959629726,4.283475048684693e-05,76.456,89.68,270.6984212100506
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4746816432518206,4.746816432518206e-05,1.0118721586510184,4.6911226798120864e-05,76.27,89.56,270.1379877626896
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4707466721789139,4.7074667217891394e-05,0.8661382878625072,5.4350059196741265e-05,76.222,89.78,269.67239475250244
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46855910369583886,4.685591036958389e-05,0.8611858389064518,5.440859365393456e-05,76.384,89.77,271.7392522394657
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47072457319653704,4.707245731965371e-05,0.9544304425832829,4.931994540350823e-05,76.408,89.64,268.8656181693077
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4730883858356948,4.730883858356948e-05,1.2263578426391761,3.857669999627415e-05,76.494,89.58,268.45384553074837
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48627241793263515,4.862724179326352e-05,0.8796631579638191,5.52793888808784e-05,76.604,89.76,267.87479612231255
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46770602634124947,4.677060263412495e-05,1.0374608718482874,4.50817991340732e-05,76.666,89.62,266.09787356853485
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4772001149206165,4.772001149206165e-05,0.8884349760181973,5.371244129304093e-05,76.598,89.65,268.50228199362755
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.479782064877551,4.7978206487755104e-05,0.9549840944496389,5.023979641818551e-05,76.832,89.93,268.00239649415016
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47343665515439104,4.734366551543911e-05,0.8973311467471521,5.2760528470521816e-05,76.768,89.71,267.1759044826031
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47148207364446926,4.7148207364446926e-05,0.9651155801367807,4.885239481655126e-05,76.85,89.95,265.7190316617489
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47693972881873486,4.769397288187349e-05,0.9742500725327524,4.895454896696465e-05,76.396,89.59,268.55149525403976
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47374622101054625,4.737462210105463e-05,1.039895024997024,4.555711967291141e-05,76.388,89.75,267.6473318338394
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4760146238535716,4.760146238535716e-05,0.9129460189291122,5.2140500531667565e-05,76.888,89.85,265.2702015042305
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47491197712939404,4.749119771293941e-05,0.9634229453405774,4.929423566526216e-05,76.532,89.86,266.8279322087765
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47650664165286194,4.76506641652862e-05,0.8948824505241545,5.324795914522186e-05,76.8,89.83,266.6484753191471
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47765367766301015,4.7765367766301015e-05,0.6831136585606858,6.992301671575737e-05,76.584,89.76,266.3767301440239
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47095445899699945,4.7095445899699944e-05,0.9878969793515092,4.767242625907721e-05,76.712,89.77,269.18110889196396
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4824523027328523,4.824523027328523e-05,1.0975188940815925,4.395845076877424e-05,76.512,89.7,266.80454221367836
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47447137460771927,4.7447137460771927e-05,0.9061464572309206,5.2361444534876766e-05,76.562,89.86,268.2860372662544
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47401052859024834,4.740105285902484e-05,0.8901759819858243,5.324908087643695e-05,76.806,89.82,266.38179463148117
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4813159498944507,4.813159498944507e-05,0.9150253992275154,5.260137590724676e-05,76.92,89.8,263.6268719136715
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47483657358928133,4.7483657358928134e-05,0.8900790806079607,5.3347683810852895e-05,76.976,89.77,263.46943882107735
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4764760462197148,4.764760462197148e-05,0.8065989235336827,5.907223928991739e-05,76.698,89.78,265.5221920311451
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4734520332563362,4.734520332563363e-05,0.8331111584819683,5.682939526569594e-05,76.886,89.8,266.2330587208271
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47907130919238944,4.7907130919238945e-05,0.9868500682192336,4.854550094492788e-05,76.718,89.68,263.89919978380203
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4785765621522663,4.7857656215226634e-05,1.431880662081688,3.342293633999534e-05,77.042,89.63,264.0199499428272
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4745300301002846,4.745300301002846e-05,1.001100346894565,4.740084563673233e-05,76.788,89.56,264.7134686112404
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4751933993789431,4.751933993789431e-05,0.8858029881831779,5.3645495185513686e-05,76.682,89.64,263.72612354159355
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48063991624852037,4.806399162485204e-05,0.9764820222478675,4.922158373608194e-05,76.758,89.79,265.18130058050156
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48052593184256215,4.805259318425622e-05,0.8660560536456946,5.548439154945811e-05,76.66,89.8,265.5338880419731
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47882753477995443,4.7882753477995444e-05,0.9502073452443819,5.039189995493097e-05,76.852,89.74,263.82161712646484
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4779304803458584,4.779304803458584e-05,0.9221613046033732,5.1827210484766434e-05,76.772,89.7,265.63399881124496
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4747556606106635,4.747556606106635e-05,0.8763846201111626,5.41720666606911e-05,76.524,89.82,267.6017296016216
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48105019982083347,4.810501998208335e-05,0.9545784919898771,5.03939910502336e-05,76.684,89.59,265.5209491252899
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4757642082653033,4.7576420826530334e-05,1.2213484202476903,3.8954011842813704e-05,76.68,89.68,265.8529548048973
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4731184275008097,4.731184275008097e-05,1.025987321514398,4.611347699720774e-05,77.066,89.69,264.1806412935257
