epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
266.0,4.0,risk,2.9999999268280577,8.297401994085678,2.3566458225250244,53.140254974365234,2.9999999268280577,8.297401994085678,1.0,0.0,0.0,40.77472570269748,0.02038736285134874,92.382,95.85,171.51623222231865
267.0,4.0,risk,2.9999999195108633,8.260598855860094,2.3286802768707275,52.733646392822266,2.9999999195108633,8.260598855860094,1.0,0.0,0.0,40.51270698840527,0.020256353494202635,92.4,95.77,169.1650197505951
268.0,4.0,risk,2.999999911583903,8.24786037923125,2.3211019039154053,52.442108154296875,2.999999911583903,8.24786037923125,1.0,0.0,0.0,40.122157730020305,0.020061078865010153,92.622,95.7,166.06517192721367
269.0,4.0,risk,2.999999921340162,8.263113616982384,2.311206817626953,52.372982025146484,2.999999921340162,8.263113616982384,1.0,0.0,0.0,39.84416272117928,0.01992208136058964,92.814,95.74,163.60898813605309
270.0,4.0,risk,2.9999999243889928,8.285297557216166,2.2997841835021973,52.367366790771484,2.9999999243889928,8.285297557216166,1.0,0.0,0.0,39.504110164713914,0.01975205508235696,92.85,95.72,162.0061619579792
271.0,4.0,risk,2.9999999189010973,8.311258442871406,2.283388376235962,51.96567153930664,2.9999999189010973,8.311258442871406,1.0,0.0,0.0,39.183493730343045,0.01959174686517152,93.086,95.73,159.57902920246124
272.0,4.0,risk,2.999999920730396,8.293834688718361,2.248322010040283,51.63771057128906,2.999999920730396,8.293834688718361,1.0,0.0,0.0,38.962192206930865,0.019481096103465434,92.904,95.84,159.8606103360653
273.0,4.0,risk,2.9999999201206293,8.263464605716793,2.2306926250457764,51.19268798828125,2.9999999201206293,8.263464605716793,1.0,0.0,0.0,38.66682147674701,0.019333410738373507,93.168,95.78,155.6663824915886
274.0,4.0,risk,2.999999924998759,8.283761297650349,2.209104537963867,50.902809143066406,2.999999924998759,8.283761297650349,1.0,0.0,0.0,38.39238583132891,0.019196192915664455,93.09,95.87,155.18678706884384
275.0,4.0,risk,2.999999920730396,8.316003899440132,2.1951797008514404,50.56573486328125,2.999999920730396,8.316003899440132,1.0,0.0,0.0,38.311315813790614,0.01915565790689531,93.424,95.94,151.94065552949905
276.0,4.0,risk,2.999999908535072,8.32667466868525,2.1784090995788574,50.323673248291016,2.999999908535072,8.32667466868525,1.0,0.0,0.0,38.11300726953656,0.019056503634768282,93.468,95.86,149.2117266356945
277.0,4.0,risk,2.999999918291331,8.317120625234931,2.157102346420288,50.01903533935547,2.999999918291331,8.317120625234931,1.0,0.0,0.0,37.94573535805313,0.018972867679026565,93.534,96.08,148.47847172617912
278.0,4.0,risk,2.9999999268280577,8.3243353543684,2.1518986225128174,49.72827911376953,2.9999999268280577,8.3243353543684,1.0,0.0,0.0,37.78509416735804,0.01889254708367902,93.696,95.95,145.914326608181
279.0,4.0,risk,2.9999999164620323,8.295311171685338,2.1465342044830322,49.62138748168945,2.9999999164620323,8.295311171685338,1.0,0.0,0.0,37.539564274223935,0.018769782137111966,93.752,96.05,145.88787426054478
280.0,4.0,risk,2.999999921340162,8.294212404724277,2.137005090713501,49.544410705566406,2.999999921340162,8.294212404724277,1.0,0.0,0.0,37.336850640672075,0.018668425320336038,93.698,95.99,144.50055769085884
281.0,4.0,risk,2.999999924998759,8.312918284969866,2.125856876373291,49.3237190246582,2.999999924998759,8.312918284969866,1.0,0.0,0.0,37.16624087929417,0.018583120439647088,93.85,96.16,143.2622383236885
282.0,4.0,risk,2.999999932315953,8.355340547878724,2.113413095474243,49.14323043823242,2.999999932315953,8.355340547878724,1.0,0.0,0.0,36.99350314192492,0.01849675157096246,94.034,96.1,140.72134940326214
283.0,4.0,risk,2.9999999243889928,8.354509570714457,2.1043789386749268,48.939186096191406,2.9999999243889928,8.354509570714457,1.0,0.0,0.0,36.88303464221861,0.018441517321109307,94.244,96.17,138.38690088689327
284.0,4.0,risk,2.999999939023381,8.351987870452959,2.0991625785827637,48.78118896484375,2.999999939023381,8.351987870452959,1.0,0.0,0.0,36.73791015697166,0.018368955078485828,94.382,96.22,136.53247651457787
285.0,4.0,risk,2.9999999280475897,8.34818143186057,2.0912091732025146,48.67768478393555,2.9999999280475897,8.34818143186057,1.0,0.0,0.0,36.607170172093,0.0183035850860465,94.268,96.08,137.0439628958702
286.0,4.0,risk,2.9999999237792268,8.346201169826186,2.0869946479797363,48.605533599853516,2.9999999237792268,8.346201169826186,1.0,0.0,0.0,36.486079723059234,0.018243039861529618,94.372,96.19,135.27145229279995
287.0,4.0,risk,2.9999999329257196,8.34889203142327,2.0781497955322266,48.45255661010742,2.9999999329257196,8.34889203142327,1.0,0.0,0.0,36.34986844307917,0.018174934221539586,94.346,96.34,134.90262831747532
288.0,4.0,risk,2.999999898778813,8.352737263340474,2.070286273956299,48.33839416503906,2.999999898778813,8.352737263340474,1.0,0.0,0.0,36.26167617067177,0.018130838085335884,94.486,96.11,134.28837132453918
289.0,4.0,risk,2.9999999256085252,8.359640589760392,2.063267469406128,48.23518371582031,2.9999999256085252,8.359640589760392,1.0,0.0,0.0,36.1551372254629,0.01807756861273145,94.474,96.14,133.78335209190845
290.0,4.0,risk,2.999999917681565,8.373769733302124,2.060812473297119,48.156578063964844,2.999999917681565,8.373769733302124,1.0,0.0,0.0,36.06037942876092,0.01803018971438046,94.722,96.11,130.72029662132263
291.0,4.0,risk,2.999999921340162,8.383107929278518,2.0592262744903564,48.11798858642578,2.999999921340162,8.383107929278518,1.0,0.0,0.0,35.988996208175244,0.01799449810408762,94.568,96.21,133.11909556388855
292.0,4.0,risk,2.999999914022968,8.392161188832938,2.0575106143951416,48.0520133972168,2.999999914022968,8.392161188832938,1.0,0.0,0.0,35.91137452903008,0.01795568726451504,94.444,96.22,133.28585897386074
293.0,4.0,risk,2.999999921340162,8.398120597195442,2.0549514293670654,48.03792953491211,2.999999921340162,8.398120597195442,1.0,0.0,0.0,35.880545702561925,0.017940272851280963,94.396,96.27,132.67483703792095
294.0,4.0,risk,2.9999999304866547,8.402648013571035,2.0565145015716553,48.045799255371094,2.9999999304866547,8.402648013571035,1.0,0.0,0.0,35.83934752908139,0.017919673764540695,94.716,96.35,130.28480830788612
295.0,4.0,risk,2.9999999396331476,8.406493130852194,2.0563650131225586,48.04039001464844,2.9999999396331476,8.406493130852194,1.0,0.0,0.0,35.79729752143455,0.017898648760717277,94.752,96.28,130.63116045296192
296.0,4.0,risk,2.9999999152425,8.407106831250593,2.055591106414795,48.03061294555664,2.9999999152425,8.407106831250593,1.0,0.0,0.0,35.79035260886149,0.017895176304430747,94.582,96.22,131.45898246765137
297.0,4.0,risk,2.9999999365843166,8.408682725618563,2.054727554321289,48.03049850463867,2.9999999365843166,8.408682725618563,1.0,0.0,0.0,35.76430961353187,0.017882154806765936,94.658,96.31,130.10982751846313
298.0,4.0,risk,2.999999920730396,8.409364680804865,2.0553267002105713,48.01814270019531,2.999999920730396,8.409364680804865,1.0,0.0,0.0,35.76874004379206,0.01788437002189603,94.774,96.33,130.0689149349928
299.0,4.0,risk,2.9999999262182913,8.409517190645419,2.053327798843384,48.06171798706055,2.9999999262182913,8.409517190645419,1.0,0.0,0.0,35.7652640534899,0.01788263202674495,94.71,96.41,130.2946507036686
