epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,73.5764980718542,0.007357649807185421,1.9906105076758132,0.0036961775188135764,36.176,53.67,1015.2630400657654
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,80.63690888590739,0.00806369088859074,1.9369175538280679,0.004163156491949744,36.086,52.95,1012.5731554031372
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,79.61141026977126,0.007961141026977125,1.9884866753614228,0.004003617990314231,36.524,53.4,1011.6681237220764
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,72.13277993066681,0.0072132779930666815,1.9697782587958625,0.003661974621182083,36.35,53.17,1012.717756986618
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,84.80827164036425,0.008480827164036427,1.6762654556964203,0.005059358071966583,36.662,53.25,1007.5353624820709
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,78.29235025995311,0.007829235025995312,2.249553538306329,0.003480350608543365,36.638,53.11,1006.4983258247375
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,78.23362789022075,0.007823362789022075,1.9354641897493277,0.0040421118770662045,36.514,53.68,1005.8964259624481
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,75.21591809609231,0.007521591809609231,1.6987871305900157,0.004427624670665396,36.7,53.36,1003.0184438228607
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,81.8282752593815,0.00818282752593815,2.0701392266787413,0.003952790914003592,37.01,53.9,1002.2957103252411
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,79.44633332728698,0.007944633332728698,2.052962120060309,0.003869839221629336,37.302,54.24,998.5601732730865
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,81.6160287964683,0.00816160287964683,1.821375853783341,0.004481009706312753,36.994,53.83,998.5766494274139
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,87.98948597598742,0.008798948597598742,2.2201792401234384,0.003963170377680648,37.004,53.81,999.1275327205658
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,84.1181294365544,0.00841181294365544,2.2362784142664163,0.0037615231135765498,37.112,53.33,1003.5786688327789
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,83.43756732580776,0.008343756732580776,1.7956375354478895,0.004646682065765336,37.026,54.28,997.2234110832214
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,84.70820701544825,0.008470820701544826,1.9085919805329354,0.004438256467565961,37.14,54.42,994.0883383750916
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,78.77126460893501,0.007877126460893502,2.386107518175741,0.003301245396903082,37.442,54.07,993.5878126621246
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,76.46426876480407,0.007646426876480408,1.8739747258354105,0.004080325508697382,36.946,54.12,995.2612640857697
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,84.42076239010687,0.008442076239010688,1.763307555563963,0.004787636854598877,37.388,54.47,994.4725692272186
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,85.11165883795991,0.00851116588379599,1.871383946157849,0.004548059686666823,37.428,55.08,990.7400460243225
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,85.24465137109736,0.008524465137109737,1.6444253581962682,0.005183856533603947,37.606,54.7,989.6032605171204
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,85.08638800733902,0.008508638800733903,1.6901426744126955,0.005034272508201448,37.322,54.06,992.1119663715363
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,93.52442486596867,0.009352442486596868,1.7771788280420289,0.005262521890889694,37.31,54.14,992.0989787578583
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,92.68182536989782,0.009268182536989782,1.8412532820518475,0.005033627164352721,37.964,54.54,987.1725809574127
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,85.96880739541878,0.008596880739541879,2.0400330787558323,0.004214088893492312,37.766,55.18,988.0785675048828
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,81.62875221792123,0.008162875221792123,2.195121263939449,0.003718644320880348,37.814,54.94,984.9603028297424
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,96.0085249543868,0.00960085249543868,1.704003270692388,0.005634292293076154,38.27,54.26,978.5503120422363
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,93.7118395308364,0.00937118395308364,1.7366520524432698,0.005396120621801852,37.684,54.65,985.171888589859
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,94.84576729745419,0.009484576729745418,1.886895400297268,0.0050265514072752445,37.966,54.93,984.0389058589935
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,100.89948870192138,0.010089948870192138,1.9804444768685774,0.005094790077703203,38.458,54.07,980.2989592552185
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,98.16638150039476,0.009816638150039476,1.8489877155929204,0.005309195981808644,38.078,54.39,979.5913090705872
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,105.65483992825153,0.010565483992825154,1.7525067947295045,0.006028783468686016,37.922,54.57,985.4482412338257
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,97.90449264737835,0.009790449264737835,2.149189848367618,0.0045554138794085645,38.03,54.51,982.9196312427521
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,101.87303635907583,0.010187303635907584,2.156497669287898,0.0047240040093674465,38.074,54.49,977.0393135547638
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,103.88741019116218,0.010388741019116217,2.4204833813253184,0.004292010884796051,38.174,54.49,983.8814013004303
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,100.1311683554031,0.010013116835540311,2.188827911993793,0.004574647819809375,38.0,54.75,980.5256586074829
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,103.6549704560126,0.010365497045601262,2.212229228770887,0.004685543844550108,38.28,54.59,973.109771490097
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,102.15152718657922,0.010215152718657921,1.8246181876868603,0.00559851523326536,38.062,54.96,975.7485775947571
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,108.3853907834263,0.01083853907834263,1.8485886781256857,0.005863142626910386,38.402,54.69,973.6347033977509
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,109.08321680522674,0.010908321680522675,1.9075237095028794,0.00571857724555649,38.442,55.18,975.8469284772873
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,112.71522799122158,0.011271522799122158,2.164839778549286,0.005206631414854863,38.476,54.85,974.0919785499573
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,114.13411094934327,0.011413411094934328,2.4918606694189944,0.004580276592107974,38.478,54.81,973.4819581508636
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,107.99150147434368,0.010799150147434369,2.1298854122852138,0.005070296310376462,38.27,55.33,974.1503002643585
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,110.05086583312418,0.011005086583312418,2.258318768098663,0.004873132499615139,38.712,55.32,968.9718117713928
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,119.78942849343349,0.01197894284934335,2.1218179780164386,0.005645603427557792,38.818,55.31,970.7529983520508
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,112.01824432015847,0.011201824432015848,1.9157735833551384,0.005847154658223147,38.452,55.33,971.8878750801086
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,117.75256817592567,0.011775256817592568,2.338848220324216,0.00503463915070139,38.66,55.02,968.6695494651794
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,112.01508310907663,0.011201508310907663,1.9601904480682713,0.005714499997664271,38.564,55.47,967.6150155067444
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,124.86438771459788,0.01248643877145979,2.1085303672211166,0.00592186812462937,38.766,55.46,965.6770787239075
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,135.0711866936633,0.01350711866936633,2.0815150126312263,0.0064890805914928715,39.006,55.8,971.3955132961273
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,129.72800192656075,0.012972800192656076,2.701567985430589,0.004801952148758681,38.808,55.43,967.9438977241516
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,135.12929709859907,0.013512929709859907,2.622146553383473,0.005153384616288349,38.554,55.64,971.3252053260803
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,137.83127915527336,0.013783127915527337,2.3073434005410203,0.005973591929270478,38.904,55.67,964.9625877141953
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,135.21656791792265,0.013521656791792265,1.9675028661535716,0.006872496617108788,39.182,55.66,963.9456796646118
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,136.4646596947457,0.013646465969474572,2.1805470813414,0.006258276230880426,38.718,56.07,963.5471267700195
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,138.56408474767218,0.01385640847476722,2.2929037515382014,0.006043170571582696,38.804,54.92,965.125180721283
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,138.01635748773464,0.013801635748773465,2.1264585435428573,0.006490432550722945,38.836,56.04,962.7367568016052
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,142.22535768002268,0.014222535768002269,1.9525038120220768,0.007284255057752203,38.724,55.85,963.6390316486359
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,143.37396954226,0.014337396954226,2.230949784039387,0.00642658882633679,39.006,55.73,961.7753601074219
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,147.60729634129785,0.014760729634129785,1.9407126178830254,0.007605829682413841,39.578,55.64,956.6061265468597
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,150.73253889152846,0.015073253889152847,2.5378070586015875,0.005939479850552031,39.314,56.06,959.813116312027
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,143.06726721499993,0.014306726721499994,2.1759300308641287,0.006574993919183308,39.41,56.0,960.8015036582947
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,158.49894769145143,0.015849894769145143,2.0743824387141765,0.007640777550628434,39.428,56.24,955.7432141304016
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,148.32835996861957,0.014832835996861957,2.208884229852962,0.0067150807617696335,39.282,55.96,958.5619667768478
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,159.35432922109206,0.015935432922109208,2.0977462273215135,0.00759645409657402,39.356,56.12,954.1574364900589
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,163.7719841672284,0.01637719841672284,2.3725224279580304,0.006902863477171964,39.512,55.69,956.9541337490082
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,159.84805437614864,0.015984805437614866,1.9799309361259603,0.008073415666150253,39.048,55.74,959.542914390564
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,163.4002387348565,0.01634002387348565,1.9893664649138945,0.008213682175542702,39.452,55.82,959.5436880588531
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,174.5658907581491,0.01745658907581491,2.3158784739789633,0.0075377828638056085,39.224,55.98,957.9052349328995
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,171.34636807046084,0.017134636807046084,3.1378517261835523,0.005460626665073904,39.166,56.29,962.1330940723419
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,177.96445087619003,0.017796445087619003,2.2059694026823298,0.008067403412748865,39.292,56.34,957.9735169410706
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,182.5512570110961,0.018255125701109612,2.972464476241544,0.0061414108888499935,39.608,56.21,952.5663084983826
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,190.71045309369907,0.01907104530936991,2.565211845882695,0.007434491361787518,39.274,56.39,955.7156800031662
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,198.23713771465665,0.019823713771465665,2.685953719659738,0.00738051204172534,39.4,56.65,952.6987679004669
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,198.33178106256176,0.019833178106256177,2.4450257857404107,0.008111643738861522,39.466,56.33,954.1200135946274
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,204.40381585290046,0.020440381585290046,2.7397936781459435,0.0074605550587014775,39.472,56.12,955.4203355312347
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,213.73279263971557,0.02137327926397156,2.793488556307126,0.007651106791082091,39.66,56.28,950.0902372598648
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,226.9020944131274,0.022690209441312743,2.485263374192318,0.00912990135248213,39.538,56.63,953.7817679643631
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,215.84468285963922,0.02158446828596392,3.1015483757074884,0.0069592557236965,39.666,55.91,951.4790360927582
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,228.0375329069944,0.02280375329069944,3.7959854240598214,0.006007334260601753,39.61,56.65,949.5304065942764
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,219.47363230484913,0.021947363230484913,2.5385226819553726,0.008645722721523726,39.692,56.12,953.3474328517914
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,222.69583407937986,0.022269583407937988,3.1523833731664754,0.007064363934126722,39.562,56.47,947.3645884990692
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,236.01902065864903,0.023601902065864905,2.8347438703752608,0.008325938125316594,39.488,56.77,953.435502409935
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,236.4123274192171,0.02364123274192171,2.8785858160190885,0.008212794147167763,40.114,56.17,946.3319528102875
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,244.86967461375724,0.024486967461375724,2.437295025904765,0.01004678022197405,39.978,56.92,946.948832988739
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,266.6450169133132,0.026664501691331322,2.6925191385812557,0.009903180003162912,40.068,56.51,946.7660405635834
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,274.7047549762931,0.02747047549762931,3.307638763682564,0.008305161917695335,39.88,56.47,950.8883118629456
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,280.986243932406,0.028098624393240602,3.1958873546609694,0.00879211976988513,39.716,56.39,946.2651423215866
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,282.5560597224963,0.02825560597224963,2.88011252917387,0.00981059097033075,39.984,56.46,946.6341698169708
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,292.6278212500721,0.02926278212500721,2.9271689032697132,0.009996957159636407,40.108,56.72,944.938290476799
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,312.2696557189741,0.03122696557189741,3.0530121902475567,0.010228247915828118,40.228,56.23,943.0600023269653
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,319.82087666342755,0.03198208766634276,4.379169873442891,0.007303230655722092,39.968,56.43,947.5872662067413
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,343.51688755593733,0.03435168875559373,3.1795144326821814,0.010804067565315394,39.806,56.45,949.6029213666916
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,343.20675397778297,0.0343206753977783,2.922336853632105,0.011744257119134615,40.336,57.05,947.0477983951569
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,365.28166837164093,0.036528166837164096,3.810004513264784,0.009587434006964782,40.26,56.57,944.1953204870224
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,375.3273303150673,0.03753273303150673,3.546967509578392,0.010581639930490381,40.328,56.72,942.5404502153397
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,375.6265809370212,0.03756265809370212,3.03176172641398,0.012389713138219434,40.076,56.54,942.852980017662
