epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
290.0,4.0,risk,0.9999999960365198,3.000000238418579,1.0,2.444127183436128,0.39547398686408997,11.359980583190918,3.000000039025036,7.332381647261207,1.0,0.0,0.0,1.0,,,15.706882281618016,0.007853441140809008,2.2748764835981548,0.0034522494726339074,95.572,96.71,105.18108595907688
291.0,4.0,risk,1.0000000051830127,3.0,1.0,2.4439306460378116,0.39502906799316406,11.359928131103516,3.000000032927374,7.331792039944387,1.0,0.0,0.0,1.0,,,15.65433048047167,0.007827165240235835,2.6248616551287633,0.0029819343906914864,95.61,96.75,104.6127427071333
292.0,4.0,risk,0.999999996646286,3.0,1.0,2.444207745134983,0.3947528302669525,11.34770679473877,3.0000000170734533,7.332623281747179,1.0,0.0,0.0,1.0,,,15.659318223559897,0.007829659111779949,2.454224068945178,0.0031902788383723762,95.712,96.6,104.31056544184685
293.0,4.0,risk,1.0000000038110386,3.0,1.0,2.4438390512295696,0.39490780234336853,11.345293998718262,2.999999997560935,7.331517157347306,1.0,0.0,0.0,1.0,,,15.683293010255797,0.007841646505127899,1.243916054873006,0.006303999754974196,95.582,96.67,104.14869250357151
294.0,4.0,risk,0.9999999989329091,3.0,0.9999998211860657,2.4442293223212745,0.39486566185951233,11.345208168029785,3.0000000317078417,7.3326880694045435,1.0,0.0,0.0,1.0,,,15.646806735740666,0.007823403367870333,2.499439208228456,0.00313006347268409,95.862,96.61,102.94268426299095
295.0,4.0,risk,0.9999999989329091,3.0,1.0,2.4440653903405076,0.3944988548755646,11.345284461975098,3.000000009146493,7.332196240534868,1.0,0.0,0.0,1.0,,,15.629143623240823,0.007814571811620413,1.6118468006332975,0.00484821002129362,95.796,96.68,101.95422512292862
296.0,4.0,risk,1.0000000044208048,3.0,1.0,2.4440422375183886,0.3946108818054199,11.345870971679688,3.0000000146343884,7.332126741823942,1.0,0.0,0.0,1.0,,,15.658703541333896,0.007829351770666949,2.0164814227034134,0.003882679841488676,95.706,96.64,103.62719942629337
297.0,4.0,risk,0.9999999935974551,3.0,1.0,2.444150401503229,0.39460065960884094,11.341365814208984,3.0000000079269604,7.33245123743706,1.0,0.0,0.0,1.0,,,15.649855642292783,0.007824927821146391,1.6586634243402305,0.004717610400228682,95.674,96.61,103.68026432394981
298.0,4.0,risk,0.9999999957316367,2.999999761581421,1.0,2.4439728223454313,0.39452067017555237,11.339620590209961,3.00000003353714,7.331918517646887,1.0,0.0,0.0,1.0,,,15.644839364016848,0.007822419682008424,2.41499493060622,0.0032391039761084776,95.524,96.76,105.22073030471802
299.0,4.0,risk,1.0000000048781295,3.0,0.9999999403953552,2.4439528153070706,0.39433884620666504,11.34072208404541,3.0000000170734533,7.33185854226427,1.0,0.0,0.0,1.0,,,15.635425781952168,0.007817712890976084,1.4466048492825776,0.005404179928508579,95.606,96.59,104.05136689543724
