epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
193.0,4.0,strength,0.9999999945121043,3.0734262466430664,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0763756564206175,6.0371357620219745,0.5848289808958692,0.0,0.0,1.0,,,38.06385590341527,0.019031927951707637,1.7770235523389257,0.010710003211076034,86.362,92.87,295.05926913022995
194.0,4.0,strength,0.9999999989329091,3.0809242725372314,1.0,0.0,0.9999998211860657,1.0000001192092896,3.078167625095533,6.049447468174693,0.5815904907253392,0.0,0.0,1.0,,,37.95817355817771,0.018979086779088855,2.5263654951484322,0.007512407375550295,86.586,93.39,290.3910404443741
195.0,4.0,strength,1.0000000027439477,3.0837759971618652,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0819988580006163,6.0268284817180975,0.5765148222903766,0.0,0.0,1.0,,,37.87684800577927,0.018938424002889635,2.335874686116228,0.008107636987315382,86.69,92.91,290.02079409360886
196.0,4.0,strength,1.000000000304883,3.0805137157440186,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0798800455029967,5.962624526694608,0.5786567684024801,0.0,0.0,1.0,,,37.781547740839024,0.018890773870419514,2.4467527024699414,0.007720753246271969,86.696,93.32,289.3704119324684
197.0,4.0,strength,0.9999999972560522,3.080066442489624,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0801705466511913,5.928823472288868,0.5775394395489217,0.0,0.0,1.0,,,37.61969803367996,0.01880984901683998,2.0332047565686,0.009251330421135252,86.932,93.19,284.01150023937225
198.0,4.0,strength,1.0000000022866231,3.082054853439331,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0806732366761893,5.947666327971632,0.5759878615893976,0.0,0.0,1.0,,,37.472062703377425,0.018736031351688713,2.3428223110673643,0.00799720544882159,87.392,93.14,280.34454345703125
199.0,4.0,strength,0.999999998323143,3.081110715866089,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0798973037153865,5.951848543513462,0.5755024617895141,0.0,0.0,1.0,,,37.38469205494041,0.018692346027470205,2.119271027424483,0.008820177214514521,86.932,93.32,282.2458983659744
200.0,4.0,strength,1.0000000001524416,3.0809900760650635,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0800215697959255,6.06547964686323,0.575470494034955,0.0,0.0,1.0,,,37.26731079894934,0.01863365539947467,2.634227856210964,0.007073668800343284,87.16,93.33,282.2311434149742
201.0,4.0,strength,1.000000003353714,3.0786566734313965,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0817312224746667,6.0185358493834205,0.5734708133865806,0.0,0.0,1.0,,,37.146769784422304,0.018573384892211154,2.6903037492719752,0.006903824483476005,87.284,92.94,278.8101173043251
202.0,4.0,strength,1.00000000198174,3.0835375785827637,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0817642974121795,5.988100405544271,0.5734772084619079,0.0,0.0,1.0,,,37.01412864227292,0.01850706432113646,1.9145832492012744,0.009666366990757512,87.034,93.64,278.4397160410881
203.0,4.0,strength,1.0000000039634802,3.081019163131714,1.0,0.0,0.9999998211860657,1.0000001192092896,3.082028314585576,5.951076445372208,0.5713267407149,0.0,0.0,1.0,,,36.90977452153715,0.018454887260768577,2.1201639989942995,0.008704462140439446,87.538,93.18,273.8417986035347
204.0,4.0,strength,1.0000000007622076,3.084686040878296,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0841006159477526,5.92817264566641,0.568105301741139,0.0,0.0,1.0,,,36.804221059409976,0.018402110529704988,2.4118564201188084,0.007629853243419232,87.628,93.39,271.13055592775345
205.0,4.0,strength,1.0,3.086158514022827,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0830429496667575,5.942467216335599,0.5698827945667765,0.0,0.0,1.0,,,36.70647824666413,0.018353239123332067,2.204869165055969,0.008323958361885923,87.508,93.75,271.47051668167114
206.0,4.0,strength,0.9999999989329091,3.086977005004883,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0859268431163507,5.91317927562977,0.5672890207041865,0.0,0.0,1.0,,,36.62155737987768,0.01831077868993884,2.2510629171206564,0.008134281165877064,87.564,92.51,270.3353374004364
207.0,4.0,strength,1.0000000021341817,3.0846352577209473,1.0,0.0,0.9999998211860657,1.0000001192092896,3.085062847722827,5.988388700558401,0.5671510187256367,0.0,0.0,1.0,,,36.5231284453836,0.0182615642226918,2.2057172499795334,0.008279195451212636,87.77,93.04,267.8143746852875
208.0,4.0,strength,0.9999999958840783,3.083481788635254,1.0,0.0,0.9999998211860657,1.0000001192092896,3.086183059550917,5.924769974730509,0.566286250758354,0.0,0.0,1.0,,,36.39412449954077,0.01819706224977039,1.5705847907941348,0.011586169913545009,87.834,93.19,265.82176345586777
209.0,4.0,strength,0.9999999981707014,3.0847115516662598,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0860251538893757,5.944709903443866,0.565297330431926,0.0,0.0,1.0,,,36.269285031306154,0.01813464251565308,2.2467448221158968,0.008071518553039139,87.806,94.02,265.38327050209045
210.0,4.0,strength,1.0000000010670909,3.0868232250213623,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.087999565217196,5.892153746026861,0.5632438270942025,0.0,0.0,1.0,,,36.12739024454933,0.018063695122274667,2.8659249189777465,0.006302919871577742,88.01,93.61,261.21040815114975
211.0,4.0,strength,0.9999999986280261,3.087557315826416,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0879719617116788,5.910062132589043,0.5649430045996175,0.0,0.0,1.0,,,36.00772981309325,0.018003864906546624,2.6477419123557793,0.006799705372540641,88.346,93.56,259.05839243531227
212.0,4.0,strength,1.0000000018292985,3.0877768993377686,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0875030728557227,5.986542580987487,0.5649264898446514,0.0,0.0,1.0,,,35.885979849608965,0.017942989924804482,2.464032643835943,0.007281961125673764,88.086,93.58,258.653328448534
213.0,4.0,strength,0.9999999977133768,3.0861496925354004,1.0,0.0,0.9999998211860657,1.0000001192092896,3.086795918471978,5.917317947768189,0.5641549587859522,0.0,0.0,1.0,,,35.766266130039725,0.017883133065019863,2.2871706728440575,0.00781888875952685,88.426,93.91,256.27425640821457
214.0,4.0,strength,1.000000000304883,3.0843958854675293,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0864958921661767,5.924348951910463,0.5634319160295569,0.0,0.0,1.0,,,35.653653102925375,0.01782682655146269,2.546909930697461,0.0069993941821809465,88.478,93.69,253.45256686210632
215.0,4.0,strength,0.9999999954267536,3.086538553237915,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0875484040935937,5.909818960272747,0.5612159081737099,0.0,0.0,1.0,,,35.50946456037119,0.017754732280185596,2.2072755346732347,0.008043731741363231,88.498,93.7,253.42165613174438
216.0,4.0,strength,1.000000000304883,3.0880024433135986,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0871325234318023,5.824827602757212,0.5601396075904826,0.0,0.0,1.0,,,35.412721182270126,0.017706360591135062,2.72429042049123,0.006499439434927184,88.488,93.55,249.94771561026573
217.0,4.0,strength,1.0000000012195325,3.0880484580993652,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0884098909090243,5.855928575901119,0.5597661006481142,0.0,0.0,1.0,,,35.28371367456004,0.01764185683728002,2.8820729508309135,0.006121238822977677,88.818,94.16,248.08831799030304
218.0,4.0,strength,1.0000000054878957,3.088958740234375,1.0,0.0,0.9999998211860657,1.0000001192092896,3.088569758188389,5.890440046939704,0.5610874985794887,0.0,0.0,1.0,,,35.15243327806274,0.017576216639031368,2.2037244187756437,0.00797568719994329,88.682,93.98,247.95797470211983
219.0,4.0,strength,1.0000000045732464,3.0855302810668945,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0861966250192783,5.889938887427835,0.5621328919439974,0.0,0.0,1.0,,,35.005046644132065,0.017502523322066033,2.8474388194998044,0.006146760099709751,89.028,94.28,243.99760273098946
220.0,4.0,strength,0.999999996646286,3.0875120162963867,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0872734653980225,5.874579201573911,0.5616922498968862,0.0,0.0,1.0,,,34.87922898496864,0.01743961449248432,2.6982939942567152,0.006463200277510278,88.974,94.3,242.89464703202248
221.0,4.0,strength,1.0000000015244155,3.089186429977417,1.0,0.0,0.9999998211860657,1.0000001192092896,3.088943143634845,5.860233643475701,0.5600927212963933,0.0,0.0,1.0,,,34.72622038562235,0.017363110192811174,2.357263500750632,0.007365790963667055,89.168,93.78,240.7084364593029
222.0,4.0,strength,0.9999999960365198,3.0882368087768555,1.0,0.0,0.9999998211860657,1.0000001192092896,3.089899283235945,5.798092437217303,0.5591506929043919,0.0,0.0,1.0,,,34.58807070047249,0.017294035350236246,2.6787343370241894,0.006456047212747577,89.172,94.11,238.1801496744156
223.0,4.0,strength,1.0000000047256878,3.08927845954895,1.0,0.0,0.9999998211860657,1.0000001192092896,3.089075843391516,5.789833753005318,0.5594512056511687,0.0,0.0,1.0,,,34.46832748250962,0.01723416374125481,2.531238152711343,0.006808590382060412,89.214,94.5,237.21241503953934
224.0,4.0,strength,1.0000000039634802,3.0839896202087402,1.0,0.0,0.9999998211860657,1.0000001192092896,3.087227591468245,5.79583184371519,0.5585059790355166,0.0,0.0,1.0,,,34.32036843611173,0.017160184218055863,1.7421886767141732,0.009849785185391374,89.452,93.8,232.83517146110535
225.0,4.0,strength,0.9999999945121043,3.085340976715088,1.0,0.0,0.9999998211860657,1.0000001192092896,3.086262688307506,5.8065481271280355,0.5585603259713449,0.0,0.0,1.0,,,34.18410695479427,0.017092053477397135,2.1981075117243143,0.007775804134343367,89.632,94.61,232.43496882915497
226.0,4.0,strength,1.0000000051830127,3.0870232582092285,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.087209756417043,5.811160236368399,0.5577413797988306,0.0,0.0,1.0,,,34.04529793716379,0.017022648968581893,2.6543954791673823,0.006413004053910412,89.508,94.37,231.29861599206924
227.0,4.0,strength,0.9999999951218705,3.090325117111206,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0877224362414815,5.732792690891744,0.5585491387435543,0.0,0.0,1.0,,,33.91101433114651,0.016955507165573255,1.9783128792486515,0.008570690381398533,89.758,94.19,227.129610568285
228.0,4.0,strength,1.0000000027439477,3.086904525756836,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0891138421909887,5.70394229401103,0.5551103071483505,0.0,0.0,1.0,,,33.77469672371147,0.016887348361855736,2.6687893997308176,0.006327718614124834,89.772,94.19,227.74030289053917
229.0,4.0,strength,1.00000000198174,3.0868303775787354,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0883608437560097,5.736621273752978,0.556751399241445,0.0,0.0,1.0,,,33.632350954794404,0.0168161754773972,2.6095106865746014,0.006444187243191984,89.98,94.23,223.50113850831985
230.0,4.0,strength,0.9999999992377923,3.08630633354187,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0875075765887794,5.699851378760375,0.5556628432725091,0.0,0.0,1.0,,,33.496667596555895,0.016748333798277948,2.825301901679399,0.0059279802233957735,90.052,94.8,220.65912371873856
231.0,4.0,strength,0.9999999989329091,3.0862157344818115,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0881628288942227,5.756868346572837,0.5543505063142313,0.0,0.0,1.0,,,33.3613893852165,0.016680694692608248,2.402492460351674,0.0069430788932284705,89.954,94.71,221.31538209319115
232.0,4.0,strength,0.9999999978658184,3.0885939598083496,1.0,0.0,0.9999998211860657,1.0000001192092896,3.088469692508278,5.735118356202265,0.5536578379933487,0.0,0.0,1.0,,,33.2361852872915,0.01661809264364575,2.7072296780091207,0.0061384125545884925,90.12,94.72,217.81824883818626
233.0,4.0,strength,1.0,3.088935613632202,1.0,0.0,0.9999998211860657,1.0000001192092896,3.087385152611891,5.7347393804194065,0.5545620349666956,0.0,0.0,1.0,,,33.10083270624567,0.016550416353122835,3.3348823823754263,0.004962818611112163,90.196,94.57,217.51436567306519
234.0,4.0,strength,0.9999999972560522,3.0870089530944824,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0868592579346483,5.687330878908981,0.5532656819619182,0.0,0.0,1.0,,,32.95729940716103,0.016478649703580515,2.780566698169428,0.005926363756866235,90.49,94.95,213.1737808585167
235.0,4.0,strength,0.9999999992377923,3.0860936641693115,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0865253335069815,5.689603229922712,0.5527488459711489,0.0,0.0,1.0,,,32.81050897279643,0.016405254486398214,2.5702218023562997,0.0063828166391547946,90.586,94.82,211.40299040079117
236.0,4.0,strength,1.0000000001524416,3.0890133380889893,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0871293727699145,5.695094108581543,0.5515217576795222,0.0,0.0,1.0,,,32.66565433866913,0.016332827169334565,3.177614701762483,0.005139964628271472,90.522,94.66,210.61805102229118
237.0,4.0,strength,0.9999999928352473,3.088768482208252,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.088643877097713,5.734020503890484,0.5524621878743476,0.0,0.0,1.0,,,32.51974107829265,0.016259870539146324,2.7530485946214345,0.005906132776193216,90.682,95.01,209.12688586115837
238.0,4.0,strength,0.9999999981707014,3.0874364376068115,1.0,0.0,0.9999998211860657,1.0000001192092896,3.087697657172942,5.736791686328781,0.5521275741060067,0.0,0.0,1.0,,,32.38068091137808,0.01619034045568904,2.5136419726340677,0.006440989063658512,91.04,95.02,204.0761837363243
239.0,4.0,strength,0.9999999946645458,3.089310884475708,1.0,0.0,0.9999998211860657,1.0000001192092896,3.088818236690043,5.744251587811639,0.551567045623994,0.0,0.0,1.0,,,32.2379950868087,0.016118997543404352,2.770456386139606,0.00581817408281413,91.262,95.05,200.44615757465363
240.0,4.0,strength,0.9999999996951169,3.087507724761963,1.0,0.0,0.9999998211860657,1.0000001192092896,3.089044395919956,5.713591176835473,0.5514231836399459,0.0,0.0,1.0,,,32.102711734731486,0.01605135586736574,2.5285939367545835,0.006347937339424076,90.838,95.19,202.9722410440445
241.0,4.0,strength,1.0000000001524416,3.089648485183716,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0882959743899763,5.682248020416026,0.5490201579030517,0.0,0.0,1.0,,,31.965299328733607,0.015982649664366803,2.8288676842235714,0.005649839953102472,90.922,95.14,199.10573410987854
242.0,4.0,strength,1.0000000059452203,3.092174530029297,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0902211861232356,5.627666055089068,0.5496355654943325,0.0,0.0,1.0,,,31.81663227036144,0.01590831613518072,3.674631556223636,0.004329227540714166,91.194,95.12,197.54567152261734
243.0,4.0,strength,1.0000000013719739,3.091099500656128,1.0,0.0,0.9999998211860657,1.0000001192092896,3.09112791576044,5.533745546170207,0.5486056184219887,0.0,0.0,1.0,,,31.66682575252794,0.015833412876263973,3.4958192688825647,0.004529242405979732,91.4,95.41,193.950787961483
244.0,4.0,strength,0.9999999977133768,3.089503049850464,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.090340817370988,5.550515485846478,0.548014719315502,0.0,0.0,1.0,,,31.51840323295815,0.015759201616479077,2.219043508718551,0.007101799290803302,91.608,95.33,192.1266801059246
245.0,4.0,strength,1.0000000004573246,3.0917060375213623,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0911139667491474,5.523991803074127,0.5463139472715081,0.0,0.0,1.0,,,31.378394547379774,0.01568919727368989,2.805764030860306,0.005591773613577637,91.796,95.41,189.93466621637344
246.0,4.0,strength,1.0000000024390647,3.0918936729431152,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0910876108252485,5.47450113906275,0.5458770316580067,0.0,0.0,1.0,,,31.24154367091145,0.015620771835455726,2.4914723592932355,0.006269695016759858,91.804,95.49,187.595495313406
247.0,4.0,strength,1.0000000045732464,3.09182071685791,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.091864736488713,5.464875074908557,0.5463496461853652,0.0,0.0,1.0,,,31.095452036831333,0.015547726018415666,2.6388155965235813,0.005891933501870496,92.068,95.34,184.2179305255413
248.0,4.0,strength,0.9999999977133768,3.0899510383605957,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0900253359314123,5.494376044748994,0.5470444476208114,0.0,0.0,1.0,,,30.95640699846246,0.01547820349923123,2.563968784935971,0.006036814328696191,91.956,95.41,184.71749165654182
249.0,4.0,strength,1.000000000304883,3.0904366970062256,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.091132242661303,5.499396107080952,0.5472389284302207,0.0,0.0,1.0,,,30.812655930192257,0.015406327965096129,2.4628713424030235,0.006255433525839062,92.046,95.63,181.74354243278503
250.0,4.0,strength,1.0000000013719739,3.0902864933013916,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0907442966080687,5.458237077269103,0.546161563195231,0.0,0.0,1.0,,,30.678334205569264,0.015339167102784632,2.8935679786205477,0.005301125536403427,92.182,95.27,179.70492938160896
251.0,4.0,strength,1.0000000025915063,3.093745470046997,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0918915820548603,5.4495136329280145,0.5458887556324834,0.0,0.0,1.0,,,30.54388581697114,0.01527194290848557,2.4048337486456086,0.006350519206197376,92.272,95.41,176.74667918682098
252.0,4.0,strength,1.00000000198174,3.0935916900634766,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0919725394919704,5.401955386256928,0.543791036624128,0.0,0.0,1.0,,,30.40485277719585,0.015202426388597924,3.1559553644444667,0.004817060012911166,92.462,95.83,175.29371267557144
253.0,4.0,strength,1.00000000198174,3.093555450439453,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0933947849761494,5.342084354146972,0.5444837063169845,0.0,0.0,1.0,,,30.26947677593619,0.015134738387968095,2.714293231510539,0.005575940805609061,92.61,95.53,172.76748564839363
254.0,4.0,strength,0.9999999998475585,3.0912342071533203,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0928745995397153,5.3138483918231465,0.544039863912041,0.0,0.0,1.0,,,30.136712389368657,0.01506835619468433,2.8180189032655933,0.005347145179623433,92.582,95.44,173.02824953198433
255.0,4.0,strength,0.9999999980182599,3.0927059650421143,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0918624321822925,5.314299272454304,0.5445151429651948,0.0,0.0,1.0,,,30.00284025734381,0.015001420128671904,2.6879849733730246,0.005580916663327673,92.772,95.43,170.28434631228447
256.0,4.0,strength,0.9999999989329091,3.097069025039673,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0933121500722587,5.3103375642196,0.5438533774422257,0.0,0.0,1.0,,,29.872566970008194,0.014936283485004097,3.646142640313453,0.00409646164685429,92.778,95.77,168.7054227888584
257.0,4.0,strength,1.0000000010670909,3.0948538780212402,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0955488797648787,5.306402808869891,0.5405019314392753,0.0,0.0,1.0,,,29.746355025808995,0.014873177512904498,3.599544158985275,0.004131961397327961,92.922,95.71,166.19611179828644
258.0,4.0,strength,0.9999999960365198,3.0920379161834717,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.092724959258838,5.284378916406266,0.5406457961672713,0.0,0.0,1.0,,,29.620432634407333,0.014810216317203667,3.130930956770165,0.0047302915719616275,92.976,95.87,163.98722234368324
259.0,4.0,strength,1.0000000012195325,3.0922741889953613,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.091712190062189,5.296597223452595,0.5400953890417542,0.0,0.0,1.0,,,29.496266015587544,0.014748133007793773,3.5120598660913958,0.004199282919458633,93.002,95.68,163.85117560625076
260.0,4.0,strength,1.0000000013719739,3.091999053955078,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0929033926990637,5.246835278123236,0.5418824724224217,0.0,0.0,1.0,,,29.37596656345405,0.014687983281727025,3.1700758657047707,0.00463332232538277,93.21,95.9,159.9222148358822
261.0,4.0,strength,1.0000000035061556,3.0941076278686523,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0936148361781672,5.240513871088052,0.5402397844187744,0.0,0.0,1.0,,,29.256162955992586,0.014628081477996293,3.573098518048745,0.004093948544689059,93.25,96.09,159.9087129533291
262.0,4.0,strength,1.0000000018292985,3.090933084487915,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0936068811684923,5.228559294015246,0.5384324546665182,0.0,0.0,1.0,,,29.139118816323972,0.014569559408161986,3.9785558675991712,0.0036620220735907056,93.544,96.15,156.08525228500366
263.0,4.0,strength,1.000000001676857,3.090057134628296,1.0,0.0,0.9999998211860657,1.0000001192092896,3.090468504239836,5.218233198765904,0.5411423828900622,0.0,0.0,1.0,,,29.024622247884384,0.014512311123942192,3.8724743662921104,0.003747555116249281,93.52,95.72,155.82614675164223
264.0,4.0,strength,0.9999999993902338,3.08937668800354,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0897654121184286,5.211550123551312,0.5412020597921308,0.0,0.0,1.0,,,28.91489260578875,0.014457446302894375,3.1603964049207476,0.004574567380340037,93.646,95.92,153.28618603944778
265.0,4.0,strength,0.9999999974084937,3.0904338359832764,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0913604336321505,5.186853990530419,0.5412500128721642,0.0,0.0,1.0,,,28.80916400720025,0.014404582003600125,2.613650862654911,0.00551128775821578,93.594,96.06,152.97656172513962
266.0,4.0,strength,1.0000000018292985,3.0898571014404297,1.0,0.0,0.9999998211860657,1.0000001192092896,3.091102674489131,5.162204693650346,0.5408248204709319,0.0,0.0,1.0,,,28.70471369749575,0.014352356848747876,3.40565274533931,0.004214274890001426,93.71,96.19,150.73928466439247
267.0,4.0,strength,0.9999999954267536,3.0913145542144775,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0907295658765244,5.135021058494782,0.5400943233229011,0.0,0.0,1.0,,,28.602326921356628,0.014301163460678314,4.130914037988428,0.0034619852480983473,93.908,96.28,148.39638982713223
268.0,4.0,strength,1.0,3.090272903442383,1.0000001192092896,0.0,0.9999998211860657,1.0000001192092896,3.0903745234165045,5.1364272427375965,0.54052271059407,0.0,0.0,1.0,,,28.503778324308016,0.014251889162154007,3.422807243425525,0.0041638012743863435,94.052,96.25,146.90378910303116
269.0,4.0,strength,0.9999999993902338,3.09079909324646,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0899992489144017,5.141082641718637,0.5415761001274714,0.0,0.0,1.0,,,28.4106428151115,0.014205321407555751,3.2142235368649095,0.004419518818349312,93.956,96.15,147.08141043782234
270.0,4.0,strength,0.9999999945121043,3.0895802974700928,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0905915617637927,5.135752013272337,0.5407901878856942,0.0,0.0,1.0,,,28.321344371018327,0.014160672185509164,2.594533294098002,0.005457888020832729,94.178,96.07,143.45536720752716
271.0,4.0,strength,0.9999999957316367,3.0874311923980713,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.0883343603909776,5.094636776868035,0.5415430637576696,0.0,0.0,1.0,,,28.236382704908515,0.014118191352454257,2.9803307904363394,0.0047371222676887035,94.194,96.06,143.933299690485
272.0,4.0,strength,1.0000000021341817,3.0884737968444824,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0879304232194906,5.086510982659772,0.5420870747407684,0.0,0.0,1.0,,,28.15421928847595,0.014077109644237975,3.2538881816788363,0.004326242592938434,94.318,96.35,141.7969395816326
273.0,4.0,strength,0.9999999989329091,3.0869157314300537,0.9999998211860657,0.0,0.9999998211860657,1.0000001192092896,3.088131395447285,5.075205085832445,0.5423534863135394,0.0,0.0,1.0,,,28.077031763326673,0.014038515881663337,2.634281947498181,0.005329162239067059,94.428,96.23,140.02367359399796
274.0,4.0,strength,1.0000000018292985,3.087094783782959,1.0,0.0,0.9999998211860657,1.0000001192092896,3.086770589394338,5.057446898096967,0.5428117120357425,0.0,0.0,1.0,,,28.003857976930643,0.014001928988465322,3.3888484106766823,0.004131766102122411,94.538,96.31,137.4424106478691
275.0,4.0,strength,0.9999999984755845,3.0851922035217285,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0860268392831163,5.060337249580247,0.5438272703029311,0.0,0.0,1.0,,,27.934607763587024,0.013967303881793512,3.14486097145325,0.004441310445383275,94.64,96.39,136.64499010145664
276.0,4.0,strength,1.0000000010670909,3.0849270820617676,1.0,0.0,0.9999998211860657,1.0000001192092896,3.085523055947345,5.043415840324538,0.5451332129480894,0.0,0.0,1.0,,,27.86958623069101,0.013934793115345505,2.4605550386315924,0.0056632722684777535,94.758,96.49,136.05808314681053
277.0,4.0,strength,1.0000000032012726,3.086031436920166,1.0,0.0,0.9999998211860657,1.0000001192092896,3.085696982605683,5.00077033957557,0.5434590898206472,0.0,0.0,1.0,,,27.808523069501675,0.013904261534750838,4.055275601442459,0.0034286847310217583,94.724,96.36,135.41988202929497
278.0,4.0,strength,1.0000000042683632,3.085577964782715,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0853630295190055,4.9855773650166935,0.5443105389699912,0.0,0.0,1.0,,,27.751927506459644,0.013875963753229822,2.679642404755183,0.005178289360030319,94.844,96.57,133.76795175671577
279.0,4.0,strength,1.0000000028963894,3.08591628074646,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0852837379631177,4.998857634756571,0.5440308084268399,0.0,0.0,1.0,,,27.698973523755612,0.013849486761877807,3.0158542589994597,0.004592226802920017,94.834,96.48,133.30806988477707
280.0,4.0,strength,0.999999996646286,3.085594415664673,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0853281643079673,5.003713695594417,0.5427387154010861,0.0,0.0,1.0,,,27.65006296381757,0.013825031481908787,3.842411536854873,0.003598009049604557,94.978,96.52,132.10425195097923
281.0,4.0,strength,1.0000000010670909,3.083557367324829,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0845858538547137,4.988864549895382,0.5422394601890194,0.0,0.0,1.0,,,27.605854045229762,0.013802927022614882,4.2399207718377445,0.003255468147965454,95.064,96.55,130.1281440258026
282.0,4.0,strength,0.999999995274312,3.083566427230835,1.0,0.0,0.9999998211860657,1.0000001192092896,3.083574363337758,4.9743543488290305,0.5432193206094414,0.0,0.0,1.0,,,27.5652751779755,0.013782637588987751,3.3810231115451295,0.004076469498810695,95.054,96.52,130.31893903017044
283.0,4.0,strength,0.9999999925303642,3.0840089321136475,0.9999999403953552,0.0,0.9999998211860657,1.0000001192092896,3.0834981035393523,4.969785922018768,0.5422202801460501,0.0,0.0,1.0,,,27.52891849340331,0.013764459246701655,3.9780632534692137,0.0034600905942603756,95.124,96.53,129.06087011098862
284.0,4.0,strength,1.0000000018292985,3.0837466716766357,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0834317890274554,4.9678221919652445,0.5433141645568106,0.0,0.0,1.0,,,27.4960575225457,0.013748028761272851,2.025323990810807,0.006788063946138831,95.076,96.58,129.86604100465775
285.0,4.0,strength,1.000000001676857,3.08332896232605,1.0,0.0,0.9999998211860657,1.0000001192092896,3.083290779986955,4.952724990942289,0.5431617756024041,0.0,0.0,1.0,,,27.46684510240957,0.013733422551204785,2.402996111225774,0.005715124750742661,95.24,96.48,126.89930899441242
286.0,4.0,strength,1.0000000007622076,3.0825912952423096,1.0,0.0,0.9999998211860657,1.0000001192092896,3.0828742785831853,4.952129798167197,0.5426353475321894,0.0,0.0,1.0,,,27.441058403878543,0.013720529201939271,2.978076901529344,0.004607177603403496,95.204,96.62,128.6674298942089
