epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
244.0,4.0,layer_mean,2.961980726407922,1.7535217594917474,1.0,7.801290035247803,2.961980726407922,1.7643435083691725,0.7155433661492584,0.03919906884698612,8.0,93.21717512416187,0.04660858756208094,36.092,54.93,1287.2675309181213
245.0,4.0,layer_mean,2.9540884238679697,1.7590965398437226,1.0,7.821811676025391,2.9540884238679697,1.769434997797622,0.7161673043694947,0.039663983380321954,8.0,93.0226557218136,0.0465113278609068,36.174,53.86,1281.4667239189148
246.0,4.0,layer_mean,2.927188858046861,1.72445009462059,1.0,7.850772857666016,2.927188858046861,1.7343171380669868,0.7188064164822668,0.041416321235620765,8.0,92.57573572866232,0.046287867864331166,36.46,54.34,1272.7461352348328
247.0,4.0,layer_mean,2.9136201481685005,1.7242166206354985,1.0,7.866777420043945,2.9136201481685005,1.732610456473992,0.7189380447273059,0.042052205975936806,8.0,91.77493716419369,0.045887468582096844,36.762,54.29,1265.6112382411957
248.0,4.0,layer_mean,2.8970471446776327,1.7165076744830823,1.0,7.895119667053223,2.8970471446776327,1.7245257595920807,0.7196548808261257,0.04269117986797677,8.0,91.56118454753123,0.045780592273765616,36.728,54.91,1262.8582866191864
249.0,4.0,layer_mean,2.8723130329795508,1.6914756810268783,1.0,7.896113872528076,2.8723130329795508,1.6997273852453207,0.7218404125679484,0.04329925574495665,8.0,91.00788861969947,0.045503944309849734,37.326,53.77,1257.5907983779907
250.0,4.0,layer_mean,2.862785952780253,1.6876952614625702,1.0,7.911561489105225,2.862785952780253,1.6949659332899791,0.7226620958284344,0.043534287882735355,8.0,90.77742235318281,0.045388711176591406,37.106,54.45,1257.7509660720825
251.0,4.0,layer_mean,2.8499195691569685,1.6781786954616342,1.0,7.922929763793945,2.8499195691569685,1.685439073216275,0.7242203966126113,0.043879729736110436,8.0,90.18892718776665,0.045094463593883326,37.35,54.82,1247.290343284607
252.0,4.0,layer_mean,2.8364611409814158,1.6725140931966054,1.0,7.928862571716309,2.8364611409814158,1.6800625720597289,0.724594057520942,0.04396068259997441,8.0,89.7751933151794,0.0448875966575897,37.544,55.64,1239.4846420288086
253.0,4.0,layer_mean,2.8114740336337665,1.653657069291605,1.0,7.9387125968933105,2.8114740336337665,1.661059690558392,0.7267066682391154,0.04450366673681437,8.0,89.42660270536581,0.04471330135268291,37.706,55.42,1235.9895050525665
254.0,4.0,layer_mean,2.793138039996252,1.6415271676714769,1.0,7.941911220550537,2.793138039996252,1.6490741440707155,0.7277275421430388,0.044521587736466355,8.0,88.83341425545485,0.044416707127727426,37.986,56.06,1228.4164748191833
255.0,4.0,layer_mean,2.769489215767902,1.6245970104051672,1.0,7.952103137969971,2.769489215767902,1.6322174276537298,0.7285352253243137,0.04467978564750813,8.0,88.47311352876854,0.04423655676438427,37.95,56.7,1225.832221031189
256.0,4.0,layer_mean,2.7497850744925496,1.6120339028365778,1.0,7.976278781890869,2.7497850744925496,1.6195473533762081,0.7300574732253619,0.04488948258140203,8.0,88.27811688560149,0.04413905844280075,38.38,56.96,1219.0766866207123
257.0,4.0,layer_mean,2.7400428163426,1.6090400017740782,1.0,7.967439651489258,2.7400428163426,1.6167156845712296,0.7310657853360676,0.04509855995473959,8.0,87.96059172559214,0.04398029586279607,38.782,56.16,1215.968671798706
258.0,4.0,layer_mean,2.723630083186547,1.5989840247137161,1.0,7.966170310974121,2.723630083186547,1.6071426337942138,0.7325406516604411,0.045138933421934355,8.0,87.28557383927576,0.043642786919637876,38.86,57.11,1211.2284960746765
259.0,4.0,layer_mean,2.700077662382589,1.582760841035477,1.0,7.966522693634033,2.700077662382589,1.591752828844368,0.7335846014035022,0.04514387710129514,8.0,86.97497088943612,0.04348748544471806,38.88,57.17,1204.6593313217163
260.0,4.0,layer_mean,2.678397037184147,1.5706344638639094,1.0,7.969696521759033,2.678397037184147,1.5801876637027086,0.7348885013319343,0.04521494250163398,8.0,86.58751427766119,0.043293757138830595,39.014,56.87,1202.1607551574707
261.0,4.0,layer_mean,2.6646980708822263,1.5596755026551463,1.0,7.96844482421875,2.6646980708822263,1.5697470122895887,0.7365156024923105,0.04521247065242599,8.0,86.34115476294222,0.04317057738147111,39.466,57.6,1192.1233577728271
262.0,4.0,layer_mean,2.645272170796114,1.5522630857994488,1.0,7.9774250984191895,2.645272170796114,1.5621387449371846,0.7375533679867035,0.04541804643390734,8.0,85.90230662542966,0.04295115331271483,39.448,57.62,1190.1395230293274
263.0,4.0,layer_mean,2.62756616319232,1.5443759391374905,1.0,7.982064247131348,2.62756616319232,1.55464956949434,0.7391021934616596,0.04555544159982516,8.0,85.80565827747982,0.04290282913873991,39.756,57.82,1185.1344304084778
264.0,4.0,layer_mean,2.613145811173617,1.535233021392237,1.0,7.981159210205078,2.613145811173617,1.5462610355728423,0.7404683011267191,0.04558942985275517,8.0,85.19025421727967,0.04259512710863984,39.85,58.04,1181.3195042610168
265.0,4.0,layer_mean,2.602099488763248,1.529858643441554,1.0,7.9840545654296875,2.602099488763248,1.5414841492157763,0.7416018549438632,0.045596227488097024,8.0,84.99665709261127,0.042498328546305635,40.14,58.73,1176.1389989852905
266.0,4.0,layer_mean,2.585018177471502,1.521963187800649,1.0,7.983249664306641,2.585018177471502,1.5341701730133017,0.7434124868849049,0.0456131183925797,8.0,84.62611897797953,0.042313059488989765,40.344,58.71,1170.7302150726318
267.0,4.0,layer_mean,2.569858865664743,1.5155960071422254,1.0,7.986990928649902,2.569858865664743,1.5280615829140938,0.7451370167915169,0.0458083937273306,8.0,84.20512025627816,0.04210256012813908,40.544,58.17,1164.998572587967
268.0,4.0,layer_mean,2.5470336776255342,1.5055056950625252,1.0,7.98893928527832,2.5470336776255342,1.518368402405468,0.7467612323858549,0.04579541656900855,8.0,83.9920066254607,0.04199600331273035,40.65,58.81,1162.7088685035706
269.0,4.0,layer_mean,2.52718237232979,1.496637133686134,1.0,7.9899187088012695,2.52718237232979,1.510248214997294,0.7482414571830379,0.045813337406691385,8.0,83.55970883897132,0.04177985441948566,41.084,59.76,1152.3164694309235
270.0,4.0,layer_mean,2.5092109682614847,1.4903169891718404,1.0,7.989370346069336,2.5092109682614847,1.5039305446093039,0.7493962288817482,0.0458640101201394,8.0,83.24896601587555,0.04162448300793778,41.022,58.84,1152.099491596222
271.0,4.0,layer_mean,2.492941643575878,1.4853429580893358,1.0,7.991412162780762,2.492941643575878,1.4992099854037584,0.7506200011124087,0.045915094806867486,8.0,82.78284666797593,0.041391423333987966,41.484,59.57,1144.5062153339386
272.0,4.0,layer_mean,2.481686022580432,1.4807011910411707,1.0,7.994512557983398,2.481686022580432,1.4954224172455575,0.7522485408636616,0.045968239359995895,8.0,82.59004607827845,0.04129502303913923,41.586,59.65,1137.451205253601
273.0,4.0,layer_mean,2.4653150114561897,1.4750910469942995,1.0,8.0,2.4653150114561897,1.4905227422714233,0.7535522362155378,0.04602220839322985,8.0,82.31592429300612,0.04115796214650306,41.444,59.72,1140.7364048957825
274.0,4.0,layer_mean,2.4508470306006234,1.4691141685256568,1.0,7.998102188110352,2.4508470306006234,1.4849228727848023,0.7566873701027287,0.045995017680365714,8.0,81.83783317464302,0.04091891658732151,41.97,60.03,1129.1579368114471
275.0,4.0,layer_mean,2.432170488035587,1.4626975376587694,1.0,8.0,2.432170488035587,1.4792169335553103,0.7584069584641615,0.04610563480221402,8.0,81.77938319383416,0.040889691596917084,42.026,60.35,1126.7252581119537
276.0,4.0,layer_mean,2.4200759824279627,1.4582119692317055,1.0,8.0,2.4200759824279627,1.4753468551904039,0.7598447528336664,0.04610316240040543,8.0,81.39171441576292,0.040695857207881464,42.086,60.17,1121.8974924087524
277.0,4.0,layer_mean,2.4051902544163073,1.453749698751113,1.0,8.0,2.4051902544163073,1.4716368962431807,0.761093861916486,0.046267747555090034,8.0,81.09258213856043,0.04054629106928022,42.426,60.31,1120.030410528183
278.0,4.0,layer_mean,2.393869537831572,1.449652548641195,1.0,8.0,2.393869537831572,1.4685101292627243,0.7627040682851202,0.04632068620732678,8.0,80.81587140219182,0.04040793570109591,42.608,60.71,1113.7054722309113
279.0,4.0,layer_mean,2.3791734660068133,1.4462003753618207,1.0,8.0,2.3791734660068133,1.4653651918596624,0.7636800397692434,0.04632954365190338,8.0,80.55040449518027,0.04027520224759014,42.804,60.51,1114.5462069511414
280.0,4.0,layer_mean,2.3681145348512302,1.4436212686626502,1.0,8.0,2.3681145348512302,1.4630201899487039,0.7646168738679813,0.046368269140229505,8.0,80.238415722748,0.040119207861374004,43.206,60.48,1099.236795425415
281.0,4.0,layer_mean,2.353444586629453,1.439774595258181,1.0,8.0,2.353444586629453,1.4595120434870805,0.7651540890069264,0.04642161967999795,8.0,80.02420588501242,0.04001210294250621,43.188,60.99,1099.980714559555
282.0,4.0,layer_mean,2.3409010168841426,1.4370464424952827,1.0,8.0,2.3409010168841426,1.4571688196543233,0.7663836284061832,0.04646611279424499,8.0,79.46120914828732,0.039730604574143666,43.28,61.11,1097.6064648628235
283.0,4.0,layer_mean,2.3320017745122885,1.4349056290238715,1.0,8.0,2.3320017745122885,1.455085049504819,0.7671713275677713,0.04644880991648225,8.0,79.31985179835338,0.03965992589917669,43.506,60.53,1092.2401723861694
284.0,4.0,layer_mean,2.3248390596540993,1.4329245139265914,1.0,8.0,2.3248390596540993,1.4535643243423813,0.7674576513602606,0.04643191901199958,8.0,78.94632413688785,0.03947316206844393,43.792,61.4,1086.1451218128204
285.0,4.0,layer_mean,2.3158844840496093,1.4312368829536926,1.0,8.0,2.3158844840496093,1.452048013582254,0.768393041075343,0.04644324827720137,8.0,78.85289380865811,0.03942644690432905,44.198,61.11,1079.4140379428864
286.0,4.0,layer_mean,2.3074873323025913,1.4290144324607557,1.0,8.0,2.3074873323025913,1.4501737554359924,0.7695593414709087,0.046448397943202185,8.0,78.50112498746815,0.03925056249373407,43.78,60.83,1085.6108429431915
287.0,4.0,layer_mean,2.300923936507281,1.427485280329614,1.0,8.0,2.300923936507281,1.4489535873808215,0.7703153189185941,0.04645972720840398,8.0,78.41332212066095,0.039206661060330474,44.526,61.65,1076.8274765014648
288.0,4.0,layer_mean,2.295524039231908,1.426133687538869,1.0,8.0,2.295524039231908,1.4477385273369987,0.7711287630183618,0.04647229239344597,8.0,78.31562549293785,0.03915781274646893,44.188,61.22,1077.6636867523193
289.0,4.0,layer_mean,2.2895613594738116,1.4251724877930663,1.0,8.0,2.2895613594738116,1.4467562952309923,0.7711291776593688,0.04647229239344597,8.0,77.98499092557404,0.03899249546278702,44.516,61.63,1072.993346452713
290.0,4.0,layer_mean,2.2847141176843277,1.4242340594606326,1.0,8.0,2.2847141176843277,1.4458690028056465,0.7713526732781354,0.04647229239344597,8.0,77.77231005508138,0.03888615502754069,44.626,61.57,1069.1471807956696
291.0,4.0,layer_mean,2.280297031792838,1.4232543536159388,1.0,8.0,2.280297031792838,1.4449641469799344,0.7719617787834323,0.04647229239344597,8.0,77.63050188847043,0.03881525094423522,44.838,61.78,1066.8867959976196
292.0,4.0,layer_mean,2.2761413551047633,1.4224793066454056,1.0,8.0,2.2761413551047633,1.4442841531065724,0.7721030869142479,0.04647229239344597,8.0,77.64574524963422,0.03882287262481711,44.546,61.71,1066.3097040653229
293.0,4.0,layer_mean,2.2739739235099927,1.4218833931266803,1.0,8.0,2.2739739235099927,1.4438816220559123,0.7724019764634349,0.04647229239344597,8.0,77.53650135489993,0.03876825067744996,44.856,61.87,1063.3530902862549
294.0,4.0,layer_mean,2.2732661020420397,1.4215333781888724,1.0,8.0,2.2732661020420397,1.443584602202296,0.7727540092699973,0.04647229239344597,8.0,77.4144312847584,0.038707215642379195,44.424,61.97,1066.7444379329681
295.0,4.0,layer_mean,2.2707033431743415,1.4212807694359508,1.0,8.0,2.2707033431743415,1.4434104066370699,0.7723904402969438,0.04647229239344597,8.0,77.42184565877503,0.03871092282938751,45.09,61.85,1063.058221578598
296.0,4.0,layer_mean,2.270507254563939,1.421101721351409,1.0,8.0,2.270507254563939,1.4432750260433578,0.7726512223558353,0.04647208640680594,8.0,77.39029967564875,0.03869514983782438,44.542,61.78,1064.6143763065338
297.0,4.0,layer_mean,2.270959920590491,1.4210444780261926,1.0,8.0,2.270959920590491,1.4432226291397954,0.773056400706396,0.04647229239344597,8.0,77.39865687385321,0.038699328436926604,44.506,61.95,1065.1021721363068
298.0,4.0,layer_mean,2.2695720720169184,1.4209262303379186,1.0,8.0,2.2695720720169184,1.4431535258622425,0.7729371304402266,0.04647229239344597,8.0,77.24430887930802,0.03862215443965401,44.958,62.07,1062.3420839309692
299.0,4.0,layer_mean,2.2696763121563457,1.4209742817427495,1.0,8.0,2.2696763121563457,1.4432194266477814,0.7727111649635198,0.04647229239344597,8.0,77.40136488960438,0.03870068244480219,45.238,61.86,1057.0820610523224
