epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.237092255722841,0.00022370922557228413,1.7125207191275458,0.0001306315439419934,38.462,54.72,962.8336815834045
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.2507899498696897,0.00022507899498696898,2.129398822660032,0.00010570072294198118,38.688,54.21,961.1719672679901
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.273577231524183,0.0002273577231524183,1.6134949372528882,0.0001409100939228939,38.352,54.81,960.6116946935654
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.303992945060871,0.0002303992945060871,1.747306710549626,0.00013185967472969506,38.562,54.67,959.324460029602
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3028279504699,0.00023028279504699,1.5862058425263013,0.00014517838030417645,38.652,54.92,957.4580025672913
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.322357732150947,0.00023223577321509472,2.6603446767924273,8.72953701229049e-05,38.532,55.66,959.7411460876465
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3631162700129873,0.00023631162700129874,2.8406615100339043,8.318894249335546e-05,38.542,54.51,953.5158829689026
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3516320704627742,0.00023516320704627743,1.8125250518135054,0.00012974342440728585,39.118,55.43,952.5007427930832
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3279811139414996,0.00023279811139414997,1.7592597000184191,0.0001323273143764463,38.668,55.36,953.4979431629181
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3737704472944268,0.00023737704472944268,2.3316812244871077,0.0001018051019309716,39.126,55.65,950.6406719684601
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3037258133967864,0.00023037258133967866,1.6895176685574478,0.00013635405277316603,39.15,56.1,947.8749055862427
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.33059680934075,0.000233059680934075,1.8268438194316567,0.0001275750441581708,39.024,55.16,952.8168421983719
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3428352979067517,0.00023428352979067518,2.3128140737846157,0.00010129803880313692,39.19,55.6,948.931667804718
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.338733082313301,0.0002338733082313301,1.5951291802890932,0.00014661715873628747,38.964,55.65,951.7920204401016
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3841756118923327,0.00023841756118923329,1.7084720193493113,0.00013955017026268712,39.182,55.47,947.9673677682877
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3688686014983946,0.00023688686014983947,2.225079587695363,0.00010646219643549748,39.434,55.97,945.0067262649536
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.3853303973174826,0.00023853303973174827,1.826986714794041,0.00013056090545170628,39.672,55.86,943.3496367931366
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.399478063013165,0.00023994780630131652,2.226778330778789,0.00010775558706707804,39.354,56.16,943.1908023357391
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.396642012879403,0.00023966420128794028,1.6309722253602987,0.00014694560554824653,39.582,56.12,941.1002061367035
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.4192609607993316,0.00024192609607993318,1.7350680550411228,0.00013943320285163068,39.996,56.02,935.1140694618225
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.431670466779954,0.0002431670466779954,1.9259064735500275,0.00012626108796953418,40.012,55.45,936.6110882759094
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.41730244812625,0.00024173024481262504,1.7872132092497217,0.00013525540409031793,39.662,55.88,936.2542161941528
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.421615492468834,0.0002421615492468834,1.833646050422253,0.0001320655909525823,39.868,55.85,938.19753241539
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.4379629813405166,0.00024379629813405166,1.7437482149497718,0.00013981164026084702,39.864,56.09,935.8260941505432
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.4268112606556382,0.00024268112606556385,1.6845237854539679,0.0001440651228324229,39.876,56.31,934.0476727485657
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.454146645872252,0.0002454146645872252,1.8059404185508785,0.00013589300182126202,39.694,56.79,934.3952028751373
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.444269465153396,0.00024442694651533964,1.7662886848761905,0.0001383844830169837,39.844,55.78,937.1405637264252
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.4628767297520673,0.00024628767297520674,1.8307213611499322,0.0001345303977993166,40.074,56.04,929.1038165092468
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5042308475719626,0.00025042308475719627,2.2471888204856745,0.00011143838135643337,40.038,56.46,930.1077370643616
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5198763197052814,0.00025198763197052817,1.6584463175685704,0.0001519419888971531,39.79,55.89,933.2148002386093
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5236886430222327,0.00025236886430222326,1.974673475001665,0.00012780283297318838,40.374,55.95,927.0237023830414
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5201739847990225,0.0002520173984799023,1.8683725180232316,0.00013488605513558975,40.254,56.23,930.0360652208328
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5360622726695286,0.00025360622726695284,1.6469349391616155,0.00015398679160699146,40.388,56.36,930.0089575052261
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5776985577989495,0.00025776985577989495,2.893543915878123,8.908448023387536e-05,40.216,56.41,927.3399919271469
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5954372206661667,0.00025954372206661667,1.8249533548244177,0.0001422193731036966,40.444,57.0,924.1600203514099
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5724516843299616,0.0002572451684329962,2.3662692750777463,0.00010871339586850027,40.446,56.57,923.9979557991028
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5793022079880594,0.00025793022079880596,1.8575698354753023,0.00013885357948483727,40.626,56.56,926.8968952894211
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6029585738177503,0.000260295857381775,2.544463381115406,0.00010229892059506481,40.712,56.74,922.1535631418228
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.558452810526124,0.00025584528105261243,1.620845970637956,0.00015784675761134362,41.016,56.15,920.1408196687698
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5495768948989475,0.00025495768948989475,1.6956638432376514,0.0001503586282780471,40.626,56.8,922.5480624437332
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.560765526599504,0.0002560765526599504,1.7879015894059256,0.00014322743163119964,40.702,56.81,921.0240925550461
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5670769466828314,0.00025670769466828314,2.5105418311068965,0.00010225190892561263,40.622,56.97,920.372687458992
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.5672515789893455,0.00025672515789893456,1.8483138770881191,0.00013889694877116106,40.78,57.46,916.7429541349411
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.605280675634208,0.00026052806756342084,1.7911095263632997,0.00014545624582344867,40.93,56.82,916.4992620944977
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.598703045847456,0.0002598703045847456,2.023504418459208,0.00012842586466039107,41.036,57.22,915.1142517328262
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.616594600419078,0.0002616594600419078,1.7266649421635212,0.0001515403791739971,41.034,57.16,914.6284222602844
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.622058305055769,0.0002622058305055769,1.8183748771994992,0.000144197895490837,40.836,56.96,915.551482796669
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6224737393336714,0.00026224737393336714,2.075904545102788,0.00012632920649074546,40.778,56.83,916.2571768760681
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6558199288914253,0.0002655819928891425,1.6359509569935158,0.00016234104803313805,40.99,57.32,914.5959960222244
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6659586830485895,0.00026659586830485895,1.9565362704265128,0.00013625909845603972,41.068,56.98,909.3775235414505
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6569425114924954,0.00026569425114924953,1.7883864786368513,0.00014856646162510003,41.0,57.21,913.569216132164
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6642624498238443,0.0002664262449823844,1.974432147304894,0.00013493816201587736,41.146,57.04,911.0290358066559
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.677528875689002,0.0002677528875689002,1.7149386157607012,0.00015612972097554182,40.892,57.36,913.5909076929092
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6719735051423488,0.0002671973505142349,1.753860346125993,0.00015234813370655916,41.314,57.25,907.7633541822433
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6804444985722737,0.00026804444985722737,1.748440843806123,0.00015330484345911887,41.516,56.95,907.7082563638687
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6748576968519293,0.00026748576968519295,2.34936899314991,0.00011385430320443709,41.482,56.82,903.7807120084763
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.6955920661842114,0.00026955920661842116,1.720253112429954,0.0001566974096257577,41.236,57.22,909.2188297510147
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.708336669510229,0.00027083366695102295,1.8150730592455047,0.00014921364491168412,41.714,57.38,904.137885928154
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7185702052078784,0.00027185702052078784,1.7712623259515163,0.00015348207689944916,41.258,57.16,908.8172382116318
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.716133112007456,0.0002716133112007456,1.9043188227842662,0.00014263016672997288,41.454,57.6,906.9348835945129
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.730529867014875,0.0002730529867014875,1.9352923705531684,0.00014109133630462267,41.976,57.27,900.6798893213272
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.734980552922819,0.0002734980552922819,1.822888249446694,0.000150035557788744,41.54,57.61,907.0544803142548
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.746214748663328,0.0002746214748663328,1.6295280072614098,0.0001685282324959008,41.67,57.48,902.5224865674973
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7515906866179836,0.0002751590686617984,2.013595858161598,0.00013665059328887234,41.8,57.68,899.743945479393
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7420451702637556,0.00027420451702637555,2.257548923257051,0.00012146116268026224,41.44,57.44,905.1553554534912
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7193339377764896,0.00027193339377764897,1.7341641988560188,0.00015680948433662514,41.632,57.37,902.5213668346405
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7413041405075793,0.00027413041405075796,2.1653358680176855,0.00012659948883667546,41.63,57.38,902.5001976490021
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7410077005081255,0.00027410077005081255,1.477931715220587,0.0001854624048106999,41.658,57.54,900.6568876504898
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.760150805602115,0.0002760150805602115,1.8295323133945958,0.0001508664692825681,41.37,57.58,906.0369404554367
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.74925303000119,0.000274925303000119,1.7124622633660507,0.00016054386066278637,41.428,57.21,902.9845716953278
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.751907637946457,0.0002751907637946457,1.9986804254802522,0.00013768622551477765,41.486,57.42,905.5432140827179
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7643910527048914,0.00027643910527048917,2.25575687380208,0.00012254827126141073,41.892,57.8,898.8292443752289
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7447365436170243,0.0002744736543617024,1.6845039818024183,0.0001629403416832626,41.85,57.6,896.2668110132217
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7683231909577772,0.00027683231909577776,1.8400351711479477,0.00015044947152997604,41.684,57.67,898.6607046127319
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7728006256265854,0.00027728006256265853,2.21693303837635,0.00012507372020840757,41.864,57.98,893.5249825716019
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.757246736478491,0.0002757246736478491,1.84079041113224,0.0001497860223414872,41.944,57.47,896.9911744594574
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.781902972597963,0.0002781902972597963,1.7606179902870838,0.0001580071877002887,41.716,57.59,901.7218343019485
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.785138695917011,0.0002785138695917011,2.2005361546206337,0.00012656636838567013,42.11,57.53,895.2825342416763
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.75856209656838,0.000275856209656838,1.9621067140982167,0.00014059184838150935,41.64,57.67,899.1709327697754
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7744777082013083,0.00027744777082013087,1.7866153179126714,0.00015529239452859788,41.994,57.87,896.4951083660126
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.781889913844552,0.00027818899138445523,2.0883590619549293,0.00013320936827982077,42.028,57.95,894.8159569501877
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.788518927134041,0.0002788518927134041,1.6738005530944091,0.0001665980407270637,42.004,57.65,895.2266552448273
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7789117716535183,0.00027789117716535183,1.7055886191563752,0.0001629297792235524,41.972,57.71,893.049554347992
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.782789794279315,0.0002782789794279315,1.947798796198623,0.00014286844204392587,41.792,57.84,897.2841999530792
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7802747784052926,0.00027802747784052927,1.8821626135854368,0.00014771703349844952,42.174,57.44,893.104189157486
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7964550474227328,0.0002796455047422733,1.7877800278193843,0.0001564205329463079,42.134,57.99,891.1231122016907
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8046728073335636,0.0002804672807333564,1.7378027990007805,0.00016139189147043744,42.444,57.8,893.2372785806656
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8009971568020355,0.0002800997156802036,1.94605821675764,0.00014393182756211806,41.972,57.49,894.9847627878189
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.7950851471379807,0.0002795085147137981,1.7209598380149433,0.00016241431586003755,41.93,57.82,890.9319843053818
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.809711347016185,0.00028097113470161854,2.254574130017223,0.0001246227085465015,42.28,57.63,888.7748148441315
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.794492070720852,0.0002794492070720852,2.2254909306239443,0.00012556744367128833,42.264,57.73,891.7170283794403
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.809245877101802,0.0002809245877101802,1.732625936933293,0.0001621380482202697,41.976,57.95,894.0300408601761
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.796916557448141,0.0002796916557448141,1.900651710211574,0.00014715565942046257,42.182,57.87,893.8514704704285
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,2.8014382741584822,0.00028014382741584824,1.69053445340932,0.00016571317245317243,42.04,57.86,894.9657833576202
