epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
265.0,4.0,risk,2.999999920730396,7.048693511797034,2.937893867492676,62.026039123535156,2.999999920730396,7.048693511797034,1.0,0.0,0.0,69.37914683002423,0.034689573415012116,85.774,77.26,435.91328513622284
266.0,4.0,risk,2.999999921340162,7.056913873423701,2.9368174076080322,62.015525817871094,2.999999921340162,7.056913873423701,1.0,0.0,0.0,70.96257981925321,0.0354812899096266,86.054,77.64,427.75936847925186
267.0,4.0,risk,2.999999932315953,7.108827748262059,2.9375007152557373,62.01510238647461,2.999999932315953,7.108827748262059,1.0,0.0,0.0,69.61711645780905,0.034808558228904524,86.442,77.57,421.94917422533035
268.0,4.0,risk,2.9999999396331476,7.170940275997152,2.9360249042510986,62.01165771484375,2.9999999396331476,7.170940275997152,1.0,0.0,0.0,69.66123934265131,0.034830619671325655,86.932,77.76,414.55138462781906
269.0,4.0,risk,2.9999999280475897,7.150193696131792,2.93538236618042,62.004581451416016,2.9999999280475897,7.150193696131792,1.0,0.0,0.0,70.09572330168338,0.03504786165084169,87.008,77.69,408.8769159913063
270.0,4.0,risk,2.9999999243889928,7.312792960944993,2.9355006217956543,61.99158477783203,2.9999999243889928,7.312792960944993,1.0,0.0,0.0,69.92568531757532,0.03496284265878766,87.16,78.11,405.23314011096954
271.0,4.0,risk,2.9999999335354857,7.268168411596352,2.9345147609710693,61.97584533691406,2.9999999335354857,7.268168411596352,1.0,0.0,0.0,70.09014314579997,0.03504507157289999,87.826,78.32,395.5926268696785
272.0,4.0,risk,2.9999999060960074,7.276266312660159,2.9341328144073486,61.98023986816406,2.9999999060960074,7.276266312660159,1.0,0.0,0.0,69.50307677340075,0.03475153838670038,87.736,78.31,394.591657102108
273.0,4.0,risk,2.999999942072212,7.391912842040782,2.9340596199035645,61.97382354736328,2.999999942072212,7.391912842040782,1.0,0.0,0.0,69.20392833320105,0.034601964166600524,87.938,78.33,391.031387090683
274.0,4.0,risk,2.9999999298768887,7.414443609964512,2.9323348999023438,61.95248031616211,2.9999999298768887,7.414443609964512,1.0,0.0,0.0,71.2865369843746,0.035643268492187304,88.064,78.82,385.0340618491173
275.0,4.0,risk,2.9999999243889928,7.4961147783967235,2.9321236610412598,61.960262298583984,2.9999999243889928,7.4961147783967235,1.0,0.0,0.0,70.38889418155952,0.03519444709077976,88.574,78.44,379.39650934934616
276.0,4.0,risk,2.9999999335354857,7.578801075820728,2.931436777114868,61.93758010864258,2.9999999335354857,7.578801075820728,1.0,0.0,0.0,71.10070259723568,0.03555035129861784,88.552,78.3,375.83206421136856
277.0,4.0,risk,2.9999999292671222,7.714168140040639,2.928889274597168,61.92338180541992,2.9999999292671222,7.714168140040639,1.0,0.0,0.0,69.94640996526418,0.03497320498263209,88.898,78.39,369.6767467260361
278.0,4.0,risk,2.9999999329257196,7.724672301650962,2.93027925491333,61.91592788696289,2.9999999329257196,7.724672301650962,1.0,0.0,0.0,68.07405426623681,0.03403702713311841,89.248,78.17,366.02272498607635
279.0,4.0,risk,2.9999999329257196,7.808476480986456,2.9289863109588623,61.90589141845703,2.9999999329257196,7.808476480986456,1.0,0.0,0.0,70.13186567019447,0.035065932835097235,89.27,78.62,361.5321409702301
280.0,4.0,risk,2.999999937803849,7.922274485878322,2.927020311355591,61.89508056640625,2.999999937803849,7.922274485878322,1.0,0.0,0.0,70.42682042096557,0.035213410210482785,89.628,78.39,357.4994443655014
281.0,4.0,risk,2.99999994085268,8.101442143130486,2.9260332584381104,61.86992263793945,2.99999994085268,8.101442143130486,1.0,0.0,0.0,69.38411409462752,0.03469205704731376,89.506,78.79,356.9855990409851
282.0,4.0,risk,2.9999999439015106,8.110466791235883,2.9249250888824463,61.84842300415039,2.9999999439015106,8.110466791235883,1.0,0.0,0.0,69.78608483914621,0.034893042419573105,89.704,78.89,352.6290457248688
283.0,4.0,risk,2.99999993597455,8.401544180672492,2.923464775085449,61.843082427978516,2.99999993597455,8.401544180672492,1.0,0.0,0.0,70.51032388457205,0.03525516194228602,90.178,78.94,347.61256498098373
284.0,4.0,risk,2.9999999231694603,8.586318047760088,2.92291522026062,61.818214416503906,2.9999999231694603,8.586318047760088,1.0,0.0,0.0,69.89930635361871,0.034949653176809356,90.182,78.66,346.23807513713837
285.0,4.0,risk,2.9999999591456654,8.484275291033109,2.921971559524536,61.81501770019531,2.9999999591456654,8.484275291033109,1.0,0.0,0.0,70.0112637040689,0.035005631852034445,90.442,78.9,342.8216506242752
286.0,4.0,risk,2.999999947560108,8.629557653461271,2.921696662902832,61.79964828491211,2.999999947560108,8.629557653461271,1.0,0.0,0.0,70.67726499627385,0.03533863249813692,90.746,79.08,336.53766417503357
287.0,4.0,risk,2.99999994085268,8.776944138509844,2.922572135925293,61.80073928833008,2.99999994085268,8.776944138509844,1.0,0.0,0.0,70.96813036011089,0.035484065180055445,90.608,78.77,337.7570788860321
288.0,4.0,risk,2.9999999304866547,8.88377208904842,2.9210855960845947,61.78069305419922,2.9999999304866547,8.88377208904842,1.0,0.0,0.0,70.94007801631298,0.03547003900815649,90.816,78.99,336.76695615053177
289.0,4.0,risk,2.999999928657356,8.96529381598353,2.9200797080993652,61.748023986816406,2.999999928657356,8.96529381598353,1.0,0.0,0.0,70.66197233382638,0.03533098616691319,90.896,79.04,333.17359191179276
290.0,4.0,risk,2.9999999371940826,9.003030459899122,2.920483350753784,61.75608444213867,2.9999999371940826,9.003030459899122,1.0,0.0,0.0,71.06316318387036,0.03553158159193518,90.886,79.27,333.04375767707825
291.0,4.0,risk,2.999999928657356,9.049568998234351,2.919412612915039,61.75063705444336,2.999999928657356,9.049568998234351,1.0,0.0,0.0,70.56148500616341,0.035280742503081705,90.76,79.31,334.77758544683456
292.0,4.0,risk,2.9999999365843166,9.092802277001578,2.918407917022705,61.74146270751953,2.9999999365843166,9.092802277001578,1.0,0.0,0.0,70.43827353647616,0.03521913676823808,91.256,79.36,328.9431086778641
293.0,4.0,risk,2.999999932315953,9.113303296706256,2.918224334716797,61.72997283935547,2.999999932315953,9.113303296706256,1.0,0.0,0.0,70.5212839342275,0.03526064196711375,91.236,79.21,329.88940984010696
294.0,4.0,risk,2.99999994085268,9.143915798353111,2.9177114963531494,61.71341323852539,2.99999994085268,9.143915798353111,1.0,0.0,0.0,70.20142437666297,0.03510071218833149,91.146,78.98,326.70053309202194
295.0,4.0,risk,2.99999994085268,9.140739104327034,2.918288469314575,61.719947814941406,2.99999994085268,9.140739104327034,1.0,0.0,0.0,70.28884180434363,0.03514442090217182,91.248,79.37,328.0526356101036
296.0,4.0,risk,2.9999999256085252,9.143109133786252,2.9194345474243164,61.72542953491211,2.9999999256085252,9.143109133786252,1.0,0.0,0.0,70.15701108659849,0.03507850554329924,91.096,79.21,329.73970210552216
297.0,4.0,risk,2.999999931706187,9.142978326743826,2.9192943572998047,61.72515869140625,2.999999931706187,9.142978326743826,1.0,0.0,0.0,70.18361845348852,0.035091809226744264,91.358,79.14,325.71104395389557
298.0,4.0,risk,2.9999999237792268,9.142875878707223,2.919451951980591,61.72360610961914,2.9999999237792268,9.142875878707223,1.0,0.0,0.0,70.09298700197132,0.03504649350098566,91.28,79.3,327.05401360988617
299.0,4.0,risk,2.999999951828471,9.143386940821967,2.919421672821045,61.72031021118164,2.999999951828471,9.143386940821967,1.0,0.0,0.0,70.22550534602607,0.03511275267301304,91.264,79.42,326.9471290111542
