epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.61907815267419,0.0033619078152674195,0.9339316495336037,0.003599736465667828,76.736,89.98,271.72458666563034
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.142433453777315,0.0033142433453777318,1.0937604613240581,0.003030136362184509,76.722,89.99,273.1471635401249
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.21354710657576,0.003321354710657576,1.2111901977119992,0.002742223902514887,76.774,89.93,272.43089005351067
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.29282513064471,0.003329282513064471,1.212241641124268,0.0027463852091211766,76.796,90.12,270.9966527223587
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,32.83230645522097,0.0032832306455220974,1.0221265533715163,0.003212156689102987,76.678,90.04,272.98193630576134
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.31327441713269,0.003331327441713269,0.9896571632988712,0.0033661429081246652,77.066,89.97,269.40809923410416
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.01733349520605,0.0033017333495206054,1.0740699345227143,0.003074039448825835,76.638,89.93,272.2261878848076
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.26067670240466,0.0033260676702404663,1.2114046541385863,0.002745628934871138,77.002,90.11,269.0260916650295
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.535108925968466,0.0033535108925968468,1.1378278306754286,0.0029472920262516005,76.824,89.99,271.58524695038795
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.04315751113135,0.0033043157511131347,0.9556928211971659,0.0034575081844540004,76.786,90.14,272.8832098543644
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.269038353639935,0.0033269038353639937,0.954950001564102,0.0034838513324413787,76.582,90.22,272.81562238931656
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.46865635246231,0.003346865635246231,0.909111166910131,0.003681470162358132,76.93,90.16,269.6966644525528
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,34.069292619296704,0.0034069292619296706,1.076163489025071,0.0031658101177694763,76.612,89.89,274.4725829362869
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.63889102878107,0.0033638891028781068,1.17727962742049,0.0028573407918802145,76.872,90.12,272.20956268906593
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.56889922191919,0.0033568899221919192,0.9898336254150841,0.003391367837988143,76.736,90.06,271.72097754478455
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,33.74630186209581,0.0033746301862095816,1.0256495255784874,0.0032902371639144676,77.114,90.05,268.3123675584793
