epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,97.95700414772601,0.009795700414772601,2.02335225125933,0.0048413223197670005,37.674,55.07,991.6184766292572
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,91.44412966781647,0.009144412966781647,2.0940390478267608,0.004366877960691286,37.766,54.98,987.2613093852997
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,96.54946144130422,0.009654946144130422,1.9146005652004978,0.005042799171596062,38.014,55.01,991.0475649833679
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,104.88721471956713,0.010488721471956713,2.446941471311177,0.00428646193418611,37.666,54.99,986.7251310348511
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,100.64751335262527,0.010064751335262528,1.8880393889846583,0.005330795212209586,37.702,54.84,984.5293741226196
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,100.41524375325196,0.010041524375325196,2.5750948625899226,0.003899477460502504,37.792,55.28,990.1217842102051
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,97.6383275889414,0.00976383275889414,2.1274621024526135,0.00458942734991051,37.956,55.5,987.2889702320099
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,105.77488145744968,0.01057748814574497,2.503833972813552,0.004224516585602149,37.968,55.3,987.6561512947083
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,106.05163570263434,0.010605163570263434,2.2416182095336126,0.004731030255357324,38.13,54.77,980.2641234397888
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,99.61873392217099,0.009961873392217099,2.103630610559357,0.004735562100215031,38.064,55.86,983.90687251091
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,109.33478829828296,0.010933478829828296,2.076886200880904,0.005264361054154483,38.314,55.96,980.4060914516449
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,105.76716176913092,0.010576716176913093,2.276364754882616,0.004646318721209728,38.23,55.73,985.7713689804077
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,111.60395797999922,0.011160395797999923,2.52980808009294,0.004411558286109164,38.266,55.35,979.2052035331726
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,108.99782113808864,0.010899782113808864,2.5064255051881816,0.004348735715961569,38.41,55.78,979.6139693260193
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,111.8185266193427,0.01118185266193427,2.410659699280099,0.004638503172087513,38.208,55.72,980.5058455467224
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,116.10514237204917,0.011610514237204918,2.099483791970078,0.005530175694431077,38.428,55.86,979.2091919183731
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,113.44091244128346,0.011344091244128347,2.1735423111742778,0.005219172033508558,38.756,55.56,975.0061252117157
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,111.13675657001323,0.011113675657001323,2.4477717495440534,0.004540323524475461,38.524,55.55,977.7479639053345
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,110.5112500665707,0.011051125006657071,2.2828057212345794,0.004841027383040042,38.724,55.55,970.6780371665955
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,128.43550507813046,0.012843550507813047,2.5113169447337738,0.005114269043079546,38.722,55.79,970.9226349592209
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,132.8069124848332,0.01328069124848332,2.5336552445456735,0.005241712058920932,38.758,55.22,973.9126124382019
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,127.99092753826983,0.012799092753826983,2.7747110762301213,0.004612765942901901,38.512,56.29,974.5915610790253
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,123.47205078531455,0.012347205078531456,2.594250879575691,0.004759449124886076,38.41,55.65,979.6544504165649
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,126.52739139678586,0.012652739139678586,2.1657046212069866,0.0058423198693767315,38.284,56.03,974.7743992805481
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,127.67701381568664,0.012767701381568665,2.5385462291022023,0.0050295327440557066,38.664,55.87,971.8988919258118
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,132.4044025007295,0.013240440250072951,2.3319828210570863,0.005677760629502008,38.7,56.12,967.7172576189041
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,140.84426794397012,0.014084426794397012,2.284980546948617,0.00616391540540924,38.83,56.18,970.8881130218506
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,136.85027847187445,0.013685027847187446,2.2230531622540606,0.0061559606758623524,39.188,56.02,962.7229955196381
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,147.4020349569335,0.014740203495693351,2.162278595976476,0.0068169770181888785,38.664,55.57,971.1888480186462
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,149.8629956585119,0.01498629956585119,2.550847043109736,0.005875028691481792,38.876,56.17,966.8294415473938
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,150.00360831679134,0.015000360831679134,2.347234656952729,0.006390652416130045,39.22,55.89,967.078373670578
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,151.00768210426017,0.015100768210426017,2.423433987969264,0.006231144848752339,38.684,56.39,968.7059314250946
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,149.5534216635377,0.014955342166353771,2.170867596095353,0.0068891083883942566,38.648,56.23,970.8245463371277
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,151.7046860865433,0.01517046860865433,2.196979333168861,0.006905148528080541,39.196,55.98,959.8567278385162
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,157.19157739767752,0.01571915773976775,2.8166252710003765,0.005580848081429306,39.054,56.43,963.1758470535278
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,150.8408529468894,0.015084085294688942,1.9274716982909588,0.007825840093041898,39.234,56.37,960.4091829061508
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,160.88441920901053,0.016088441920901055,2.5157210371054224,0.006395161340866452,39.07,55.86,964.942485332489
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,160.68376636289517,0.016068376636289516,2.214718899054945,0.007255266861697952,39.26,56.3,962.0584971904755
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,161.18947989014035,0.016118947989014035,2.3062593431848604,0.006989217425458471,39.032,56.23,966.2951288223267
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,169.30918092553011,0.016930918092553014,2.6116851683567495,0.006482756152115305,38.834,56.51,966.5940220355988
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,168.79843800780768,0.016879843800780767,2.880140948992131,0.005860770045538103,39.004,55.99,972.147693157196
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,183.68986830477712,0.018368986830477715,2.9479984961602717,0.0062310027818545605,39.046,56.65,965.209454536438
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,192.63236183674303,0.019263236183674304,2.412636683684832,0.007984308749817013,39.346,56.69,960.9242511987686
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,185.9902213402855,0.018599022134028552,2.428947257489204,0.00765723589784914,39.37,56.63,957.9987555742264
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,194.26225065814458,0.01942622506581446,2.9598316902695556,0.006563287071247382,39.358,56.32,959.4100916385651
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,197.3691730845215,0.01973691730845215,2.2541451478936576,0.008755832483500422,39.922,56.43,955.007995724678
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,198.9703841179004,0.019897038411790042,2.8360154257875343,0.00701584280214725,39.432,56.65,963.6200103759766
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,185.78958041633547,0.018578958041633547,2.7431071191615386,0.00677296118399941,39.434,56.68,952.6192384958267
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,197.71587416770285,0.019771587416770285,2.5598966850133165,0.007723588038736584,39.454,56.6,959.8451907634735
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,197.63716798368068,0.01976371679836807,2.8572562646795974,0.006917026324407868,39.492,56.68,955.2199070453644
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,209.00553889598083,0.020900553889598085,3.6484967320542605,0.005728538470645738,39.498,56.59,954.489572763443
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,209.70504582429737,0.020970504582429737,2.7399033373564907,0.007653738836882642,39.866,57.09,956.9403874874115
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,223.90263619225206,0.022390263619225206,2.602090597458601,0.008604721004369808,39.978,57.04,950.8677191734314
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,227.7003739532476,0.022770037395324762,2.8353328571129905,0.00803081632486346,39.504,56.61,958.48797082901
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,234.818004508225,0.0234818004508225,2.937383008276259,0.007994122790477466,39.73,56.67,952.9706830978394
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,233.1501214424815,0.02331501214424815,2.3044876490306074,0.010117221567256267,39.776,56.55,951.2126266956329
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,248.80075014847353,0.024880075014847354,3.4737368842463816,0.007162337230456365,39.794,56.74,952.9674501419067
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,243.81155539011593,0.024381155539011594,3.0962566832423266,0.00787439738797115,39.382,56.88,956.0942931175232
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,270.8992530021962,0.02708992530021962,3.3828327795463475,0.008008059240768176,39.79,56.84,948.8227149248123
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,269.6793928861411,0.02696793928861411,2.949604266740969,0.009142900826628891,40.044,56.98,950.0377762317657
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,280.6801773372758,0.02806801773372758,3.6102248644454624,0.007774589890549347,39.888,56.93,951.1008232831955
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,298.1901174279795,0.02981901174279795,3.1548302204452856,0.009451859421642403,39.696,57.02,952.3096551895142
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,296.8284438196237,0.02968284438196237,3.376848738956378,0.008790101860214181,39.98,56.83,953.8940373659134
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,314.8061854339985,0.031480618543399855,2.9728952547577494,0.01058921214698669,39.73,57.15,952.464085817337
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,309.31942401152645,0.030931942401152646,2.8197441044653524,0.010969769331964826,39.676,57.24,951.417323589325
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,336.62800912766176,0.033662800912766175,2.971837212443846,0.011327269465437535,40.026,57.37,949.1484401226044
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,359.2632850969282,0.03592632850969282,3.976032212298313,0.0090357237042921,40.08,57.18,950.691844701767
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,359.77851537903416,0.035977851537903414,3.0825759927188967,0.011671359156395101,39.95,57.16,950.6018544435501
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,367.15985922890536,0.036715985922890534,3.4429441219564874,0.010664124836863837,39.87,56.72,951.7360796928406
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,373.94244910163707,0.03739424491016371,4.842752922510297,0.007721691671765068,40.19,57.18,948.979318857193
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,390.6405516765863,0.03906405516765863,4.736086303303164,0.008248172154382737,40.288,56.77,945.8304243087769
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,408.955914601327,0.0408955914601327,4.257295732148505,0.009606002033477282,40.07,57.41,947.6397883892059
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,426.3381258514522,0.042633812585145224,4.290203817145967,0.0099374795236435,40.52,57.5,945.1216683387756
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,434.84639294911204,0.043484639294911205,3.317878742649324,0.013106156875458548,40.118,57.27,949.3704563379288
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,455.5378763362045,0.04555378763362045,3.9667805408509214,0.011483818468023599,40.426,57.28,944.3649182319641
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,461.8398162733927,0.04618398162733928,4.447098406347718,0.010385194436313123,40.342,57.11,945.196985244751
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,486.66729523112303,0.04866672952311231,4.299674020939997,0.011318702135580214,40.534,57.08,942.4616898298264
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,486.078087423992,0.0486078087423992,4.011989172738348,0.012115638066197065,40.474,57.31,945.4077167510986
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,497.28301741753353,0.049728301741753356,3.948349496809523,0.012594706163154116,40.496,56.92,942.1406673192978
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,511.1974782933992,0.051119747829339916,5.1772737235273265,0.009873873887917894,40.702,57.3,939.1208174228668
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,516.5783268256688,0.05165783268256688,5.61171273144272,0.009205359424962246,40.474,57.17,942.4270644187927
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,510.63716879872305,0.05106371687987231,4.391732014804616,0.011627238799575088,40.436,57.27,944.4055526256561
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,512.4510628858417,0.05124510628858417,4.612647374658194,0.011109695176380469,40.45,57.17,946.1700613498688
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,517.9680574449308,0.05179680574449308,4.339082570072608,0.011937271279819488,40.27,57.21,944.85791182518
