epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.9547090896646073,0.00019547090896646074,2.1729872597267303,8.995492637680843e-05,39.976,56.2,927.0228023529053
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.9488609559892585,0.00019488609559892585,1.739913126251635,0.00011200909554534876,40.024,56.23,928.9807486534119
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,1.959928611142859,0.00019599286111428592,1.580443849070489,0.00012401127773666604,40.134,56.47,924.3826271295547
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.007852702814444,0.00020078527028144442,1.757961823163599,0.00011421480696327898,40.146,56.06,923.7461216449738
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.034518719081522,0.00020345187190815223,2.067841854794529,9.838850656612143e-05,40.26,56.92,926.6671178340912
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0693057869500984,0.00020693057869500985,1.690332614914023,0.00012242003548250483,40.37,56.58,928.0562725067139
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0823885001028835,0.00020823885001028836,2.0470652311983564,0.00010172555658540734,40.172,56.62,922.8951215744019
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.090346022881862,0.0002090346022881862,1.9385446878623909,0.00010783068535741937,40.19,56.38,922.180622458458
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.118681175332915,0.0002118681175332915,1.70348991913038,0.00012437297993606484,40.418,56.97,922.283588886261
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.113354604086106,0.00021133546040861062,1.7845053342252868,0.00011842803512849031,40.532,56.88,920.5503175258636
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.0907084213706626,0.00020907084213706627,1.8459922518960121,0.00011325661953474092,40.516,57.09,918.9253120422363
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.1284024237362407,0.00021284024237362408,2.232098238024243,9.535433465599662e-05,40.424,56.89,923.5403079986572
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.141765818665542,0.0002141765818665542,1.8597287599891221,0.00011516549427767464,40.42,56.68,921.5731151103973
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.169203351716364,0.0002169203351716364,1.8865679755111164,0.00011498145732748776,40.394,56.73,918.9909279346466
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.1886327701399684,0.00021886327701399686,1.7476548926018813,0.00012523254902354128,40.654,56.88,918.678955078125
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.175904135255808,0.0002175904135255808,1.9663729399378658,0.00011065572003470324,40.454,57.54,915.668847322464
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.1984001901072907,0.0002198400190107291,1.797449246007557,0.00012230666289967935,40.528,57.12,918.5825012922287
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2101048179546905,0.00022101048179546905,1.6420671386628334,0.00013459284129846365,40.708,57.11,914.8358814716339
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.211043872565869,0.00022110438725658692,2.0222749998338574,0.00010933448085683304,40.618,57.31,910.6242190599442
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2316589804090956,0.00022316589804090956,1.9222043564007503,0.00011609894509800127,40.556,57.18,914.5690437555313
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2350340826480863,0.00022350340826480866,1.867827647852554,0.0001196595459553086,41.036,57.61,910.2661234140396
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2438572732942044,0.00022438572732942045,1.6503970458957846,0.00013595863364359743,41.096,57.08,910.1648185253143
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2174450745884497,0.00022174450745884497,2.363470095026344,9.382158374903125e-05,40.978,57.61,910.5578382015228
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2304106210392645,0.00022304106210392646,2.2168867296887695,0.00010061003979902905,40.964,57.24,914.8183652162552
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.240304360464717,0.0002240304360464717,1.6658384626382579,0.0001344850902840035,41.106,57.2,906.4195084571838
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2516770040554563,0.00022516770040554565,1.812741063791478,0.00012421393485432015,41.168,57.23,905.7308623790741
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2720998809990447,0.00022720998809990447,1.8174705574940406,0.00012501439825973604,41.092,57.15,910.9939850568771
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2705254281293823,0.00022705254281293823,1.9363323279280873,0.00011725907765837325,41.526,57.96,903.7561010122299
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.28475795396615,0.000228475795396615,1.7887828432466302,0.0001277269604072973,41.032,57.46,908.8563820123672
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.297725062003012,0.0002297725062003012,1.9240986488196763,0.00011941825661654792,41.282,57.6,905.4282925128937
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.291049052138509,0.00022910490521385092,1.7486618441985384,0.0001310172724211617,41.334,57.37,901.7389270067215
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2781189356567504,0.00022781189356567506,2.0711984021460483,0.00010999037722780705,41.296,57.67,903.0277733802795
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2983762326104196,0.00022983762326104197,1.7445453471989865,0.0001317464310286147,41.756,57.59,900.1109930276871
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.2996436024194287,0.00022996436024194287,1.7626552228580115,0.0001304647427697591,41.688,57.76,899.9404907226562
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3201396641757244,0.00023201396641757245,1.827895911496912,0.00012692952862265015,41.484,57.57,904.6423053741455
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3358798422602978,0.00023358798422602978,1.8001835068800642,0.00012975787375747377,41.342,57.83,905.3390369415283
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3288761481681837,0.00023288761481681837,1.8318445047472736,0.0001271328511853948,41.47,57.69,901.7384701967239
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.329803118021101,0.0002329803118021101,1.95878293336361,0.00011894136294216008,41.462,57.76,903.6325019598007
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3429031837030365,0.00023429031837030365,1.5650815733129562,0.000149698470907404,41.366,57.54,902.8494800329208
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.36521967923476,0.00023652196792347602,1.6586674384094309,0.0001425975831238885,41.648,57.69,896.4222501516342
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3477828440753767,0.0002347782844075377,2.163396616902182,0.00010852299692680587,41.158,57.58,901.3452399969101
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3363950203173065,0.00023363950203173067,1.7268725294322307,0.00013529632213707618,41.66,57.56,894.8294222354889
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3436324185441118,0.0002343632418544112,1.8573233007816854,0.00012618333154802694,41.672,57.67,898.1678423881531
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.360855377840458,0.0002360855377840458,1.5928499746788254,0.00014821580282954705,41.89,57.42,896.4160001277924
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.372184573986946,0.00023721845739869458,1.8150610654190513,0.00013069447740256986,41.554,57.89,901.3252655267715
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3687722878175044,0.00023687722878175044,1.9583351432015912,0.00012095847312145502,41.56,57.92,898.9895598888397
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3973336405473495,0.00023973336405473496,1.819074982903755,0.00013178861031448694,41.72,57.91,900.0155106782913
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.3799940606852563,0.00023799940606852564,2.0270977361135203,0.00011740894473338672,41.766,58.25,898.135330080986
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.391268661432936,0.00023912686614329363,1.7741030756143306,0.00013478747059862323,41.616,57.9,897.3886321783066
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4122100805194826,0.00024122100805194828,2.173370648616434,0.00011098935572977824,41.812,58.13,892.7878024578094
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.40868617099183,0.000240868617099183,1.9731148702104981,0.00012207531387844965,41.86,58.01,892.6535731554031
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4000002067846467,0.00024000002067846467,1.7755025734786762,0.00013517300637207275,41.798,57.99,892.7190500497818
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.400097490372671,0.00024000974903726712,2.03473901892851,0.0001179560360343686,41.9,57.92,895.39402115345
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.41061887598014,0.000241061887598014,1.84029488912483,0.00013099090206822957,41.968,57.86,888.9840930700302
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.405925669270027,0.0002405925669270027,1.6852613156566993,0.00014276276604216153,42.172,58.13,892.9380029439926
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.417278589561752,0.00024172785895617521,1.9235162146018627,0.0001256697797092441,42.05,57.9,891.627308011055
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4287058105844115,0.00024287058105844115,1.7414096225568285,0.00013946780694931837,41.938,58.08,890.0945153236389
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.443120385564148,0.00024431203855641484,1.913952899320849,0.00012764788446105807,42.102,58.21,890.2703462839127
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.414158810311598,0.0002414158810311598,1.8046735343701845,0.00013377260564493835,42.05,58.3,888.6770612001419
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.441038851750325,0.00024410388517503252,2.1473698159581276,0.00011367575503808441,41.962,58.01,891.8563989400864
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.439973778287582,0.00024399737782875822,1.7025562007479536,0.00014331237801228953,42.176,58.08,890.911665558815
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.446928475241385,0.0002446928475241385,1.6765332862478552,0.00014595167869990242,42.236,58.24,888.6711449623108
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.462615831974186,0.0002462615831974186,1.656494297643133,0.00014866431085685028,42.346,58.05,888.242222070694
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.47142335247531,0.000247142335247531,1.9733079473046957,0.00012524265945672498,41.998,58.19,889.1845710277557
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.44244992340512,0.00024424499234051197,1.812347976914753,0.00013476716141251304,42.038,58.04,887.8137898445129
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.473149963704325,0.0002473149963704325,1.894928345237776,0.0001305141679852804,42.366,58.06,883.7106379270554
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4605081713548906,0.0002460508171354891,2.074755884726994,0.00011859265899509214,42.162,58.02,887.5309039354324
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4769144785846597,0.000247691447858466,2.1890580914660878,0.00011314978292448076,42.082,58.33,890.1800541877747
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.458463917117288,0.0002458463917117288,1.9764164061393739,0.00012438997720725867,42.088,58.08,889.56614112854
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4512870373972158,0.0002451287037397216,1.790442349256372,0.00013690957647507132,42.128,57.96,892.429126739502
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.478228801186488,0.0002478228801186488,1.8385015279458268,0.0001347961240997952,42.376,58.11,887.8069672584534
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.467436713526245,0.0002467436713526245,2.004643153018724,0.0001230860819198976,42.104,58.28,888.9767401218414
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4863587847285378,0.0002486358784728538,2.1104271638542875,0.00011781305829042135,42.032,58.34,889.2734806537628
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.462235537947114,0.00024622355379471143,1.6850970957023943,0.00014611831829908814,42.05,58.02,888.4476183652878
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4684972724240777,0.0002468497272424078,1.8691068459165656,0.00013206828051681472,42.022,58.21,888.8551111221313
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4581354765083185,0.00024581354765083186,2.016214127000163,0.00012191837382697398,42.094,57.97,884.9946454763412
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.502611748084825,0.0002502611748084825,1.8296637786132215,0.00013677987056079008,42.282,58.12,884.4151738882065
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.488767038261388,0.0002488767038261388,2.1468474554477313,0.00011592658956489986,42.306,58.48,883.622872710228
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.468125517848239,0.0002468125517848239,1.7375569438639789,0.00014204573418811944,42.788,58.21,880.5685498714447
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.519993214801517,0.00025199932148015173,1.7626932270465907,0.00014296266509310811,41.972,58.24,889.4904919862747
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.476081193670771,0.0002476081193670771,1.9711790041765924,0.0001256142231844179,42.38,58.26,885.439151763916
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4807451372028306,0.0002480745137202831,2.0172848314085208,0.00012297446045190903,42.18,58.1,883.4113466739655
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.487547266154052,0.0002487547266154052,1.604441696826718,0.00015504130010295482,42.448,58.05,882.4151659011841
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4786134227850187,0.00024786134227850186,2.098697374630781,0.00011810246931009171,42.056,58.27,886.2588962316513
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.495652759053933,0.0002495652759053933,1.8760178025819456,0.00013302926846532,42.364,58.04,885.8200606107712
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.47336879289595,0.00024733687928959504,2.0916716400274225,0.00011824842607052433,42.316,58.08,885.6832443475723
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4846508267370604,0.00024846508267370606,2.0943605735449853,0.00011863529413807943,42.188,58.13,884.5272017717361
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4667184240351,0.00024667184240351,1.6872042048683373,0.0001462015336920994,42.142,58.27,885.5728507041931
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.4939328281108932,0.0002493932828110893,1.775871359667707,0.00014043431775247203,42.394,58.45,885.4631581306458
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.486404379569061,0.0002486404379569061,1.8758272404901706,0.00013254975329814173,42.166,58.23,888.2018584012985
