epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,61.74449985262873,0.006174449985262873,1.1975416605602422,0.0051559375248576315,74.414,88.93,311.9614823460579
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,59.88988531839065,0.005988988531839065,0.9627520306030191,0.00622069685803505,74.352,89.01,313.1568545103073
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,58.81777510674244,0.005881777510674244,1.0022731322750325,0.005868437775363046,74.23,89.01,314.64963364601135
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,61.884084544763276,0.0061884084544763275,1.0924088402532532,0.005664919786846166,74.278,88.76,312.853354036808
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,63.207669144585466,0.006320766914458547,1.3922572701605769,0.004539941754967125,74.33,89.35,313.6029282808304
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,61.01027837745295,0.006101027837745295,1.027719587296827,0.0059364713032205646,74.286,89.0,314.05673110485077
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,60.053280234381944,0.006005328023438195,1.2832936364859349,0.004679621134787739,74.398,89.07,309.6432632803917
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,61.61251426011289,0.006161251426011289,1.187903538335957,0.00518665971366843,74.372,89.21,312.1319717168808
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,65.37228931109321,0.0065372289311093216,1.2096728146525293,0.005404129820828534,74.97,88.96,307.6340443491936
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,65.40968788173602,0.006540968788173602,1.2667419720347959,0.005163615742254674,74.692,89.22,311.21620041131973
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,65.3783925340135,0.00653783925340135,1.1062911595828213,0.005909691311161474,74.572,89.36,312.57542979717255
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,67.77695530183735,0.006777695530183735,1.1302711709389388,0.005996521635204911,74.748,89.1,307.9097031354904
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,67.81706621727133,0.0067817066217271335,1.5128467865128365,0.004482745167710736,74.414,89.34,310.35153317451477
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,67.27270546139928,0.006727270546139929,1.3433165346785179,0.00500795633230994,74.632,89.31,310.77833503484726
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,70.19386707549424,0.007019386707549424,1.253236621755288,0.005601006693945828,74.868,89.44,306.9884020090103
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,75.0885057988296,0.00750885057988296,1.2059348763381381,0.00622658049552712,74.884,89.31,308.7643219232559
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,72.77492528008943,0.007277492528008944,1.3923758429942898,0.0052266724998322085,75.014,89.08,308.81126469373703
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,73.50111697708503,0.007350111697708503,1.016793468646808,0.007228716474241661,74.806,89.15,310.1035143136978
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,73.83518678338945,0.007383518678338945,1.408926893126835,0.005240526470435015,74.952,89.08,306.5499504804611
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,72.34467858372926,0.007234467858372926,1.4112310063156792,0.00512635268499383,75.018,89.06,306.70707607269287
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,74.3786278204219,0.0074378627820421905,1.3375423153179735,0.005560842970619579,74.934,89.51,304.5179515480995
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,76.94652054409012,0.007694652054409013,1.5940848057378367,0.004827002946588825,75.254,89.38,304.5075789093971
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,81.6476601034097,0.008164766010340972,1.3840080764624443,0.005899362980027036,74.942,89.62,307.1766466498375
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,77.73527418920644,0.0077735274189206435,1.1287850459736035,0.006886632177356491,75.0,89.18,307.8661279082298
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,76.84315850524698,0.007684315850524698,1.2373766003985471,0.006210167420371174,75.038,89.52,307.39361864328384
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,82.50996328752186,0.008250996328752185,1.3543855098275133,0.006092058921837539,75.114,89.43,305.79117703437805
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,85.76139528614358,0.008576139528614359,1.1534420546916984,0.0074352582288207455,75.13,89.36,303.96753972768784
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,84.00904265823462,0.008400904265823463,1.2108950548034758,0.006937764121257313,75.132,89.28,303.56472301483154
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,89.33953558341362,0.008933953558341362,1.4858123921046535,0.0060128409251496515,75.032,89.21,305.2719056606293
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,83.52446901543189,0.00835244690154319,1.1472558151230485,0.0072803700721685615,75.096,89.48,304.58323109149933
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,85.0535471535019,0.00850535471535019,1.8020260327172781,0.004719884486088667,75.058,89.61,303.8503856062889
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,88.7738118365253,0.00887738118365253,1.5845764432865255,0.005602368520158108,74.896,89.46,305.77274519205093
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,92.47023201341368,0.009247023201341369,1.5030421169502084,0.00615220498285458,74.72,89.47,307.44253158569336
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,95.14587975511988,0.009514587975511989,1.7817245376391602,0.0053401004333246205,75.214,89.54,302.3035678267479
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,96.16994515538585,0.009616994515538584,1.7494711687017934,0.005497086598274688,75.176,89.68,303.9511797428131
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,101.74791371232986,0.010174791371232986,1.620846957896945,0.006277453476813638,75.406,89.48,303.5417986512184
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,99.49000392001274,0.009949000392001275,1.6234136108294055,0.006128444609330526,75.606,89.44,302.5559147000313
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,100.60317429408732,0.010060317429408733,1.1075294366537072,0.009083566627181492,75.138,89.65,305.5699892640114
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,105.35731308918878,0.010535731308918878,2.1853925829549556,0.00482097879854296,75.648,89.36,300.30750757455826
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,105.80109289458396,0.010580109289458397,1.2409687914030492,0.008525685224925311,75.418,89.49,303.97800570726395
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,105.10092366827023,0.010510092366827024,1.5520784517016475,0.006771624433870663,75.3,89.37,303.0402079820633
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,111.90576453420371,0.011190576453420371,1.338669072201826,0.008359479340935436,75.29,89.54,303.19995737075806
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,113.3405222001075,0.01133405222001075,1.29619066413406,0.008744124250873724,75.334,89.37,301.6186068058014
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,120.46189789623853,0.012046189789623853,1.143724906460637,0.010532418872385936,75.282,89.72,303.0517012476921
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,119.30884376428828,0.011930884376428828,1.2272848627398734,0.00972136521735754,75.614,89.76,303.6164866089821
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,120.9623397679049,0.01209623397679049,1.8165686263601075,0.006658836776801513,75.528,89.37,302.44671738147736
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,122.27713157736707,0.012227713157736709,3.198176924945943,0.003823338559652508,75.45,89.62,303.0038169622421
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,120.57337938398142,0.012057337938398142,1.5460908298927436,0.00779859611432699,75.77,89.48,300.33170771598816
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,125.99232678786707,0.012599232678786708,1.1722086985259708,0.010748284579896048,75.774,89.29,299.1086959242821
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,129.10853051588268,0.012910853051588268,1.6411968076582772,0.007866730541603946,75.314,89.56,305.0478969216347
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,138.8157992385866,0.013881579923858661,1.9745850999736088,0.0070301249229745505,75.284,89.59,301.96140843629837
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,136.9702011478537,0.01369702011478537,1.7299997044321533,0.007917354020173786,75.714,89.51,301.40124320983887
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,136.5394058239252,0.01365394058239252,1.8962721051005709,0.007200412085199327,75.54,89.5,300.722963064909
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,139.83164210741182,0.013983164210741183,1.8569621629812216,0.007530128771332745,75.696,89.62,298.6201189160347
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,144.90553597800405,0.014490553597800406,1.6114587841357517,0.008992196226459429,75.986,89.41,298.6410149335861
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,150.1180836256441,0.01501180836256441,2.0960662454958494,0.007161895953824298,75.53,89.74,299.7971359491348
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,152.85555110111738,0.015285555110111738,2.0915448974050346,0.00730826057287913,76.036,89.52,297.5750801563263
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,161.19047716125013,0.016119047716125014,1.4643890862175486,0.011007353078381505,75.762,89.78,300.0787765979767
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,159.82803315671467,0.01598280331567147,1.687456776565162,0.009471533456521863,75.754,89.48,299.07442075014114
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,164.80090191219708,0.01648009019121971,1.7641847557911101,0.00934147636018404,76.06,89.63,298.3760299682617
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,173.09566096054877,0.017309566096054878,1.2802025109013788,0.013520959339368402,75.94,89.59,299.1704322397709
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,175.20814506613513,0.017520814506613514,1.8102514699142525,0.009678663322639608,75.79,89.56,299.9181906580925
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,182.35602836501644,0.018235602836501646,1.9702899172997117,0.009255289120848567,75.994,89.71,297.698746740818
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,185.03619432502927,0.018503619432502928,2.353117418619278,0.007863449263556158,75.81,89.66,299.6085802912712
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,198.38662123331792,0.019838662123331793,2.7832289067150446,0.00712793046790633,75.962,89.58,296.32641154527664
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,192.22049285162558,0.019222049285162558,2.215680153871374,0.00867546213815049,75.842,89.63,300.1735179722309
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,209.5753060487014,0.020957530604870142,1.9571741607184905,0.010708056046058009,75.806,89.58,298.2833326458931
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,199.67464293102387,0.019967464293102387,1.6308483233235065,0.012243605985632485,76.168,89.77,298.54050743579865
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,211.37127237498854,0.021137127237498856,2.5813364932436738,0.008188443193215085,75.816,89.55,300.20699459314346
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,214.48176307402272,0.021448176307402273,2.540129178488309,0.0084437344718691,76.202,89.76,295.1368672847748
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,209.94922501068783,0.020994922501068783,2.1810246148011014,0.009626174027835726,76.116,89.54,297.79461377859116
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,223.3582655926555,0.02233582655926555,2.9819747920244044,0.007490280138854626,76.066,89.58,297.36785638332367
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,228.0374549208273,0.02280374549208273,2.181322334079148,0.01045409251801816,76.214,89.69,295.87109139561653
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,238.1635588355769,0.023816355883557693,2.83914618573559,0.008388562731716877,76.41,89.61,294.71585577726364
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,242.78681746844106,0.024278681746844107,2.592093853293803,0.009366436217574804,76.246,89.76,298.22854578495026
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,241.13846780279528,0.02411384678027953,2.5350971867927106,0.009512000922847172,75.996,89.56,298.88906252384186
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,242.41817149322569,0.02424181714932257,1.7789931651653053,0.013626706175158354,76.004,89.75,298.9868366718292
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,246.46407286798194,0.024646407286798195,1.4258705514626018,0.017285164674673226,76.556,89.86,294.97537529468536
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,250.96216199040856,0.025096216199040858,3.6658161548789674,0.006846010585020581,76.162,89.66,297.008940577507
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,249.36262363161973,0.024936262363161973,1.9302404839745049,0.012918733479165459,76.3,89.67,295.3666999042034
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,250.27917655760717,0.025027917655760717,2.8622530147786356,0.008744131817325156,76.176,89.85,297.3191052079201
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,252.04348322684805,0.025204348322684807,2.171232128495016,0.011608315846060707,76.364,89.58,293.548082113266
