epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
261.0,4.0,risk,3.096928788572931,1.9814023447158697,1.0,16.0,3.096928788572931,1.9814023447158697,0.7239429318081693,0.006579868819402612,16.0,67.07773706380404,0.03353886853190202,71.956,88.5,445.62567722797394
262.0,4.0,risk,3.095368989593233,1.9880790429956772,1.0,16.0,3.095368989593233,1.9880790429956772,0.7262009714570496,0.006845799109200611,16.0,67.58698110774581,0.03379349055387291,72.302,88.27,445.9361391067505
263.0,4.0,risk,3.0948423473426447,1.9910855546326893,1.0,16.0,3.0948423473426447,1.9910855546326893,0.7275353574082065,0.006910479288129017,16.0,67.48336594099464,0.03374168297049732,72.214,88.83,444.31810957193375
264.0,4.0,risk,3.092970221243856,1.9953348392720722,1.0,16.0,3.092970221243856,1.9953348392720722,0.7290298013431032,0.007091336603731374,16.0,67.94827143005207,0.03397413571502604,72.514,88.89,440.2762959599495
265.0,4.0,risk,3.0916950635592957,2.0014960149974774,1.0,16.0,3.0916950635592957,2.0014960149974774,0.7302925050106195,0.00730412203313597,16.0,68.13259719343955,0.03406629859671978,72.476,88.43,440.26464289426804
266.0,4.0,risk,3.0907476222728523,2.0072492162894715,1.0,16.0,3.0907476222728523,2.0072492162894715,0.7308439351713566,0.007487039227048149,16.0,68.74385000291493,0.034371925001457464,72.812,88.9,435.7784284353256
267.0,4.0,risk,3.089548803046536,2.0151332705222127,1.0,16.0,3.089548803046536,2.0151332705222127,0.7319700685913301,0.007803230136728195,16.0,69.26771920530096,0.03463385960265048,73.106,88.77,433.0667607784271
268.0,4.0,risk,3.0870319992075186,2.021754270929205,1.0,16.0,3.0870319992075186,2.021754270929205,0.7330580929965924,0.00805783128041936,16.0,69.18252990845522,0.03459126495422761,73.0,88.33,433.44109523296356
269.0,4.0,risk,3.0850471572193037,2.025261811893005,1.0,16.0,3.0850471572193037,2.025261811893005,0.7337347673028326,0.008260935356797616,16.0,69.47928970836934,0.03473964485418467,73.294,89.38,431.49158334732056
270.0,4.0,risk,3.0829418967751896,2.0336775066297683,1.0,16.0,3.0829418967751896,2.0336775066297683,0.7354411705375632,0.008633979277023116,16.0,70.20436948534542,0.03510218474267271,73.308,89.3,430.79858350753784
271.0,4.0,risk,3.0803650248690944,2.039765548828008,1.0,16.0,3.0803650248690944,2.039765548828008,0.7358506757889867,0.008896201737034504,16.0,70.30834181633575,0.03515417090816788,73.146,89.31,432.4261572957039
272.0,4.0,risk,3.0786506404047427,2.048229665097678,1.0,16.0,3.0786506404047427,2.048229665097678,0.7368633099224257,0.009175315218241623,16.0,70.7917366933074,0.0353958683466537,73.474,89.45,427.69104367494583
273.0,4.0,risk,3.076723536567005,2.0594953100394715,1.0,16.0,3.076723536567005,2.0594953100394715,0.7373032984526261,0.00940251991371898,16.0,70.98240610188685,0.03549120305094343,73.508,89.43,426.88842445611954
274.0,4.0,risk,3.075073988541313,2.066496358198278,1.0,16.0,3.075073988541313,2.066496358198278,0.7378959257889282,0.009432388036071188,16.0,71.35563757129833,0.035677818785649164,73.88,89.5,423.16609609127045
275.0,4.0,risk,3.0733173064258703,2.0742419839210218,1.0,16.0,3.0733173064258703,2.0742419839210218,0.7385750737641473,0.009590174678875052,16.0,71.43517305684402,0.03571758652842201,73.914,89.63,423.15623366832733
276.0,4.0,risk,3.07153326715045,2.0843724826412737,1.0,16.0,3.07153326715045,2.0843724826412737,0.7392165176094035,0.00987464392467228,16.0,71.7167863830494,0.0358583931915247,73.824,89.72,424.0526185631752
277.0,4.0,risk,3.0695968631588286,2.093625309522195,1.0,16.0,3.0695968631588286,2.093625309522195,0.7397533194793154,0.010035520486171593,16.0,71.82675786321975,0.035913378931609875,73.842,89.39,421.60915952920914
278.0,4.0,risk,3.0675375607922253,2.106204682298938,1.0,16.0,3.0675375607922253,2.106204682298938,0.7400880475788165,0.010256339305216241,16.0,71.53783097498035,0.03576891548749018,74.23,89.44,416.01798045635223
279.0,4.0,risk,3.065757961224412,2.119117285589428,1.0,16.0,3.065757961224412,2.119117285589428,0.7402227623078524,0.010640918220038457,16.0,72.06303332777425,0.036031516663887125,74.874,89.7,411.6606069803238
280.0,4.0,risk,3.0641880352478807,2.128479435010944,1.0,16.0,3.0641880352478807,2.128479435010944,0.7403224601465113,0.01102487955842634,16.0,72.61462548852585,0.03630731274426292,74.504,89.48,413.06516486406326
281.0,4.0,risk,3.062313919482024,2.139125365430437,1.0,16.0,3.062313919482024,2.139125365430437,0.7409713242364966,0.011106656745190511,16.0,72.17359534106761,0.036086797670533806,74.71,89.72,411.883039355278
282.0,4.0,risk,3.0608046579239008,2.148946709645069,1.0,16.0,3.0608046579239008,2.148946709645069,0.7410899736082462,0.011302345048855333,16.0,71.69039387004501,0.03584519693502251,74.51,89.9,411.2381376028061
283.0,4.0,risk,3.0599356795210975,2.1570229896194184,1.0,16.0,3.0599356795210975,2.1570229896194184,0.7411606295029526,0.011433353404635969,16.0,71.86041152846882,0.03593020576423441,74.698,89.94,409.4387221932411
284.0,4.0,risk,3.0584023090274743,2.1658912241611334,1.0,16.0,3.0584023090274743,2.1658912241611334,0.741247558685215,0.01171638071060638,16.0,71.63639752177497,0.03581819876088749,74.828,89.82,407.45504558086395
285.0,4.0,risk,3.0571631592557864,2.172684424978388,1.0,16.0,3.0571631592557864,2.172684424978388,0.7411900859354706,0.011891264394592599,16.0,71.43914830399639,0.035719574151998196,74.834,90.04,406.08107501268387
286.0,4.0,risk,3.055823689531487,2.179996631944271,1.0,16.0,3.055823689531487,2.179996631944271,0.7413839222220204,0.012214871211563382,16.0,71.63656590734196,0.03581828295367098,75.428,90.24,401.2680303454399
287.0,4.0,risk,3.05421312019953,2.185146017757523,1.0,16.0,3.05421312019953,2.185146017757523,0.7414661119965946,0.012388106966700852,16.0,71.46630848532683,0.03573315424266342,75.316,90.13,402.58110624551773
288.0,4.0,risk,3.052778114138357,2.1886006791878234,1.0,16.0,3.052778114138357,2.1886006791878234,0.7413612637678375,0.012505726071784412,16.0,71.38287642756745,0.035691438213783726,75.718,90.22,397.8721151947975
289.0,4.0,risk,3.0513368012655118,2.192830752838603,1.0,16.0,3.0513368012655118,2.192830752838603,0.741623485637138,0.012584413366054025,16.0,71.32422875817377,0.03566211437908689,75.57,90.28,400.1646263599396
290.0,4.0,risk,3.0502661780628095,2.196044413939766,1.0,16.0,3.0502661780628095,2.196044413939766,0.741640996292729,0.012764858675029729,16.0,71.32629529229453,0.03566314764614727,75.716,90.33,397.8777319788933
291.0,4.0,risk,3.0487904103515704,2.1994080793522204,1.0,16.0,3.0487904103515704,2.1994080793522204,0.7416414075800221,0.012809351894080334,16.0,71.1601650951887,0.03558008254759435,75.716,90.33,395.93250930309296
292.0,4.0,risk,3.0476648874599914,2.202760451894892,1.0,16.0,3.0476648874599914,2.202760451894892,0.7417345123217843,0.012814089639202865,16.0,71.06670697994174,0.03553335348997087,75.776,90.34,395.80334585905075
293.0,4.0,risk,3.0470896413564073,2.203491827411115,1.0,16.0,3.0470896413564073,2.203491827411115,0.7417355423693157,0.012835306470351452,16.0,70.99663129390508,0.03549831564695254,75.578,90.28,396.6133503317833
294.0,4.0,risk,3.0465689065206387,2.204850240131778,1.0,16.0,3.0465689065206387,2.204850240131778,0.7416451152633218,0.012880211934218627,16.0,70.91404175597835,0.03545702087798917,75.828,90.5,394.2288364171982
295.0,4.0,risk,3.046276790711581,2.2057754767825233,1.0,16.0,3.046276790711581,2.2057754767825233,0.7416463517167075,0.012902458691421677,16.0,70.99157075140735,0.03549578537570368,75.828,90.45,393.0553148984909
296.0,4.0,risk,3.0458307473555855,2.2070494771308606,1.0,16.0,3.0458307473555855,2.2070494771308606,0.741655826416162,0.012915229896450286,16.0,71.01379173271002,0.03550689586635501,76.038,90.62,391.7101939320564
297.0,4.0,risk,3.0457057873611255,2.207263203228221,1.0,16.0,3.0457057873611255,2.207263203228221,0.7417421337893552,0.012912140084940302,16.0,71.00861241262254,0.03550430620631127,76.098,90.56,390.37544679641724
298.0,4.0,risk,3.045572449179257,2.207545222528755,1.0,16.0,3.045572449179257,2.207545222528755,0.7417013507974727,0.012919143654520402,16.0,71.05234765745251,0.035526173828726255,75.616,90.61,395.31131613254547
299.0,4.0,risk,3.045483272093946,2.2077125490778853,1.0,16.0,3.045483272093946,2.2077125490778853,0.7417932193907325,0.012922027484154152,16.0,71.04935453847891,0.035524677269239455,75.902,90.47,394.9431089758873
