epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
227.0,4.0,risk,3.0000000219515828,6.469534903231179,2.6977615356445312,58.275306701660156,3.0000000219515828,6.469534903231179,1.0,0.0,0.0,98.39953435306937,0.04919976717653469,4.808705012556478,0.010231396404658715,67.92,71.3,811.2422715425491
228.0,4.0,risk,3.000000029878543,6.487854405132401,2.693669557571411,58.2693977355957,3.000000029878543,6.487854405132401,1.0,0.0,0.0,98.10449486563701,0.049052247432818503,4.9869790349786856,0.009836064496916049,67.746,69.59,808.0183374881744
229.0,4.0,risk,3.000000016463687,6.477633286010274,2.6892056465148926,58.30678939819336,3.000000016463687,6.477633286010274,1.0,0.0,0.0,97.76173189985977,0.04888086594992989,4.963429933051822,0.009848203079170883,68.116,71.59,800.6918950080872
230.0,4.0,risk,3.0000000231711152,6.48050601525075,2.6928462982177734,58.18205642700195,3.0000000231711152,6.48050601525075,1.0,0.0,0.0,97.50660718391879,0.048753303591959396,5.835295221945138,0.008354899236050642,68.68,71.04,789.1112815141678
231.0,4.0,risk,3.000000009146493,6.4665155130274155,2.6911418437957764,58.26295852661133,3.000000009146493,6.4665155130274155,1.0,0.0,0.0,96.96559264304123,0.04848279632152062,4.846340325551564,0.010004001589798127,68.62,70.31,786.9477816820145
232.0,4.0,risk,3.000000026219946,6.478368820131892,2.6878960132598877,58.14596939086914,3.000000026219946,6.478368820131892,1.0,0.0,0.0,96.55309645410388,0.04827654822705194,5.0598567714892795,0.009541089878092062,69.41,71.48,773.4930074214935
233.0,4.0,risk,3.00000001280509,6.480317123100885,2.684877395629883,58.112525939941406,3.00000001280509,6.480317123100885,1.0,0.0,0.0,96.3262033386866,0.048163101669343296,5.219586085232876,0.009227379505360617,69.48,72.06,769.9027591943741
234.0,4.0,risk,3.000000012195324,6.470463069808453,2.684861660003662,58.15679168701172,3.000000012195324,6.470463069808453,1.0,0.0,0.0,95.90912483408673,0.047954562417043364,4.9661315103612615,0.009656321488263389,69.98,71.38,760.2514070272446
235.0,4.0,risk,2.999999993292572,6.474845959402411,2.670247793197632,58.08469772338867,2.999999993292572,6.474845959402411,1.0,0.0,0.0,95.47856059261113,0.047739280296305565,5.117269004540724,0.009329054277573625,70.43,72.89,748.8850386142731
236.0,4.0,risk,3.000000015244155,6.493510479207539,2.668060302734375,57.80342483520508,3.000000015244155,6.493510479207539,1.0,0.0,0.0,95.27973706078622,0.04763986853039311,4.886340712254184,0.009749600229660555,70.782,72.32,744.513230919838
237.0,4.0,risk,3.0000000140246224,6.485633143988411,2.663130283355713,57.78455352783203,3.0000000140246224,6.485633143988411,1.0,0.0,0.0,94.70141402642051,0.04735070701321026,6.045020682901067,0.007833009926193697,71.114,72.74,734.6847547292709
238.0,4.0,risk,3.0000000268297122,6.485442983524878,2.662940740585327,57.85728073120117,3.0000000268297122,6.485442983524878,1.0,0.0,0.0,94.40599410051745,0.047202997050258724,5.629745831271724,0.008384569830499055,71.408,72.0,728.5859780311584
239.0,4.0,risk,2.999999997560935,6.491284309445745,2.6565098762512207,57.78621292114258,2.999999997560935,6.491284309445745,1.0,0.0,0.0,94.01367895550898,0.04700683947775449,4.891506235185954,0.009609890536297658,71.688,72.3,718.9712595939636
240.0,4.0,risk,3.0000000384152696,6.486562467901908,2.6591780185699463,57.69289016723633,3.0000000384152696,6.486562467901908,1.0,0.0,0.0,93.58394192106806,0.04679197096053403,5.713234569038712,0.008190101490687976,72.2,73.3,712.8063213825226
241.0,4.0,risk,3.0000000317078417,6.50232431894678,2.647739887237549,57.59474563598633,3.0000000317078417,6.50232431894678,1.0,0.0,0.0,93.23649941247726,0.04661824970623863,5.0955858111536045,0.00914875176946232,72.514,73.06,703.0967451334
242.0,4.0,risk,3.0000000073171944,6.497250837438247,2.6482086181640625,57.52548599243164,3.0000000073171944,6.497250837438247,1.0,0.0,0.0,92.65409062717485,0.046327045313587424,5.231407323786537,0.00885556074040427,73.188,73.59,692.0121840238571
243.0,4.0,risk,3.0000000085367264,6.500450941607776,2.6374928951263428,57.478084564208984,3.0000000085367264,6.500450941607776,1.0,0.0,0.0,92.4463239666208,0.0462231619833104,5.502508610964078,0.008400379763369744,73.808,73.34,681.4611200094223
244.0,4.0,risk,3.000000015853921,6.5281374533767895,2.6312460899353027,57.35386657714844,3.000000015853921,6.5281374533767895,1.0,0.0,0.0,91.74873588169307,0.04587436794084653,6.388824953255694,0.007180407708223297,73.758,73.76,678.6173175573349
245.0,4.0,risk,3.0000000286590107,6.525094190826806,2.6206398010253906,57.35957336425781,3.0000000286590107,6.525094190826806,1.0,0.0,0.0,91.83433423705527,0.04591716711852764,5.320452638424201,0.008630312163088304,73.8,73.52,672.8900816440582
246.0,4.0,risk,3.0000000280492447,6.535749168347214,2.6188526153564453,57.11859893798828,3.0000000280492447,6.535749168347214,1.0,0.0,0.0,91.07039497622424,0.04553519748811212,6.701682468569224,0.0067945919105644615,74.362,73.55,660.2589305639267
247.0,4.0,risk,3.000000006097662,6.554287903144232,2.6151931285858154,57.13056182861328,3.000000006097662,6.554287903144232,1.0,0.0,0.0,90.39943675988201,0.045199718379941,5.13727528866692,0.008798383547724956,74.846,74.71,651.5985078811646
248.0,4.0,risk,3.000000032927374,6.557878990612371,2.620933771133423,57.12187576293945,3.000000032927374,6.557878990612371,1.0,0.0,0.0,90.13833498347832,0.04506916749173916,6.183095560196283,0.007289094443545756,75.354,73.94,640.3541324138641
249.0,4.0,risk,3.0000000347566727,6.541561646229776,2.6128909587860107,57.11929702758789,3.0000000347566727,6.541561646229776,1.0,0.0,0.0,89.84697145209608,0.04492348572604804,5.961465962400643,0.0075356440864350165,75.426,74.34,638.7934019565582
250.0,4.0,risk,3.0000000286590107,6.541718696389357,2.6034016609191895,56.92428207397461,3.0000000286590107,6.541718696389357,1.0,0.0,0.0,89.43713933310839,0.04471856966655419,5.578943664489114,0.0080155979977348,76.158,74.32,625.4973692893982
251.0,4.0,risk,3.000000032927374,6.537473443219119,2.6008973121643066,56.79672622680664,3.000000032927374,6.537473443219119,1.0,0.0,0.0,88.88347361069725,0.044441736805348624,6.270791665811377,0.007087101465616673,76.492,74.74,614.8614984750748
252.0,4.0,risk,3.000000032927374,6.531100182886928,2.593050956726074,56.82107925415039,3.000000032927374,6.531100182886928,1.0,0.0,0.0,88.4032236055205,0.04420161180276025,7.18494016708061,0.0061519805001689085,76.934,74.77,607.5546808242798
253.0,4.0,risk,3.0000000109757914,6.531722288302449,2.595627546310425,56.8191032409668,3.0000000109757914,6.531722288302449,1.0,0.0,0.0,87.80909273861178,0.043904546369305894,5.930736313765472,0.007402882887813056,77.284,75.1,597.805955529213
254.0,4.0,risk,3.000000026219946,6.569213130589946,2.572171449661255,56.536224365234375,3.000000026219946,6.569213130589946,1.0,0.0,0.0,87.62171522832239,0.043810857614161196,4.737480864874396,0.009247711782646483,78.084,75.19,584.5743421316147
255.0,4.0,risk,3.0000000268297122,6.593378652392141,2.5656204223632812,56.259788513183594,3.0000000268297122,6.593378652392141,1.0,0.0,0.0,87.03028864166915,0.04351514432083457,6.4104228833236725,0.006788186226221766,78.092,74.86,578.8757607936859
256.0,4.0,risk,3.0000000018292985,6.596571369854081,2.5661885738372803,56.270938873291016,3.0000000018292985,6.596571369854081,1.0,0.0,0.0,86.50542807774586,0.04325271403887293,6.188691326096098,0.006988991979045313,78.61,74.94,569.5943114757538
257.0,4.0,risk,3.0000000237808813,6.5829910707595705,2.5616371631622314,56.28061294555664,3.0000000237808813,6.5829910707595705,1.0,0.0,0.0,86.05400716172424,0.04302700358086212,6.154525214223527,0.006991116630966721,78.986,75.95,560.5466636419296
258.0,4.0,risk,3.000000009146493,6.59968802020373,2.544072151184082,56.04710388183594,3.000000009146493,6.59968802020373,1.0,0.0,0.0,85.6248327545983,0.04281241637729915,6.391492496295322,0.006698344150777672,79.33,75.55,552.5856127738953
259.0,4.0,risk,3.0000000042683634,6.631121646412803,2.536268949508667,55.84267807006836,3.0000000042683634,6.631121646412803,1.0,0.0,0.0,84.90063799471227,0.042450318997356136,6.34153930447378,0.0066940086561331595,79.796,75.79,545.0800002813339
260.0,4.0,risk,3.0000000347566727,6.621473807508074,2.528273820877075,55.79337692260742,3.0000000347566727,6.621473807508074,1.0,0.0,0.0,84.95585396968393,0.042477926984841964,5.462267348786377,0.007776610750164002,80.176,75.85,534.8294172286987
261.0,4.0,risk,3.0000000237808813,6.659448651706471,2.5174484252929688,55.510555267333984,3.0000000237808813,6.659448651706471,1.0,0.0,0.0,84.39228871991648,0.04219614435995824,6.1456504638962075,0.006866017618126432,80.894,76.29,521.2369394302368
262.0,4.0,risk,3.0000000256101798,6.662565877675401,2.5165367126464844,55.481544494628906,3.0000000256101798,6.662565877675401,1.0,0.0,0.0,83.59295724653306,0.041796478623266534,7.129438079766874,0.005862520742256483,80.948,76.63,516.7180126905441
263.0,4.0,risk,3.000000018902752,6.70251675456991,2.50300669670105,55.29566192626953,3.000000018902752,6.70251675456991,1.0,0.0,0.0,83.16995187156012,0.04158497593578006,5.3252120184067975,0.007809074228789391,81.58,76.16,505.09027647972107
264.0,4.0,risk,3.000000030488309,6.709402292890622,2.486354112625122,55.18975067138672,3.000000030488309,6.709402292890622,1.0,0.0,0.0,83.09082161519545,0.04154541080759773,6.803591734775616,0.006106393861825089,82.082,76.58,497.21135544776917
265.0,4.0,risk,3.0000000085367264,6.709445196039536,2.482975959777832,54.94453811645508,3.0000000085367264,6.709445196039536,1.0,0.0,0.0,82.45060434946959,0.041225302174734794,7.2398063658006215,0.0056942548034813155,82.072,76.9,490.4360194206238
266.0,4.0,risk,3.0000000085367264,6.7112299999617555,2.4774413108825684,54.8856201171875,3.0000000085367264,6.7112299999617555,1.0,0.0,0.0,81.91260795848106,0.04095630397924053,5.8762922272675695,0.006969752761646589,82.394,77.0,484.6050960421562
267.0,4.0,risk,3.000000039025036,6.745735498950305,2.4606997966766357,54.702144622802734,3.000000039025036,6.745735498950305,1.0,0.0,0.0,81.62574213926116,0.04081287106963058,6.066341639504317,0.006727756775822704,83.312,76.98,471.13199216127396
268.0,4.0,risk,3.000000015853921,6.762479310145464,2.461977481842041,54.58767318725586,3.000000015853921,6.762479310145464,1.0,0.0,0.0,81.03597291951853,0.040517986459759264,6.819877317521002,0.005941160606461963,83.166,77.27,467.4646180868149
269.0,4.0,risk,3.000000006097662,6.78846169859552,2.4400765895843506,54.41515350341797,3.000000006097662,6.78846169859552,1.0,0.0,0.0,80.73167376819374,0.040365836884096874,5.973301073074549,0.00675771008195975,83.8,77.44,455.8317450284958
270.0,4.0,risk,3.000000022561349,6.806763397763147,2.432331085205078,54.199134826660156,3.000000022561349,6.806763397763147,1.0,0.0,0.0,80.29506732236864,0.04014753366118432,5.4958974949665675,0.007305000447689126,84.148,77.63,450.4500533938408
271.0,4.0,risk,3.000000026219946,6.82436867931005,2.421074390411377,53.984500885009766,3.000000026219946,6.82436867931005,1.0,0.0,0.0,80.0276490592635,0.04001382452963175,5.312210580159487,0.007532424388272355,84.646,77.39,440.64295864105225
272.0,4.0,risk,3.000000036585971,6.8465687917626425,2.4024600982666016,53.787723541259766,3.000000036585971,6.8465687917626425,1.0,0.0,0.0,80.03254354877137,0.04001627177438569,6.598730097520626,0.006064238297823577,84.676,77.64,436.9969851374626
273.0,4.0,risk,2.999999999390234,6.879543761768,2.3896799087524414,53.553653717041016,2.999999999390234,6.879543761768,1.0,0.0,0.0,79.38449369110147,0.039692246845550734,7.183552734435673,0.005525434045368484,85.136,78.16,425.96890157461166
274.0,4.0,risk,3.0000000170734533,6.915895171787428,2.3793861865997314,53.323787689208984,3.0000000170734533,6.915895171787428,1.0,0.0,0.0,78.77883741595438,0.03938941870797719,7.085185411230012,0.00555940549495642,85.714,78.11,418.01446628570557
275.0,4.0,risk,3.0000000103660254,6.933178219953766,2.3739354610443115,53.20046615600586,3.0000000103660254,6.933178219953766,1.0,0.0,0.0,78.36785181962067,0.03918392590981033,6.158246487642418,0.006362838185908866,85.898,78.29,412.48354732990265
276.0,4.0,risk,3.0000000079269604,6.940280053316784,2.3651304244995117,53.07159423828125,3.0000000079269604,6.940280053316784,1.0,0.0,0.0,78.0084103427188,0.039004205171359406,7.032515125112069,0.005546266801770702,86.242,78.6,404.1558921933174
277.0,4.0,risk,2.9999999981707015,6.95659240371431,2.3504626750946045,52.91379928588867,2.9999999981707015,6.95659240371431,1.0,0.0,0.0,77.44776802861091,0.03872388401430545,5.662258290089167,0.006838946941379398,86.522,78.32,399.48375403881073
278.0,4.0,risk,3.0000000231711152,6.992977986250387,2.3334357738494873,52.65778732299805,3.0000000231711152,6.992977986250387,1.0,0.0,0.0,77.23651914033941,0.038618259570169705,5.5378685452041,0.006973487950271744,86.938,78.6,390.4431686401367
279.0,4.0,risk,3.0000000286590107,7.024734900735528,2.3217480182647705,52.42509078979492,3.0000000286590107,7.024734900735528,1.0,0.0,0.0,77.1871080890544,0.038593554044527204,7.899942981268313,0.004885295265552805,87.092,78.8,385.66093838214874
280.0,4.0,risk,3.0000000115855574,7.0711674446340105,2.3106048107147217,52.21468734741211,3.0000000115855574,7.0711674446340105,1.0,0.0,0.0,76.48061623927566,0.038240308119637835,5.869993411441892,0.006514540211424968,87.464,78.65,379.8688722848892
281.0,4.0,risk,3.000000016463687,7.095825653856672,2.3010177612304688,52.054046630859375,3.000000016463687,7.095825653856672,1.0,0.0,0.0,76.28500015685839,0.038142500078429196,6.968153168572096,0.0054738320406704415,87.93,78.55,372.67007517814636
282.0,4.0,risk,3.0000000085367264,7.111980815067925,2.289576292037964,51.84585952758789,3.0000000085367264,7.111980815067925,1.0,0.0,0.0,75.93348832699321,0.03796674416349661,5.862572279711485,0.006476123850086684,88.19,79.3,367.6961595416069
283.0,4.0,risk,3.000000029268777,7.135807077598084,2.2776126861572266,51.67714309692383,3.000000029268777,7.135807077598084,1.0,0.0,0.0,75.61880432475036,0.03780940216237518,7.08776758602412,0.005334458516519211,88.356,79.01,364.30219089984894
284.0,4.0,risk,3.000000029878543,7.169989857832184,2.2691705226898193,51.50957489013672,3.000000029878543,7.169989857832184,1.0,0.0,0.0,75.3815166129934,0.0376907583064967,6.004416536835279,0.0062771724904951715,88.574,78.99,357.24031484127045
285.0,4.0,risk,3.0000000286590107,7.200833873065841,2.2590341567993164,51.344783782958984,3.0000000286590107,7.200833873065841,1.0,0.0,0.0,75.1074904667074,0.037553745233353704,7.502961603275397,0.0050051895796667445,88.576,79.11,355.9462012052536
286.0,4.0,risk,3.000000018292986,7.221435922490971,2.2544896602630615,51.240089416503906,3.000000018292986,7.221435922490971,1.0,0.0,0.0,74.63142231920611,0.037315711159603054,7.222413024325159,0.0051666542793832705,88.75,79.37,351.7096626162529
287.0,4.0,risk,3.000000035976205,7.2361498452208535,2.248727798461914,51.12968444824219,3.000000035976205,7.2361498452208535,1.0,0.0,0.0,74.40128007013199,0.03720064003506599,6.787331774660455,0.005480893121204025,89.136,79.31,348.8659915328026
288.0,4.0,risk,3.00000001280509,7.254768069138002,2.243335723876953,51.04179382324219,3.00000001280509,7.254768069138002,1.0,0.0,0.0,74.26720401265898,0.03713360200632949,6.946175267350311,0.005345906283256581,89.166,79.58,345.28853833675385
289.0,4.0,risk,3.0000000042683634,7.258930085565123,2.241856575012207,50.97697067260742,3.0000000042683634,7.258930085565123,1.0,0.0,0.0,73.94387900791259,0.036971939503956296,6.620710815031663,0.005584285515086265,89.108,79.4,343.498751103878
290.0,4.0,risk,3.0000000341469066,7.267230104607389,2.237452983856201,50.91764831542969,3.0000000341469066,7.267230104607389,1.0,0.0,0.0,73.70052224521567,0.036850261122607836,6.134809559876975,0.006006748989180818,89.44,79.5,340.0336800813675
291.0,4.0,risk,3.000000022561349,7.2826933263207945,2.2352395057678223,50.85090637207031,3.000000022561349,7.2826933263207945,1.0,0.0,0.0,73.47001267179289,0.03673500633589644,6.426678936725694,0.005716017043573119,89.512,79.77,338.8705853819847
292.0,4.0,risk,3.000000016463687,7.2876602402123645,2.2329161167144775,50.82286071777344,3.000000016463687,7.2876602402123645,1.0,0.0,0.0,73.36119461809123,0.03668059730904562,7.513146247252603,0.0048821886466617,89.684,79.53,335.9732109904289
293.0,4.0,risk,3.0000000237808813,7.291269523103524,2.231550455093384,50.767250061035156,3.0000000237808813,7.291269523103524,1.0,0.0,0.0,73.1402791289505,0.036570139564475246,6.097484508002467,0.005997578102327251,89.69,79.62,336.45437014102936
294.0,4.0,risk,3.000000015853921,7.2958869568222315,2.2304494380950928,50.7634391784668,3.000000015853921,7.2958869568222315,1.0,0.0,0.0,73.03480732015214,0.036517403660076074,6.67559021911103,0.005470288388213708,89.982,79.62,333.5182836651802
295.0,4.0,risk,2.999999993292572,7.299471984434006,2.229261636734009,50.745235443115234,2.999999993292572,7.299471984434006,1.0,0.0,0.0,73.06392483590488,0.036531962417952445,7.417244166348019,0.004925274347000424,89.626,79.7,334.6600604057312
296.0,4.0,risk,3.000000018292986,7.300789189155754,2.2289164066314697,50.74449920654297,3.000000018292986,7.300789189155754,1.0,0.0,0.0,72.88974294834078,0.036444871474170394,6.511134560061154,0.005597315051315434,89.978,79.8,331.0013176202774
297.0,4.0,risk,3.000000018902752,7.3017880764153915,2.228761672973633,50.73728942871094,3.000000018902752,7.3017880764153915,1.0,0.0,0.0,72.92082927339037,0.036460414636695186,6.770504233169437,0.00538518452703591,89.854,79.71,332.8597835302353
298.0,4.0,risk,2.9999999780484172,7.301979591779392,2.2285072803497314,50.72306442260742,2.9999999780484172,7.301979591779392,1.0,0.0,0.0,72.8004332141772,0.0364002166070886,6.585328573056927,0.005527471591321301,89.728,79.76,334.5737199783325
299.0,4.0,risk,3.000000030488309,7.302331940292397,2.2285706996917725,50.72425842285156,3.000000030488309,7.302331940292397,1.0,0.0,0.0,72.79561744745122,0.03639780872372561,7.064426877952658,0.005152266327126888,89.664,79.83,334.4212320446968
