epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.64897204852917,0.0027648972048529173,0.9232692216136181,0.0029946814429930254,91.28,75.08,125.20758704841137
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.94659002606002,0.002894659002606002,1.1638118943047393,0.002487222391153916,91.306,74.78,123.4436378031969
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.096884695737593,0.0028096884695737595,1.5506445621963927,0.0018119487457486766,91.216,74.55,125.6204349026084
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.765827265246998,0.0028765827265246997,1.2710597512716926,0.0022631372944086105,91.02,74.89,126.07927551865578
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.56335073807264,0.002756335073807264,1.2686542048309244,0.002172644888821068,91.188,74.47,124.94557225704193
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.473503932856804,0.0028473503932856807,1.5260733626639906,0.001865801777914007,91.27,74.52,122.75473988056183
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.14676599658312,0.002814676599658312,1.1954362894548471,0.0023545182829792497,91.386,75.01,123.29309915751219
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.708452789279818,0.0028708452789279817,1.6549228444776531,0.0017347305878988653,91.412,75.05,121.16188874095678
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.02416752271942,0.0027024167522719422,1.1291928758448486,0.002393228659231512,91.294,74.69,122.27897277474403
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.560504239031665,0.0028560504239031666,1.0421218243299721,0.0027406108932988256,91.498,74.76,121.43084873259068
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.058256350407124,0.0028058256350407124,0.8837508012773723,0.0031749059021900466,91.622,74.76,117.97953993082047
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.151302569837526,0.0028151302569837527,1.403183373882883,0.0020062454483006998,91.548,74.77,120.90759265422821
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.857915468252692,0.0026857915468252694,1.1198667420106068,0.0023983135189845927,91.43,75.16,121.43569125235081
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.311191254496954,0.0028311191254496958,1.0023512226638593,0.00282447814841357,91.534,74.45,121.17437516897917
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.83601909755173,0.0027836019097551732,1.3775310348877712,0.0020207181103414893,91.622,74.9,118.63634571433067
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.796492414114763,0.0028796492414114765,1.1151155977015792,0.002582377331414668,91.744,75.23,117.3150831386447
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.575444195144303,0.0027575444195144304,0.6062870848842705,0.004548248656889659,91.824,74.86,114.7931973785162
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.730483143212368,0.0027730483143212368,1.0214896343578035,0.0027147101850569576,91.85,75.12,115.97150100022554
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.45750993192521,0.002745750993192521,1.0721340990914354,0.002561014518164629,92.046,75.01,113.06615353375673
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.742487329038426,0.002874248732903843,0.9722559839290743,0.002956267464961695,91.822,74.82,116.62646658718586
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.314343702255233,0.0028314343702255233,0.5669444127299725,0.0049942010303823114,91.99,74.93,114.26041051000357
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.35388280063883,0.002735388280063883,1.3732809473897059,0.0019918635624146925,91.914,74.92,114.26417702436447
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.80630850739287,0.0027806308507392873,1.060222742556908,0.002622685534959684,91.858,75.28,113.87694282829762
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.469618294866407,0.002746961829486641,1.1477284482565848,0.002393390033730813,91.88,75.24,115.03632837533951
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.49901381551071,0.002749901381551071,0.6559344300788714,0.0041923418796912595,92.014,75.3,114.04408441483974
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.008574697291593,0.0028008574697291596,1.1872028477031116,0.0023592071693123,92.122,75.02,112.51567160338163
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.628799272239384,0.0027628799272239385,1.1498909741472756,0.002402732075771624,92.17,75.39,111.84907791763544
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.8471365276798,0.00278471365276798,0.7692458879544114,0.0036200565987725025,92.158,75.04,112.8848093599081
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.625431446832682,0.0027625431446832685,0.8544470034071795,0.0032331357400370003,91.976,75.31,113.79444521665573
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.731483864388863,0.0027731483864388866,1.3281418164173089,0.0020879911709425084,92.24,74.93,110.44056487083435
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.497642731404483,0.0027497642731404482,1.429109183339911,0.0019241107014049757,92.356,75.39,109.65793965756893
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.550985176341005,0.0026550985176341008,0.8858885996055943,0.002997102027067709,92.304,75.46,109.52101218700409
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.020296716120914,0.0028020296716120916,0.49281724711458486,0.005685737843019508,92.322,75.28,109.83531991392374
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.816136865315194,0.0027816136865315196,0.9350807322698133,0.002974731047852345,92.15,75.29,111.12851995974779
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.864906140845676,0.0026864906140845676,0.9022988814492092,0.0029773844003549185,92.416,75.15,107.85495807230473
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.777629073914554,0.0026777629073914556,1.1424467881634046,0.0023438841398435916,92.362,75.33,110.02199321240187
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.854021156124954,0.0025854021156124954,1.2644960907972593,0.0020446106037246906,92.506,75.38,107.40489027649164
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.201729328760482,0.0028201729328760482,1.2782634916667703,0.002206253210907816,92.552,75.11,105.26335061341524
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.564039332090562,0.002756403933209056,1.349610526522399,0.0020423699126825897,92.482,75.29,108.42387015372515
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.96175822257967,0.002796175822257967,1.205320077051743,0.0023198616496105462,92.462,75.6,107.33491384238005
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.378382757808573,0.0028378382757808574,1.127508537920842,0.0025169106754738303,92.37,75.58,107.87903430312872
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.446361356007856,0.0027446361356007858,1.2291635309566986,0.0022329300101057705,92.774,75.07,103.13063482195139
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.06155741681899,0.002806155741681899,1.0437143948922114,0.0026886241632910523,92.728,75.47,103.9601531252265
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.23373469320977,0.002723373469320977,1.0302672051133581,0.002643366163461769,92.532,75.42,106.02556744217873
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.568152566313348,0.002856815256631335,1.2093132530811206,0.0023623451155874334,92.724,75.35,104.77126111835241
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,28.484569572690447,0.002848456957269045,0.8222903168604445,0.0034640526573931096,92.802,75.27,103.1612962782383
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.45367047208303,0.0026453670472083033,1.347047163459354,0.0019638265971435864,92.524,75.52,105.40836279839277
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.05267096311437,0.002705267096311437,1.1364918359519196,0.002380366502189186,92.76,75.47,104.51730954647064
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.485613166089667,0.002748561316608967,0.8641296189897859,0.003180728048440445,92.804,75.5,103.55735686793923
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.381164228803257,0.002738116422880326,0.9885082943200324,0.0027699478483018706,92.99,75.48,101.00488465279341
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.674043680501462,0.0026674043680501463,0.8290124713080564,0.0032175684448285625,92.786,75.21,101.94065809249878
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.339594111501583,0.0027339594111501584,0.8410213971782888,0.003250760825257082,92.874,75.33,103.97088447958231
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.59965427457775,0.002659965427457775,0.9047800974254796,0.00293990267361828,92.97,75.24,100.46868123859167
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.79438992312868,0.002779438992312868,0.9493628995253363,0.0029276886569956926,92.828,75.49,102.96081195771694
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.560645434590807,0.002756064543459081,0.9914880671526087,0.002779725379221201,92.71,75.27,104.05853822827339
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.021804899331645,0.0027021804899331646,1.2880290527308182,0.0020979188972516803,92.89,75.48,101.13131949305534
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.656821781564517,0.002765682178156452,0.8847174989111185,0.0031260624793342097,92.992,75.69,100.96450306475163
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.014151270710226,0.0027014151270710225,1.348455145136943,0.002003340739077145,92.898,75.22,102.37420605868101
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.399644150463462,0.0026399644150463465,0.8484545707647774,0.0031114976641197696,93.28,75.24,97.02024845778942
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.215670718300718,0.002621567071830072,1.099623231754704,0.0023840593724513744,92.972,75.56,100.10296089947224
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.633873600805156,0.002663387360080516,1.1484800893936769,0.0023190540129316584,93.098,75.75,99.1659277677536
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.610160017269987,0.002761016001726999,1.1776201243617122,0.0023445727060952795,93.108,75.47,98.62257236242294
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.9810476467222,0.00279810476467222,1.1541415101344557,0.0024244035415953847,92.98,75.44,100.19144197553396
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.38034159126852,0.002738034159126852,0.9382485457224347,0.0029182397048306795,93.262,75.79,98.09854455292225
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.219047323554992,0.0027219047323554994,1.3947393763355844,0.0019515507904471676,93.16,75.64,99.07890136539936
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.334511358950195,0.0027334511358950197,0.8035386488247845,0.0034017668470493964,93.09,75.69,98.32919825613499
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.66793213842651,0.002766793213842651,1.2274318483225535,0.0022541318425327132,93.236,75.66,97.7836525067687
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.39580109967584,0.0027395801099675842,0.7352339395074905,0.0037261339048123114,92.964,75.43,100.87721851468086
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.004641314384997,0.0027004641314385,0.8500504468692955,0.0031768280828322715,93.336,75.4,95.316521294415
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.3951694342621,0.00263951694342621,1.4464018464099795,0.0018248849377353773,93.338,75.41,95.91904573142529
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.83577902956535,0.0026835779029565354,0.6583658288243299,0.004076119667007486,93.224,75.43,96.8979389294982
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.61608312365887,0.002761608312365887,0.8438058720357009,0.0032728005384739076,93.012,75.53,99.03914950788021
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.849452287099673,0.0026849452287099674,1.133158914250266,0.002369433973421471,93.358,75.53,97.04614894837141
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.358593061736297,0.0027358593061736296,1.1649733868402865,0.0023484307341938497,93.234,75.57,96.24337791651487
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.6805341899788,0.0026680534189978803,1.1242828532113205,0.0023731158145630744,93.428,75.75,95.27120668441057
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.038705544551078,0.002703870554455108,1.0439455715843071,0.0025900493551130966,93.21,75.47,97.43625967204571
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.732124663293796,0.0026732124663293795,1.3185253923582703,0.002027425851502307,93.234,75.87,96.28899408876896
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.903202450157014,0.0026903202450157017,1.5492678076289155,0.0017365107773930418,93.274,75.79,96.17703434079885
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.587687395082792,0.0026587687395082794,1.1972398528059487,0.0022207486104617825,93.172,75.65,97.13904111087322
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.867799307250216,0.0026867799307250216,1.20296378574216,0.002233467010868853,93.296,75.68,96.55481746047735
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.607614127439863,0.0026607614127439863,1.3436428459770196,0.001980259427354919,93.368,75.91,96.43747490644455
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.81441945028653,0.002681441945028653,1.1274857485982612,0.0023782490806312515,93.448,75.56,93.70968434214592
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.3414691979321,0.00263414691979321,0.9102518041505403,0.0028938661893138816,93.392,75.83,95.86898367106915
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.252050960407566,0.0026252050960407568,1.2817692936204599,0.0020481104588062453,93.38,75.52,95.69100188463926
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.654037008450512,0.0025654037008450512,0.7930532202750911,0.0032348443146793786,93.594,75.85,93.30881264805794
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.853399075381002,0.0025853399075381005,0.840610721264516,0.0030755495286201194,93.34,75.59,94.69937355071306
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,27.034184889249794,0.0027034184889249795,1.2392530535234088,0.00218149027855021,93.318,75.62,96.57433457672596
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.47254816712113,0.0026472548167121132,0.9558216221417839,0.002769611772100534,93.15,75.72,98.13337931782007
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.59162946387256,0.0026591629463872564,0.9281529258136951,0.002865005186570969,93.446,75.87,94.61104237288237
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,25.95153376748523,0.0025951533767485232,0.6589291798093845,0.003938440512680363,93.46,75.5,94.27948410063982
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,26.752678630931598,0.00267526786309316,1.1748180225617828,0.0022771763896331184,93.486,75.52,94.00942476093769
