epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
193.0,4.0,risk,0.9999999989329091,2.999999761581421,1.0,1.219280249932233,0.9954329133033752,20.931921005249023,3.000000042073867,3.657840801931708,1.0,0.0,0.0,1.0,,,62.04139773291547,0.031020698866457735,3.5987354059252796,0.008619888757418087,71.444,72.01,770.4758063554764
194.0,4.0,risk,1.0000000068598696,3.0,1.0000001192092896,1.2190135549706267,0.995444118976593,20.93155288696289,3.0000000146343884,3.6570406643021136,1.0,0.0,0.0,1.0,,,61.95085207989712,0.03097542603994856,3.521516699386672,0.008796046898015114,71.472,71.81,769.8622255325317
195.0,4.0,risk,1.0000000036585972,3.0,1.0,1.2170318852909996,0.9955988526344299,20.933717727661133,3.0000000310980757,3.6510956805685293,1.0,0.0,0.0,1.0,,,61.757752893215226,0.030878876446607615,3.528584524856597,0.008751066108544628,72.024,72.4,762.0297260284424
196.0,4.0,risk,0.9999999990853508,3.0,0.9999999403953552,1.2410076655390319,0.9953209757804871,20.93338966369629,3.0000000207320503,3.723022998751277,1.0,0.0,0.0,1.0,,,61.62847447998154,0.03081423723999077,3.3340615302339986,0.009242252118192941,71.97,72.4,759.4438540935516
197.0,4.0,risk,0.9999999967987275,3.000000476837158,1.0000001192092896,1.2390261214712393,0.9952279925346375,20.930774688720703,3.0000000530496584,3.7170784089266493,1.0,0.0,0.0,1.0,,,61.47296826269549,0.030736484131347743,3.432633341332141,0.008954199611491126,71.946,72.6,757.08808863163
198.0,4.0,risk,1.0000000054878957,3.0,1.0000001192092896,1.2565136672285817,0.9949614405632019,20.928096771240234,2.9999999945121045,3.7695410056492253,1.0,0.0,0.0,1.0,,,61.33062367396925,0.030665311836984625,3.7147491058917277,0.008255015604781578,72.098,71.12,754.4296088218689
199.0,4.0,risk,1.000000000304883,3.0,1.0,1.240800035274242,0.9949794411659241,20.925739288330078,3.000000019512518,3.7224001408842824,1.0,0.0,0.0,1.0,,,61.180290787184425,0.030590145393592214,3.903525086369608,0.007836543820457918,72.944,73.17,740.1579450368881
200.0,4.0,risk,1.000000011128233,2.999999761581421,1.0000001192092896,1.2330027474161913,0.9947793483734131,20.924808502197266,3.000000003048831,3.699008235541146,1.0,0.0,0.0,1.0,,,60.94911357056673,0.030474556785283366,3.80498513771655,0.008009113224440024,73.428,72.37,733.1459283828735
201.0,4.0,risk,0.9999999971036106,2.999999761581421,1.0000001192092896,1.2305117327234019,0.9948762059211731,20.926427841186523,3.0000000384152696,3.691535231402463,1.0,0.0,0.0,1.0,,,60.86187060507247,0.030430935302536235,3.1807232041492695,0.009567300688987626,72.95,73.27,733.885626077652
202.0,4.0,risk,0.9999999960365198,3.0,1.0000001192092896,1.232706500136334,0.9946842193603516,20.927536010742188,3.0000000176832193,3.6981194982748202,1.0,0.0,0.0,1.0,,,60.69509761564565,0.030347548807822824,3.9419124895198387,0.00769868658639843,73.436,73.5,726.3145747184753
203.0,4.0,risk,0.9999999928352473,3.0,0.9999999403953552,1.2445310052398526,0.994454562664032,20.922208786010742,3.0000000256101798,3.7335930126707266,1.0,0.0,0.0,1.0,,,60.531787639508835,0.03026589381975442,3.68237199139651,0.008219129922361896,73.788,73.38,723.5582542419434
204.0,4.0,risk,0.9999999955791952,3.000000238418579,1.0,1.2442697155506104,0.9945616722106934,20.92253875732422,3.0000000237808813,3.7328091625057525,1.0,0.0,0.0,1.0,,,60.43007531463914,0.03021503765731957,4.164127666099313,0.007256030573535003,73.654,72.17,718.1243424415588
205.0,4.0,risk,1.0000000025915063,3.000000238418579,1.0,1.2223837226248153,0.9945695400238037,20.922372817993164,3.000000026219946,3.6671512053750663,1.0,0.0,0.0,1.0,,,60.17754388621631,0.030088771943108158,3.6373790256031677,0.008272102448305807,73.93,72.85,716.1346513032913
206.0,4.0,risk,1.0000000042683632,2.999999761581421,1.0,1.2095488102539727,0.9947850108146667,20.920854568481445,3.0000000213418168,3.6286464408230596,1.0,0.0,0.0,1.0,,,60.05568762023753,0.030027843810118766,3.6332238512986295,0.0082647932082098,74.266,72.51,709.1227929592133
207.0,4.0,risk,1.0000000024390647,2.999999761581421,0.9999999403953552,1.2053496121140697,0.9949128031730652,20.92819595336914,3.000000018902752,3.6160488500619485,1.0,0.0,0.0,1.0,,,59.916624441472415,0.029958312220736208,3.394444710732655,0.00882568866890456,74.602,73.5,700.4689617156982
208.0,4.0,risk,1.0000000035061556,3.0,1.000000238418579,1.2413809150076278,0.9949297904968262,20.925735473632812,3.000000029878543,3.7241427374008063,1.0,0.0,0.0,1.0,,,59.69944118065692,0.02984972059032846,3.613502457821554,0.008260606140094821,74.752,73.61,695.7684842348099
209.0,4.0,risk,1.0000000015244155,3.0,1.0,1.2169874470557094,0.9949877262115479,20.924482345581055,3.0000000317078417,3.650962331410869,1.0,0.0,0.0,1.0,,,59.50955360713118,0.029754776803565593,3.9575066071546408,0.007518566551417236,74.866,72.97,691.6439837217331
210.0,4.0,risk,1.000000006402545,2.999999523162842,1.0,1.2222786260687786,0.9948129057884216,20.922828674316406,3.0000000018292985,3.6668358580840517,1.0,0.0,0.0,1.0,,,59.32312948731877,0.029661564743659385,3.8408627980510777,0.007722630644007954,75.056,74.43,688.7795389890671
211.0,4.0,risk,1.0000000032012726,3.0,0.9999999403953552,1.2108137199031117,0.9943156838417053,20.91741180419922,3.0000000213418168,3.632441177392555,1.0,0.0,0.0,1.0,,,59.16622004094148,0.029583110020470742,3.783035038261963,0.007819940793903428,75.448,73.95,679.570995926857
212.0,4.0,risk,1.0000000004573246,2.9999990463256836,1.0000001192092896,1.2124271194648255,0.9944586157798767,20.915931701660156,3.000000039634802,3.637281373333748,1.0,0.0,0.0,1.0,,,58.99907486400401,0.029499537432002006,3.380167657747042,0.008727240900134556,75.506,74.53,675.7622320652008
213.0,4.0,risk,0.9999999981707014,3.000000238418579,1.0,1.2104857562448057,0.9944657683372498,20.91823387145996,3.0000000353664387,3.631457296478779,1.0,0.0,0.0,1.0,,,58.8359293954773,0.02941796469773865,4.130869463684693,0.007121494628759857,75.778,73.33,669.755409359932
214.0,4.0,risk,0.9999999990853508,3.000000238418579,1.0,1.2091173146996657,0.9945142269134521,20.918790817260742,3.000000032927374,3.62735195720897,1.0,0.0,0.0,1.0,,,58.55819523479608,0.02927909761739804,3.749289937939802,0.007809238042947038,76.346,73.2,661.1540231704712
215.0,4.0,risk,1.0000000038110386,3.000000238418579,1.0,1.2170041357464803,0.9940449595451355,20.91588592529297,3.00000001280509,3.6510124194347644,1.0,0.0,0.0,1.0,,,58.47963952051258,0.02923981976025629,3.6300819264743445,0.008054864973434626,76.09,73.59,662.727587223053
216.0,4.0,risk,0.9999999998475585,3.000000238418579,1.0,1.2188237161587572,0.9936136603355408,20.910999298095703,3.0000000274394782,3.6564711914647874,1.0,0.0,0.0,1.0,,,58.23385533908783,0.029116927669543918,3.6074389603845813,0.008071356990178934,76.602,74.36,653.182032585144
217.0,4.0,risk,1.0000000001524416,2.999999523162842,1.0,1.2174159776219322,0.993609607219696,20.905059814453125,3.000000029268777,3.652247974025014,1.0,0.0,0.0,1.0,,,58.064398530239394,0.0290321992651197,4.446331079922547,0.006529473119132961,76.934,74.0,646.7092573642731
218.0,4.0,risk,1.0000000035061556,2.999999761581421,1.000000238418579,1.2244510135382338,0.9932802319526672,20.90042495727539,3.0000000384152696,3.6733531043352676,1.0,0.0,0.0,1.0,,,57.90674957702191,0.02895337478851096,3.5896674737172454,0.00806575400103246,77.344,73.75,641.142650604248
219.0,4.0,risk,1.0,3.000000476837158,0.9999998211860657,1.2144986442897632,0.9931779503822327,20.902591705322266,3.000000022561349,3.6434959493329764,1.0,0.0,0.0,1.0,,,57.64973067975887,0.028824865339879435,4.33550529363606,0.006648559599775018,77.912,74.12,628.5706572532654
220.0,4.0,risk,1.0000000042683632,2.999999761581421,1.000000238418579,1.2191644074666836,0.9932910799980164,20.903505325317383,3.0000000280492447,3.657493249839529,1.0,0.0,0.0,1.0,,,57.42527581141611,0.028712637905708053,4.376499635853466,0.006560639847993217,77.654,73.65,629.1316803693771
221.0,4.0,risk,0.9999999955791952,2.999999761581421,0.9999999403953552,1.227156498548015,0.9926339983940125,20.89585304260254,3.0000000219515828,3.6814694971684605,1.0,0.0,0.0,1.0,,,57.28066353671987,0.028640331768359936,3.478102801830564,0.00823446959454051,77.698,74.16,626.1332951784134
222.0,4.0,risk,0.9999999971036106,2.999999761581421,1.0,1.223664506926866,0.9919469952583313,20.8857364654541,3.0000000115855574,3.67099353480522,1.0,0.0,0.0,1.0,,,57.14145561951833,0.028570727809759167,4.379940433368349,0.006523085928770757,78.444,74.08,613.71819627285
223.0,4.0,risk,0.9999999913108318,3.0,1.0,1.2139462436861395,0.9921529293060303,20.886720657348633,3.000000036585971,3.641838742643976,1.0,0.0,0.0,1.0,,,56.836175347843174,0.028418087673921587,4.43072895055118,0.006413862818303609,78.258,74.68,614.467390537262
224.0,4.0,risk,1.0000000051830127,3.0,1.0,1.2275890230827624,0.9911722540855408,20.877012252807617,3.000000009756259,3.682767093638935,1.0,0.0,0.0,1.0,,,56.73364990241682,0.028366824951208413,4.490121112114698,0.006317607976023742,78.958,74.38,601.7448954582214
225.0,4.0,risk,0.9999999996951169,2.999999761581421,1.0,1.2225304284059177,0.9912955164909363,20.878990173339844,3.000000022561349,3.667591296803311,1.0,0.0,0.0,1.0,,,56.48625708012631,0.028243128540063153,3.897635945666445,0.007246220256015713,78.952,74.77,598.7128446102142
226.0,4.0,risk,0.9999999971036106,2.999999523162842,1.0,1.2214340925826441,0.9906811714172363,20.87635612487793,3.0000000170734533,3.664302286284659,1.0,0.0,0.0,1.0,,,56.19532594080022,0.02809766297040011,4.542222756205516,0.006185883977621641,79.372,74.94,593.4165904521942
227.0,4.0,risk,0.9999999986280261,3.000000238418579,0.9999999403953552,1.2153445198712751,0.9914464950561523,20.88138198852539,3.0000000500008275,3.6460335968095627,1.0,0.0,0.0,1.0,,,55.96993218157982,0.02798496609078991,4.482636507449146,0.006242970190486138,79.64,74.51,585.9102371931076
228.0,4.0,risk,0.9999999960365198,2.999999523162842,1.0000001192092896,1.2139272452010523,0.990469753742218,20.875911712646484,3.00000003353714,3.641781772798894,1.0,0.0,0.0,1.0,,,55.74754663380691,0.027873773316903456,4.030901443063009,0.006915022287352846,79.956,75.09,578.0225776433945
229.0,4.0,risk,1.0000000009146492,3.000000238418579,1.0000001192092896,1.2192588236630726,0.9904646873474121,20.861669540405273,3.000000042073867,3.6577765526978867,1.0,0.0,0.0,1.0,,,55.43960340223159,0.027719801701115796,3.882176939449591,0.007140272618549393,80.05,75.15,574.8499492406845
230.0,4.0,risk,0.9999999897864164,2.999999761581421,1.0000001192092896,1.2223400063526906,0.9912217259407043,20.875261306762695,3.0000000146343884,3.6670200483268482,1.0,0.0,0.0,1.0,,,55.31546259128294,0.02765773129564147,4.790109006845668,0.005773925239721078,80.306,75.21,566.8905366659164
231.0,4.0,risk,0.9999999961889613,2.999999761581421,1.0000001192092896,1.2216645064561262,0.9896983504295349,20.876096725463867,3.0000000310980757,3.664993547722507,1.0,0.0,0.0,1.0,,,55.14333056035604,0.027571665280178022,4.222817172220841,0.006529211224571601,80.282,74.97,565.0776181221008
232.0,4.0,risk,0.9999999986280261,2.999999761581421,1.0,1.2291001078417845,0.9894330501556396,20.847841262817383,3.000000013414856,3.6873002954761085,1.0,0.0,0.0,1.0,,,54.92656941869471,0.027463284709347356,4.647708200683087,0.005908995040891552,81.004,75.5,555.3755125999451
233.0,4.0,risk,0.9999999922254811,2.999999761581421,0.9999999403953552,1.2303010655181181,0.9895663857460022,20.850616455078125,3.0000000213418168,3.690903207530146,1.0,0.0,0.0,1.0,,,54.69117496022803,0.027345587480114016,4.001729961604986,0.006833441472184305,81.224,75.55,549.3869726657867
234.0,4.0,risk,1.0000000036585972,2.999999761581421,0.9999999403953552,1.2258321870013575,0.9892109036445618,20.856306076049805,3.000000019512518,3.6774965600894234,1.0,0.0,0.0,1.0,,,54.42341187963244,0.02721170593981622,4.5135664709791214,0.006028870099682663,81.304,75.87,545.4958469867706
235.0,4.0,risk,0.9999999993902338,3.000000238418579,1.0,1.2418556374966945,0.9882797598838806,20.83988380432129,3.0000000506105935,3.725566965234859,1.0,0.0,0.0,1.0,,,54.113857012057785,0.027056928506028893,4.163097176385978,0.006499230587145999,81.902,75.79,534.6034290790558
236.0,4.0,risk,1.0000000036585972,2.999999761581421,1.000000238418579,1.253765755602161,0.9864833354949951,20.817623138427734,3.0000000170734533,3.761297269855314,1.0,0.0,0.0,1.0,,,53.89619013143883,0.026948095065719414,4.425069617729023,0.006089869175786971,81.83,75.82,533.0457739830017
237.0,4.0,risk,1.000000006402545,2.999999761581421,1.0,1.2300504290539285,0.9856410622596741,20.81509780883789,2.9999999890242086,3.6901512761859943,1.0,0.0,0.0,1.0,,,53.75200241262365,0.02687600120631183,4.83815513069908,0.005555010221929041,82.294,75.83,524.3580023050308
238.0,4.0,risk,0.9999999903961826,3.0,1.0,1.2410898205569334,0.9863536953926086,20.80911636352539,3.0000000689035793,3.723269543684352,1.0,0.0,0.0,1.0,,,53.409877825756,0.026704938912878,5.039223927917689,0.005299415008118726,82.492,75.98,519.0659519433975
239.0,4.0,risk,0.9999999934450134,3.0,1.0000001192092896,1.2520849070585598,0.9838738441467285,20.80635643005371,3.000000015853921,3.7562547345905353,1.0,0.0,0.0,1.0,,,53.198837076111076,0.026599418538055537,3.648474924412644,0.007290558134324492,82.796,76.41,511.5387579202652
240.0,4.0,risk,1.0000000018292985,3.000000238418579,1.0000001192092896,1.2606741055808104,0.9828094840049744,20.77596664428711,3.000000015244155,3.7820223493649223,1.0,0.0,0.0,1.0,,,52.91605577892213,0.026458027889461066,4.2674433669165825,0.006199971649202733,83.028,76.05,505.4441258907318
241.0,4.0,risk,1.0000000051830127,3.0,1.0000001192092896,1.280374288863843,0.9820218086242676,20.75821876525879,3.0000000213418168,3.841122889457761,1.0,0.0,0.0,1.0,,,52.611482981909816,0.02630574149095491,4.5826408030765355,0.005740301852437282,83.164,76.11,501.37876629829407
242.0,4.0,risk,1.0000000007622076,3.000000238418579,0.9999999403953552,1.2596228744672693,0.982538640499115,20.754535675048828,3.0000000012195325,3.778868630719002,1.0,0.0,0.0,1.0,,,52.389354550469925,0.026194677275234963,3.862763751312661,0.006781330405291645,83.838,76.55,492.8705199956894
243.0,4.0,risk,1.0000000036585972,3.0,1.0,1.2560399590855669,0.9800500273704529,20.7336483001709,3.000000040244568,3.7681199223793986,1.0,0.0,0.0,1.0,,,52.28512243327493,0.026142561216637463,3.8979246931270306,0.006706789708568004,84.0,75.83,487.2233153581619
244.0,4.0,risk,1.0000000018292985,2.999999523162842,1.000000238418579,1.2753999288124807,0.9784398078918457,20.705759048461914,3.0000000243906473,3.8261998242429454,1.0,0.0,0.0,1.0,,,52.056007062803346,0.026028003531401674,4.010615566977866,0.006489777715348233,83.846,76.39,485.22997426986694
245.0,4.0,risk,1.000000006097662,3.000000476837158,0.9999999403953552,1.251444903481037,0.9778954386711121,20.695837020874023,3.0000000280492447,3.754334757090225,1.0,0.0,0.0,1.0,,,51.79616361794085,0.025898081808970425,4.246787195418983,0.006098276324489896,83.998,75.91,480.01087856292725
246.0,4.0,risk,0.9999999963414029,3.0,1.0000001192092896,1.24387219311941,0.9732732772827148,20.701030731201172,3.0000000445129316,3.731616622041863,1.0,0.0,0.0,1.0,,,51.42661669929404,0.02571330834964702,4.937712237801382,0.005207534807880259,84.958,76.78,467.798659324646
247.0,4.0,risk,0.9999999995426754,2.999999761581421,1.0000001192092896,1.2543034093154362,0.9715967178344727,20.606292724609375,3.000000013414856,3.7629102471539433,1.0,0.0,0.0,1.0,,,51.23592272692513,0.025617961363462567,4.465348056143126,0.005737058128810159,84.856,77.49,462.1491414308548
248.0,4.0,risk,1.0000000015244155,3.000000476837158,1.0,1.2550611980735797,0.9692793488502502,20.586111068725586,3.0000000115855574,3.7651835939158564,1.0,0.0,0.0,1.0,,,51.01250695226426,0.02550625347613213,4.641713853714184,0.005495007723434451,85.364,77.1,454.34585946798325
249.0,4.0,risk,1.0000000022866231,3.0,0.9999999403953552,1.249994380699704,0.9653794765472412,20.549949645996094,3.0000000219515828,3.749983185087628,1.0,0.0,0.0,1.0,,,50.6290816933949,0.02531454084669745,4.0855295957638225,0.006196146730388498,85.434,77.38,449.9928250312805
250.0,4.0,risk,1.0000000006097662,2.999999761581421,1.0000001192092896,1.262829560757903,0.9605837464332581,20.462522506713867,3.000000003048831,3.788488683798124,1.0,0.0,0.0,1.0,,,50.21384888846384,0.02510692444423192,4.023234869884454,0.0062404819147317105,85.84,76.95,442.75832599401474
251.0,4.0,risk,1.0000000001524416,3.000000238418579,1.0,1.2718012488406638,0.9598107933998108,20.440553665161133,3.000000042683633,3.8154037956081694,1.0,0.0,0.0,1.0,,,50.117023071114474,0.025058511535557236,4.592464368095683,0.005456441145116174,86.286,77.52,435.5385048985481
252.0,4.0,risk,0.9999999981707014,2.999999761581421,1.0,1.2537564688631335,0.9492340683937073,20.40627098083496,2.999999984146079,3.7612693742717926,1.0,0.0,0.0,1.0,,,49.679520999193315,0.024839760499596658,5.206233973860392,0.00477115715972675,86.166,77.57,431.77038860321045
253.0,4.0,risk,0.9999999981707014,3.0,1.0,1.242456672136741,0.9503805041313171,20.281869888305664,2.999999996951169,3.7273700090930286,1.0,0.0,0.0,1.0,,,49.43942932145212,0.024719714660726057,4.428491779469259,0.005581971445747753,86.332,77.84,427.1867570877075
254.0,4.0,risk,1.0000000032012726,3.000000476837158,1.0,1.2700376821600872,0.947340190410614,20.292278289794922,3.000000009756259,3.810113033675172,1.0,0.0,0.0,1.0,,,49.13673740164926,0.02456836870082463,3.8747679123559147,0.006340603942362759,87.162,78.08,415.9828205704689
255.0,4.0,risk,0.9999999963414029,2.999999761581421,1.000000238418579,1.2660272133624768,0.9409657120704651,20.229551315307617,3.000000036585971,3.798081675453869,1.0,0.0,0.0,1.0,,,48.7678465234827,0.024383923261741353,5.11202060453162,0.004769918814514537,86.992,78.13,414.77063393592834
256.0,4.0,risk,1.0000000001524416,3.0,1.0,1.2674287152107415,0.9381948113441467,20.149311065673828,3.000000015244155,3.802286160876379,1.0,0.0,0.0,1.0,,,48.68395615927716,0.02434197807963858,4.306047697743764,0.00565297455771171,87.398,77.37,405.7346411347389
257.0,4.0,risk,1.0000000059452203,3.0000007152557373,1.0,1.275035519734063,0.9345147609710693,20.073955535888672,3.000000018292986,3.825106574446344,1.0,0.0,0.0,1.0,,,48.309103309681184,0.02415455165484059,4.4256045427556705,0.0054579100824495245,87.63,77.67,399.37757635116577
258.0,4.0,risk,1.0000000079269604,3.0,0.9999999403953552,1.271845198043472,0.9283616542816162,20.082077026367188,3.000000018292986,3.815535603886675,1.0,0.0,0.0,1.0,,,48.319014609691315,0.02415950730484566,5.063169723051183,0.004771617114641495,88.032,77.62,393.4577125906944
259.0,4.0,risk,1.0000000015244155,3.000000476837158,1.0,1.2850290509441016,0.9241223931312561,19.943849563598633,3.000000018292986,3.8550872077112612,1.0,0.0,0.0,1.0,,,47.97589427915613,0.023987947139578067,4.5491174326906165,0.005273099121864211,87.918,77.86,391.8937474489212
260.0,4.0,risk,0.9999999946645458,3.0,1.0,1.284035259805372,0.9189386963844299,19.94217300415039,3.0000000542691905,3.852105848014812,1.0,0.0,0.0,1.0,,,47.63109800892381,0.023815549004461905,4.694441904559233,0.00507313744394883,88.05,77.57,385.6157531738281
261.0,4.0,risk,0.9999999992377923,2.999999523162842,1.0,1.2870500432255934,0.9138588905334473,19.75783348083496,3.000000016463687,3.861150182421555,1.0,0.0,0.0,1.0,,,47.122900058493755,0.023561450029246877,4.358777802695423,0.005405517577582578,88.504,77.97,379.42321944236755
262.0,4.0,risk,1.0000000001524416,3.000000476837158,0.9999999403953552,1.293292919997974,0.912852942943573,19.75242042541504,3.000000015244155,3.879878803287321,1.0,0.0,0.0,1.0,,,47.0433842920102,0.0235216921460051,4.877289735159682,0.004822697322334697,88.86,78.61,373.7464669942856
263.0,4.0,risk,1.0000000036585972,2.999999761581421,1.0,1.306090871391394,0.9084576964378357,19.709928512573242,2.999999993902338,3.9182725995397933,1.0,0.0,0.0,1.0,,,46.78450553335135,0.023392252766675677,4.652059675550886,0.005028364724041426,89.102,78.21,366.99086660146713
264.0,4.0,risk,0.9999999972560522,2.999999523162842,1.0,1.304629843863075,0.9001917839050293,19.554588317871094,3.0000000268297122,3.9138895849437665,1.0,0.0,0.0,1.0,,,46.92567997004348,0.02346283998502174,5.41799099266892,0.00433054244954805,89.262,78.43,361.74005007743835
265.0,4.0,risk,0.9999999963414029,2.999999761581421,1.0,1.3171465628592254,0.8963689208030701,19.516916275024414,3.00000004634223,3.9514397483347627,1.0,0.0,0.0,1.0,,,46.507973961443334,0.023253986980721668,5.868190253232109,0.003962718653832624,89.296,78.39,361.13846600055695
266.0,4.0,risk,0.9999999955791952,3.0,1.0,1.3069015872447998,0.8901588320732117,19.41977882385254,3.0000000176832193,3.9207047952715395,1.0,0.0,0.0,1.0,,,46.120060705358384,0.023060030352679194,4.651244633307712,0.0049578192872388556,89.34,78.47,358.23001050949097
267.0,4.0,risk,0.9999999992377923,3.0,1.0,1.3106410244236821,0.886728048324585,19.38410758972168,3.0000000042683634,3.9319230918689154,1.0,0.0,0.0,1.0,,,45.879291551968706,0.022939645775984355,4.7260428504048795,0.004853880191547378,89.558,78.55,351.15044248104095
268.0,4.0,risk,0.9999999967987275,3.0,0.9999999403953552,1.3033517074706915,0.8789722323417664,19.2902774810791,3.0000000384152696,3.9100551751568493,1.0,0.0,0.0,1.0,,,45.46384342108175,0.022731921710540875,4.770647169190493,0.004764955550967342,89.698,78.96,346.97859317064285
269.0,4.0,risk,0.9999999989329091,3.0,1.0,1.3102389470390652,0.8772969841957092,19.220613479614258,3.000000016463687,3.9307168713006218,1.0,0.0,0.0,1.0,,,45.740355637222365,0.022870177818611184,4.58452469269422,0.004988560287407004,90.166,78.55,339.56987446546555
270.0,4.0,risk,1.0000000021341817,3.0,1.0,1.3212811770036703,0.8730900287628174,19.14874267578125,3.0000000140246224,3.9638435828411365,1.0,0.0,0.0,1.0,,,45.35349167458914,0.02267674583729457,4.160560205103512,0.005450406848933072,90.214,78.83,338.9607737660408
271.0,4.0,risk,1.0000000004573246,3.000000476837158,0.9999999403953552,1.3262947401427247,0.8686913251876831,19.103923797607422,3.000000029268777,3.9788842865878054,1.0,0.0,0.0,1.0,,,45.178557454198035,0.022589278727099017,3.2840099517948045,0.006878565856584367,90.33,78.59,334.4818094968796
272.0,4.0,risk,0.999999996951169,2.999999761581421,1.0,1.3213291713953628,0.8675582408905029,19.01528549194336,2.9999999987804675,3.9639875474183457,1.0,0.0,0.0,1.0,,,45.1207427978077,0.02256037139890385,5.326371268435839,0.004235598733531207,90.408,79.24,332.5008677840233
273.0,4.0,risk,0.9999999960365198,2.999999761581421,1.0,1.324983871501425,0.8655810952186584,18.99603843688965,3.000000015244155,3.9749516416388704,1.0,0.0,0.0,1.0,,,44.90651327439596,0.022453256637197983,5.463489740536699,0.0041096913700788456,90.652,79.04,326.8387987613678
274.0,4.0,risk,0.9999999967987275,3.0,1.0,1.3380636415823037,0.8592576384544373,18.94679069519043,3.0000000140246224,4.01419092566156,1.0,0.0,0.0,1.0,,,44.83476316140817,0.022417381580704086,4.727283133079489,0.004742127972796238,90.764,78.99,324.329249560833
275.0,4.0,risk,0.9999999964938444,2.999999761581421,1.0,1.3340121778990606,0.8554332256317139,18.845684051513672,3.000000015244155,4.002036565405024,1.0,0.0,0.0,1.0,,,44.67890181620214,0.02233945090810107,4.549799830527143,0.004909985436768721,90.946,79.32,321.6262900233269
276.0,4.0,risk,0.9999999996951169,2.999999761581421,1.0000001192092896,1.3371997370439417,0.8481379151344299,18.77047348022461,3.000000009756259,4.011599249242212,1.0,0.0,0.0,1.0,,,44.34636741263289,0.022173183706316445,3.9681588611919407,0.005587776216110498,91.152,78.99,317.0769928097725
277.0,4.0,risk,0.9999999908535072,3.0,1.0,1.3450375621581017,0.8454976677894592,18.670198440551758,3.0000000237808813,4.035112745011859,1.0,0.0,0.0,1.0,,,44.14418477245733,0.022072092386228665,4.535733674374663,0.004866267283488976,91.334,79.35,312.4454887509346
278.0,4.0,risk,1.0000000025915063,3.0,1.0000001192092896,1.3528253242487798,0.8409177660942078,18.624126434326172,3.0000000054878955,4.058475980368416,1.0,0.0,0.0,1.0,,,44.493631389388554,0.022246815694694277,3.404693402557572,0.006534161248699424,91.476,79.19,310.2810497879982
279.0,4.0,risk,0.9999999943596628,3.000000476837158,1.0,1.3649964887467796,0.8378666639328003,18.592622756958008,3.000000029878543,4.09498952050953,1.0,0.0,0.0,1.0,,,44.56671777483098,0.022283358887415488,5.074706585396555,0.004391063505334504,91.39,79.16,309.1605335474014
280.0,4.0,risk,0.9999999964938444,3.0,0.9999998211860657,1.3675491193981122,0.8342127799987793,18.526575088500977,3.0000000073171944,4.1026473655115305,1.0,0.0,0.0,1.0,,,44.263188869714476,0.022131594434857238,5.133892900012562,0.004310879651346659,91.49,79.19,306.2234493494034
281.0,4.0,risk,1.00000000198174,2.999999761581421,1.0,1.381861579692577,0.8323347568511963,18.4675235748291,2.999999990853507,4.145584729626355,1.0,0.0,0.0,1.0,,,43.90644202139463,0.021953221010697316,5.19868153828005,0.004222843974774495,91.784,79.48,301.5568705201149
282.0,4.0,risk,0.9999999910059487,3.000000238418579,1.0,1.3896229218339067,0.8299179673194885,18.413742065429688,3.0000000560984894,4.168868869771738,1.0,0.0,0.0,1.0,,,43.891091637254405,0.021945545818627205,4.264355768404638,0.005146274609924813,91.848,79.33,301.3682738542557
283.0,4.0,risk,0.9999999951218705,3.0,1.0,1.3843334556540565,0.8306158185005188,18.443838119506836,3.000000026219946,4.1530003754988964,1.0,0.0,0.0,1.0,,,43.83099907412002,0.021915499537060013,4.049032279951434,0.005412527740411809,91.902,79.49,300.562142431736
284.0,4.0,risk,0.9999999928352473,3.000000476837158,0.9999999403953552,1.396540514343535,0.8286582827568054,18.418386459350586,3.0000000347566727,4.189621581445874,1.0,0.0,0.0,1.0,,,43.847995566093836,0.02192399778304692,4.348915184360377,0.005041256693598044,92.152,79.49,295.27694964408875
285.0,4.0,risk,0.9999999980182599,3.0,0.9999999403953552,1.3980508795784563,0.8250631093978882,18.37140655517578,3.000000022561349,4.1941526832483005,1.0,0.0,0.0,1.0,,,43.739403449561756,0.02186970172478088,4.487985359093621,0.004872944088480185,91.942,79.45,297.49750435352325
286.0,4.0,risk,1.000000003048831,2.999999761581421,1.0,1.404374024752156,0.8231117129325867,18.329397201538086,3.0000000146343884,4.2131220934641025,1.0,0.0,0.0,1.0,,,43.781923080596336,0.021890961540298168,4.1631502573692165,0.0052582684234249895,91.94,79.36,294.38683742284775
287.0,4.0,risk,1.0000000012195325,3.000000238418579,0.9999999403953552,1.4035022380711781,0.8214080929756165,18.295373916625977,2.9999999951218705,4.2105067306772215,1.0,0.0,0.0,1.0,,,43.54614749953653,0.021773073749768265,4.227380386549064,0.005150488425183396,92.226,79.66,292.5312322974205
288.0,4.0,risk,0.9999999946645458,2.999999761581421,1.0,1.4105933023535686,0.8218348026275635,18.28349494934082,3.0000000280492447,4.231779933890419,1.0,0.0,0.0,1.0,,,43.779954824411256,0.02188997741220563,4.439959005916445,0.004930220613081393,92.402,79.52,290.6628155708313
