epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
163.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0074750797310753556,0.0001913620411155291,0.07999055474485794,0.002392307963432776,0.846,1.0,1801.5510020256042
164.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0075975490851492656,0.0001944972565798212,0.07434739189290877,0.002616060249429843,0.914,1.0,1801.5282006263733
165.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007859317250561493,0.00020119852161437423,0.09378242893684874,0.002145375459936716,0.892,1.0,1801.538411617279
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008031293100737516,0.0002056011033788804,0.08517201462060892,0.0024139513934795607,0.938,1.0,1801.5323677062988
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008431523207206944,0.00021584699410449778,0.08542729854418601,0.0025266747021486825,0.916,1.0,1801.5236144065857
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008721339291592202,0.00022326628586476037,0.08853288810990899,0.0025218457302283743,0.93,1.0,1801.5269665718079
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009115526542930052,0.00023335747949900935,0.0854642486605383,0.002730468975698821,0.856,1.0,1801.5258975028992
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009775184149504514,0.0002502447142273156,0.08917044151051293,0.002806363969811818,0.93,1.0,1801.5031623840332
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010054692881502092,0.0002574001377664536,0.09070818437219014,0.0028376726923592674,0.844,1.0,1801.4949445724487
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010734477420592558,0.0002748026219671695,0.08202881240156672,0.0033500743692580983,0.91,1.0,1801.5162625312805
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011857176637714396,0.00030354372192548855,0.09185471492537696,0.0033046068693598184,0.902,1.0,1801.4983258247375
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.013196074693096806,0.00033781951214327825,0.08275980318873892,0.004081927446986065,0.914,1.0,1801.4600296020508
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.014546524447000778,0.00037239102584321994,0.09296822946777944,0.004005572957289477,0.882,1.0,1801.4864597320557
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.017451542469072573,0.00044675948720825786,0.08201086769623743,0.005447564447958581,0.916,1.0,1801.471022605896
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.023576421496320214,0.0006035563903057975,0.10263468257039624,0.0058806280215445055,0.86,1.0,1801.4543619155884
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.06050013186808822,0.0015488033758230585,0.09723272249334611,0.015928828650550717,0.972,1.0,1801.460991859436
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00460870426194468,0.00011798282910578382,0.07896814831010557,0.0014940559153352408,0.9,1.0,1801.4167337417603
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0046967148207963,0.00012023589941238528,0.09835950622467611,0.0012224125966811827,0.924,1.0,1801.4503512382507
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004623461862547424,0.00011836062368121405,0.08492109785851137,0.0013937717088681177,0.912,1.0,1801.4204697608948
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004819162032204224,0.00012337054802442814,0.0889983192961002,0.0013862121105227892,0.892,1.0,1801.4338116645813
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004834019954904907,0.00012375091084556564,0.09837660983347625,0.0012579302240140304,0.924,1.0,1801.4171171188354
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004887875689297152,0.0001251296176460071,0.08986531995438321,0.0013924127539914673,0.84,1.0,1801.4069108963013
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004885502731846941,0.00012506886993528168,0.08984674971462774,0.0013920244230595635,0.852,1.0,1801.39066696167
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005014880395613584,0.00012838093812770775,0.09582344040708292,0.0013397654851705606,0.86,1.0,1801.3889594078064
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004982459112521783,0.00012755095328055767,0.08130675947407631,0.0015687619836973795,0.866,1.0,1801.387987613678
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005093571937416871,0.0001303954415978719,0.08361431550704822,0.0015594870424655966,0.884,1.0,1801.380591392517
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0050329441392081035,0.00012884336996372745,0.0827168936384864,0.0015576427534481224,0.82,1.0,1801.3968706130981
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005284954047900285,0.0001352948236262473,0.08989859047549918,0.0015049715786491706,0.9,1.0,1801.3797454833984
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005150329900571144,0.0001318484454546213,0.0716982556128631,0.0018389351920434574,0.816,1.0,1801.3702154159546
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005314336685524499,0.0001360470191494272,0.09447560706735099,0.001440022703981571,0.95,1.0,1801.3615355491638
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0053869551312784175,0.0001379060513607275,0.08270639008212337,0.00166741712730774,0.862,1.0,1801.3667316436768
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005385498719366729,0.00013786876721578827,0.09054271657343026,0.0015226930716616674,0.876,1.0,1801.338936328888
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005464048730930821,0.00013987964751182902,0.09130397353853928,0.0015320214673109054,0.83,1.0,1801.3460521697998
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005524384326115869,0.00014142423874856624,0.09321702919287592,0.001517150245755467,0.86,1.0,1801.3417711257935
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005622405224487023,0.0001439335737468678,0.09054326468058001,0.0015896662689890738,0.834,1.0,1801.34885597229
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005760476058434465,0.00014746818709592232,0.09185026908487154,0.0016055280900664393,0.918,1.0,1801.3507599830627
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00584346604831593,0.0001495927308368878,0.09328221352071674,0.0016036576019249934,0.874,1.0,1801.31964635849
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005960850790606677,0.00015259778023953092,0.0950387963508401,0.00160563670941506,0.928,1.0,1801.3172693252563
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006178171895067749,0.00015816120051373437,0.08050264710636136,0.0019646708052316504,0.926,1.0,1801.3235511779785
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006262409502060189,0.00016031768325274083,0.09245861366269206,0.0017339399424440057,0.888,1.0,1801.3144807815552
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006328889126823787,0.00016201956164668894,0.0775450721136226,0.0020893598681459786,0.89,1.0,1801.3021864891052
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006658726306470927,0.00017046339344565573,0.07507265576394281,0.002270645572758981,0.942,1.0,1801.2979259490967
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0067921308565766034,0.00017387854992836105,0.09118672246852216,0.0019068406586099666,0.858,1.0,1801.3002190589905
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007209710383249894,0.0001845685858111973,0.0775692492728136,0.002379404049174996,0.91,1.0,1801.2857904434204
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007494380621117148,0.000191856143900599,0.10075764283629993,0.001904134897362635,0.88,1.0,1801.2844033241272
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007939660187178435,0.00020325530079176796,0.08268210734281276,0.0024582743150103827,0.866,1.0,1801.283390045166
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00883503219909098,0.0002261768242967291,0.08976944883681491,0.002519530054237927,0.862,1.0,1801.2819228172302
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.010278822746571619,0.00026313786231223343,0.08914846326417433,0.0029516814163411315,0.914,1.0,1801.2731666564941
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.014810973511663873,0.00037916092189859514,0.08357607334294063,0.00453671615251378,0.832,1.0,1801.2610874176025
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006207975047141326,0.00015892416120681795,0.08915245485926807,0.0017826111626167587,0.884,1.0,1801.2648696899414
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006264015272806304,0.0001603587909838414,0.08844427278956782,0.0018131054270226986,0.906,1.0,1801.2568831443787
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006593211749589105,0.0001687862207894811,0.08703117004356685,0.0019393766705076878,0.812,1.0,1801.254234790802
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.006608222603741171,0.000169170498655774,0.08924149565872905,0.0018956484022041016,0.844,1.0,1801.2417426109314
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007018345865956972,0.0001796696541684985,0.08778215971700944,0.002046767301553235,0.894,1.0,1801.2438797950745
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007126296312964152,0.0001824331856118823,0.09776328127519872,0.0018660706067991117,0.944,1.0,1801.241892337799
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0075324580983709205,0.00019283092731829557,0.08983864751327483,0.0021464139616505498,0.9,1.0,1801.2214274406433
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007601709906975327,0.00019460377361856838,0.08919284449525235,0.002181831678537026,0.896,1.0,1801.2258667945862
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.007877099606237366,0.00020165374991967658,0.08780996179606508,0.002296479189775858,0.852,1.0,1801.2267308235168
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.008622987117140171,0.0002207484701987884,0.09320943155296262,0.0023683061522948644,0.948,1.0,1801.2151947021484
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.009214593324745415,0.00023589358911348262,0.09316936478557676,0.0025318793324004773,0.892,1.0,1801.2049684524536
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00971400824514413,0.00024867861107568973,0.09320302273199356,0.002668138905652965,0.864,1.0,1801.2037539482117
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.011280971827025544,0.00028879287877185396,0.08707928662721322,0.0033164359741275494,0.938,1.0,1801.2049660682678
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.012673394788840633,0.0003244389065943202,0.0870862635885638,0.00372548887993543,0.894,1.0,1801.2046418190002
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.01647020306757761,0.0004216371985299868,0.09185894892468001,0.004590050326786445,0.868,1.0,1801.1912031173706
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.023555816929487966,0.000603028913394892,0.08423803741200575,0.0071586296632897015,0.816,1.0,1801.190242767334
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.005005358770948135,0.00012813718453627226,0.08706093672815961,0.00147181031300375,0.928,1.0,1801.18026304245
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0040557061417760545,0.000103826077229467,0.08132124053810715,0.001276739958004134,0.898,1.0,1801.168698310852
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0041003026370731496,0.00010496774750907264,0.0938896267414457,0.0011179908915617909,0.85,1.0,1801.1764578819275
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004146258874441773,0.0001061442271857094,0.10015357824329107,0.0010598146271705436,0.86,1.0,1801.1673159599304
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004138253903037335,0.00010593929991775577,0.09700179697496784,0.0010921374987011253,0.894,1.0,1801.1599097251892
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004132922074979585,0.00010580280511947738,0.08421726214797724,0.0012563078212347062,0.812,1.0,1801.1508522033691
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0040877396792258726,0.00010464613578818235,0.09313504797851865,0.0011235956609193854,0.904,1.0,1801.1470165252686
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004181444568540224,0.00010704498095462974,0.08637380698297138,0.001239322251660549,0.928,1.0,1801.1473474502563
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004150834826849992,0.0001062613715673598,0.09125118166441057,0.001164493101669098,0.884,1.0,1801.1405005455017
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004160725634702593,0.00010651457624838639,0.0938540021873486,0.0011348964750140876,0.922,1.0,1801.1381406784058
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004169839053256633,0.00010674787976336982,0.07902064011387526,0.001350886042045943,0.866,1.0,1801.1419110298157
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.0042086385364644525,0.00010774114653348998,0.07820420962515601,0.0013776898590230468,0.844,1.0,1801.123869419098
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.00416607087773233,0.00010665141446994767,0.07899067051185082,0.001350177353589459,0.902,1.0,1801.1239762306213
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004148132363573222,0.0001061921885074745,0.09577113648525239,0.0011088120325671068,0.824,1.0,1801.1254348754883
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004148377240752232,0.00010619845736325716,0.09117627074252194,0.0011647598272927532,0.828,1.0,1801.1219954490662
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004125733190721066,0.00010561876968245929,0.08779594782964642,0.0012030027842218312,0.904,1.0,1801.123589515686
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,0.004124017375945772,0.00010557484482421176,0.0842511435108271,0.0012530968770844558,0.884,1.0,1801.113841533661
