epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
257.0,4.0,risk,2.8010782268651,2.795998447691388,1.0,16.0,2.8010782268651,2.795998447691388,0.7220428982354186,0.033987989034646615,16.0,116.24465132683382,0.05812232566341691,37.426,56.17,1240.2733705043793
258.0,4.0,risk,2.7862960572742743,2.817980282142034,1.0,16.0,2.7862960572742743,2.817980282142034,0.7230367937966076,0.03500000725659873,16.0,115.87350084308248,0.05793675042154124,37.728,55.3,1234.8344614505768
259.0,4.0,risk,2.7734785415327456,2.840225012406059,1.0,16.0,2.7734785415327456,2.840225012406059,0.7231418484312189,0.035625592207588506,16.0,116.2028267258887,0.05810141336294435,37.858,56.71,1231.8137567043304
260.0,4.0,risk,2.756650361868427,2.8579215607069948,1.0,16.0,2.756650361868427,2.8579215607069948,0.7242859015074532,0.03669322641266277,16.0,116.02515120624865,0.058012575603124325,37.87,56.68,1225.5434818267822
261.0,4.0,risk,2.7338965872059697,2.874619546143905,1.0,16.0,2.7338965872059697,2.874619546143905,0.7253595131742375,0.037676201032860505,16.0,115.88415208082256,0.05794207604041128,38.528,56.85,1216.5275704860687
262.0,4.0,risk,2.714962817214029,2.893783818120542,1.0,16.0,2.714962817214029,2.893783818120542,0.7261690444043835,0.03851003910574462,16.0,115.74465687821495,0.05787232843910748,38.346,56.84,1218.6813476085663
263.0,4.0,risk,2.6964730338367353,2.9110677760580312,1.0,16.0,2.6964730338367353,2.9110677760580312,0.7264666942989125,0.03942071191985589,16.0,115.30801000770083,0.057654005003850414,38.562,56.73,1207.9221677780151
264.0,4.0,risk,2.679054934655309,2.927609532080648,1.0,16.0,2.679054934655309,2.927609532080648,0.7262913985630436,0.04008440430397573,16.0,114.60070238746975,0.057300351193734875,38.718,56.5,1204.6836743354797
265.0,4.0,risk,2.662918817661607,2.9381161656830925,1.0,16.0,2.662918817661607,2.9381161656830925,0.72684220676227,0.04081401341330365,16.0,114.55105139034643,0.05727552569517322,38.984,57.38,1200.0410795211792
266.0,4.0,risk,2.6497844826534886,2.9469478026680322,1.0,16.0,2.6497844826534886,2.9469478026680322,0.7277545264309935,0.041611803909930425,16.0,114.16470737493117,0.05708235368746559,39.114,57.41,1194.5874845981598
267.0,4.0,risk,2.6301165401478253,2.9565723735048337,1.0,16.0,2.6301165401478253,2.9565723735048337,0.7282165606003588,0.042024397017324674,16.0,113.39445806413744,0.05669722903206872,39.384,57.83,1187.2368042469025
268.0,4.0,risk,2.614595671748871,2.9628448718039277,1.0,16.0,2.614595671748871,2.9628448718039277,0.7287364753006059,0.042405063091107954,16.0,112.72750246032955,0.05636375123016477,39.696,57.44,1179.1764178276062
269.0,4.0,risk,2.5984960382856674,2.971722729675605,1.0,16.0,2.5984960382856674,2.971722729675605,0.7289562641507219,0.04298636119079102,16.0,112.28554977902752,0.05614277488951376,39.734,58.72,1176.2147333621979
270.0,4.0,risk,2.5789991992208963,2.977604099551735,1.0,16.0,2.5789991992208963,2.977604099551735,0.8112745431378064,0.043337363197141904,16.0,111.46452608867035,0.05573226304433518,39.852,58.07,1175.1089494228363
271.0,4.0,risk,2.568436475665978,2.9813220226551262,1.0,16.0,2.568436475665978,2.9813220226551262,0.9986175563939087,0.04371493990959414,16.0,110.92310689050515,0.055461553445252575,40.262,58.44,1169.5583002567291
272.0,4.0,risk,2.5537730909674368,2.9832566406415855,1.0118896961212158,16.0,2.5537730909674368,2.9832566406415855,0.9999999403953552,0.04391701322268037,16.0,110.41579919630253,0.05520789959815127,40.742,58.49,1155.9178812503815
273.0,4.0,risk,2.5405718249738065,2.9872636063324522,1.0203289985656738,16.0,2.5405718249738065,2.9872636063324522,0.9999999403953552,0.04401650476981612,16.0,109.84806800917858,0.05492403400458929,40.616,58.95,1162.992359638214
274.0,4.0,risk,2.5263216836982982,2.9915691165972853,1.0353538990020752,16.0,2.5263216836982982,2.9915691165972853,0.9999999403953552,0.044059144032885654,16.0,109.20894633594973,0.05460447316797487,41.01,59.25,1149.9870564937592
275.0,4.0,risk,2.5122710853586416,2.995669897864847,1.0491108894348145,16.0,2.5122710853586416,2.995669897864847,0.9999999403953552,0.044265339470199304,16.0,108.71236145424763,0.054356180727123816,40.86,59.24,1151.6167385578156
276.0,4.0,risk,2.5015892872724996,2.9969531916596397,1.0666861534118652,16.0,2.5015892872724996,2.9969531916596397,0.9999999403953552,0.0445086105781443,16.0,108.1024424401384,0.0540512212200692,41.212,59.53,1146.0869591236115
277.0,4.0,risk,2.490990988128935,2.999059078943394,1.0805630683898926,16.0,2.490990988128935,2.999059078943394,0.9999999403953552,0.044732930048194994,16.0,107.54779943523064,0.05377389971761532,41.308,59.19,1143.6264312267303
278.0,4.0,risk,2.475887529685369,3.0031516686119994,1.0943734645843506,16.0,2.475887529685369,3.0031516686119994,0.9999999403953552,0.04490081205621095,16.0,107.18214660265954,0.05359107330132977,41.856,59.83,1136.2224876880646
279.0,4.0,risk,2.4664275841334895,3.0051399838284154,1.1091222763061523,16.0,2.4664275841334895,3.0051399838284154,0.9999999403953552,0.045008543878793716,16.0,106.7210208589778,0.053360510429488896,41.716,59.41,1138.6413083076477
280.0,4.0,risk,2.4556026428251925,3.0082756765663166,1.1170058250427246,16.0,2.4556026428251925,3.0082756765663166,0.9999999403953552,0.0451265742235324,16.0,106.15504517319305,0.05307752258659652,42.156,60.0,1125.2256653308868
281.0,4.0,risk,2.444017311496198,3.010577310991409,1.1346428394317627,16.0,2.444017311496198,3.010577310991409,0.9999999403953552,0.045259435606353426,16.0,105.51914149914832,0.05275957074957416,41.96,60.11,1129.3326675891876
282.0,4.0,risk,2.4365164294572135,3.013257147406068,1.14341402053833,16.0,2.4365164294572135,3.013257147406068,0.9999999403953552,0.04538035007846325,16.0,104.81648791829636,0.052408243959148185,42.49,60.12,1122.0385115146637
283.0,4.0,risk,2.4259992853150036,3.0152858925597443,1.1585285663604736,16.0,2.4259992853150036,3.0152858925597443,0.9999999403953552,0.04546913217819865,16.0,104.26349843407755,0.052131749217038774,42.33,60.39,1120.8257598876953
284.0,4.0,risk,2.417486464580916,3.016615598707858,1.1688671112060547,16.0,2.417486464580916,3.016615598707858,0.9999999403953552,0.04550188539735497,16.0,103.82142401456272,0.05191071200728136,42.884,60.38,1113.3602619171143
285.0,4.0,risk,2.4067830405271877,3.0187979457933274,1.1836845874786377,16.0,2.4067830405271877,3.0187979457933274,0.9999999403953552,0.04551280248919716,16.0,103.33833033467022,0.05166916516733511,43.114,60.8,1109.8387305736542
286.0,4.0,risk,2.398295694604859,3.0200408791642053,1.1991932392120361,16.0,2.398295694604859,3.0200408791642053,0.9999999403953552,0.045497559115786075,16.0,102.89643186086322,0.05144821593043161,42.89,61.04,1111.304062128067
287.0,4.0,risk,2.390170438820139,3.0216909631743762,1.21348237991333,16.0,2.390170438820139,3.0216909631743762,0.9999999403953552,0.04550950668390145,16.0,102.44747669543749,0.05122373834771875,43.378,61.09,1108.5722975730896
288.0,4.0,risk,2.3856379296773533,3.0228918604838575,1.2203710079193115,16.0,2.3856379296773533,3.0228918604838575,0.9999999403953552,0.045564093543669144,16.0,102.11149098802188,0.05105574549401094,43.328,60.96,1103.2982985973358
289.0,4.0,risk,2.3779607239891503,3.0245984698195594,1.2325780391693115,16.0,2.3779607239891503,3.0245984698195594,0.9999999403953552,0.045604466953698325,16.0,101.65306704088351,0.05082653352044176,43.966,61.29,1100.6932065486908
290.0,4.0,risk,2.3733868355031515,3.0255790445810695,1.2422659397125244,16.0,2.3733868355031515,3.0255790445810695,0.9999999403953552,0.04568232990363065,16.0,101.48213173822172,0.05074106586911086,44.03,61.09,1097.5269315242767
291.0,4.0,risk,2.3689350776965052,3.0265277547909477,1.2515082359313965,16.0,2.3689350776965052,3.0265277547909477,0.9999999403953552,0.045726617031237655,16.0,101.23065675176687,0.05061532837588344,44.056,61.36,1095.6439113616943
292.0,4.0,risk,2.363672753429169,3.0274290825095016,1.2586452960968018,16.0,2.363672753429169,3.0274290825095016,0.9999999403953552,0.04575380726772196,16.0,100.96626451054762,0.05048313225527381,43.622,61.25,1095.4764487743378
293.0,4.0,risk,2.3606485216818807,3.0282489765635536,1.2628400325775146,16.0,2.3606485216818807,3.0282489765635536,0.9999999403953552,0.04576410659972359,16.0,100.77301682546266,0.05038650841273133,44.03,61.36,1095.9482724666595
294.0,4.0,risk,2.358398069201223,3.028537308773421,1.2670044898986816,16.0,2.358398069201223,3.028537308773421,0.9999999403953552,0.04578264539732652,16.0,100.67280745144764,0.05033640372572382,44.042,61.43,1092.1235764026642
295.0,4.0,risk,2.3557019099555054,3.0291499811060287,1.2718327045440674,16.0,2.3557019099555054,3.0291499811060287,0.9999999403953552,0.04578017355764613,16.0,100.60597081297021,0.05030298540648511,44.014,61.44,1090.0619368553162
296.0,4.0,risk,2.354428060219416,3.0293092172773903,1.2747867107391357,16.0,2.354428060219416,3.0293092172773903,0.9999999403953552,0.045771316132124734,16.0,100.62400364352897,0.050312001821764485,44.278,61.47,1089.6505467891693
297.0,4.0,risk,2.3541465732447633,3.029289298655127,1.2764453887939453,16.0,2.3541465732447633,3.029289298655127,0.9999999403953552,0.04576678442604402,16.0,100.45641607867599,0.050228208039337995,43.816,61.44,1093.6767692565918
298.0,4.0,risk,2.3528637953121643,3.0294964587901863,1.276249647140503,16.0,2.3528637953121643,3.0294964587901863,0.9999999403953552,0.04578964894308763,16.0,100.4849466465673,0.050242473323283646,44.268,61.6,1092.076550245285
299.0,4.0,risk,2.352513825497054,3.029543164441043,1.2753829956054688,16.0,2.352513825497054,3.029543164441043,0.9999999403953552,0.04577831967788584,16.0,100.4494301642608,0.0502247150821304,44.332,61.3,1086.2518982887268
