epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.057282711336727,0.0008057282711336727,0.8000343601412679,0.0010071170830605318,94.532,94.6,63.40302116423845
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.051584726153866,0.0008051584726153867,1.0974038371146067,0.0007336938740185036,94.336,94.55,64.52320884540677
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.024539879324013,0.0008024539879324014,0.8912038350236665,0.0009004157706649587,94.39,94.51,63.54995869472623
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.985313165674293,0.0007985313165674293,0.7942026754575464,0.0010054502978189908,94.178,94.75,66.00833819806576
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.825011512854805,0.0007825011512854805,0.8222936333031653,0.0009516079410005427,94.566,94.6,63.43510714918375
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.095538962164216,0.0008095538962164217,0.3792234422211811,0.0021347675435746177,94.206,94.72,64.84276553988457
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.129172867371752,0.0008129172867371753,0.5613572549408088,0.0014481282277591509,94.64,94.7,62.597623471170664
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.817862199574916,0.0007817862199574916,0.9226749582079706,0.000847304040282924,94.422,94.73,63.44101122766733
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.185969017005089,0.000818596901700509,1.1407825091427077,0.0007175749059438861,94.466,94.29,63.104478411376476
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.778610600815649,0.000777861060081565,0.5559038588903671,0.0013992726397586877,94.398,94.59,63.8318732380867
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.134474330554653,0.0008134474330554653,1.069448461159581,0.0007606233143516434,94.484,94.68,62.858800526708364
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.245725701881412,0.0008245725701881413,0.5674645270314091,0.0014530821415423931,94.53,94.65,61.33803414925933
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.129034113416836,0.0008129034113416836,0.47888791897281324,0.001697481559119959,94.484,94.71,62.07012106105685
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.335520117438463,0.0008335520117438463,0.8359778522532852,0.0009970982000265913,94.708,94.62,61.60798712447286
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.259797652011766,0.0008259797652011766,0.6195401828987341,0.0013332141933660268,94.834,94.71,58.97603039443493
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.175129305138821,0.0008175129305138821,0.6779114956256262,0.0012059287027717705,94.758,94.64,60.089013271033764
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.210632901741715,0.0008210632901741715,0.9746480687278058,0.0008424202709865251,94.594,94.52,61.21380804851651
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.046584068925492,0.0008046584068925493,0.866111739749101,0.0009290468769372023,94.752,94.64,59.87157732620835
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.38786748925243,0.0008387867489252431,0.5467104274221347,0.0015342431877151408,94.822,94.55,59.328435994684696
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.160852901035588,0.0008160852901035588,0.6040062838918995,0.0013511205294837888,94.876,94.7,59.34852096065879
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.255726534510444,0.0008255726534510445,0.8512627988954541,0.0009698211345805977,94.946,94.63,59.56514157354832
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.345974718790513,0.0008345974718790514,0.7981248010642603,0.001045697954462957,94.766,94.83,60.04187569394708
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.19040385945265,0.0008190403859452649,0.7334273739479666,0.0011167300472253333,94.706,95.02,60.50207497552037
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.192196178163387,0.0008192196178163387,0.521341939804384,0.0015713671877687861,94.772,94.88,58.96197418496013
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.08690820087303,0.000808690820087303,0.7714736804654057,0.0010482416193374807,94.804,94.73,59.253023479133844
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.304572799741475,0.0008304572799741475,0.5288143392775191,0.0015704136939795194,94.918,94.95,57.88500951230526
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.32596525463396,0.0008325965254633961,0.8747959891377847,0.0009517607942898993,94.964,94.61,57.85189934633672
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.15053148477022,0.000815053148477022,1.0281771662266588,0.0007927166399427176,94.876,94.85,57.4563619568944
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.348265010287676,0.0008348265010287676,0.5632391628592611,0.0014821883066347948,95.082,94.76,57.11595433950424
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.403791968737186,0.0008403791968737186,0.6494823916650365,0.0012939214483079244,95.044,94.77,57.539814941585064
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.238318515734452,0.0008238318515734452,0.6071478774486153,0.0013568883004835483,95.1,94.85,58.40361547097564
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.21226311814052,0.000821226311814052,1.0664775176010848,0.0007700362157294264,95.104,94.93,56.56518390774727
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.476100863189545,0.0008476100863189545,0.9962495345762975,0.0008508009859993972,95.054,94.59,56.731844298541546
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.353245593338437,0.0008353245593338438,0.658611199218854,0.0012683121093667717,95.01,94.72,57.31188087537885
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.18154386735,0.000818154386735,0.6921215335830602,0.0011820964195398999,95.158,94.69,56.265585854649544
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.078259082879045,0.0008078259082879045,0.8279781275101321,0.0009756609280454924,94.948,94.9,56.683342300355434
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.439119047003013,0.0008439119047003014,0.708561198089353,0.001191021900403132,95.224,94.77,55.22152617573738
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.255703932293983,0.0008255703932293983,0.6617106276180718,0.0012476305484183695,95.058,94.74,56.69470963254571
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.320840705304365,0.0008320840705304365,0.52635313697199,0.0015808475566750843,94.962,94.72,56.66514112427831
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.177388556600375,0.0008177388556600375,0.7995855310701534,0.0010227034180640912,95.264,94.7,54.87763204425573
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.02615169888448,0.000802615169888448,0.4454756039642951,0.0018017039827679941,95.258,94.83,54.92363430559635
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.049429829347645,0.0008049429829347645,0.7324391134700293,0.001098989619930643,95.234,94.7,54.860667277127504
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.166380895078765,0.0008166380895078765,0.6862556047059684,0.0011899911401929775,95.22,94.67,55.037538543343544
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.05703063535258,0.0008057030635352581,0.8036272794188786,0.0010025830184832458,95.388,94.69,53.35795558616519
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.367620066272352,0.0008367620066272352,0.8852138659427425,0.0009452653633436857,95.294,94.88,54.275221552699804
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.136881353108317,0.0008136881353108317,0.6832804876865086,0.0011908552197441857,95.324,94.98,54.060437358915806
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.034303416777032,0.0008034303416777032,0.687642603735712,0.0011683836011802623,95.542,94.88,52.28242848441005
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.9797219109838995,0.00079797219109839,0.8960792766060568,0.0008905151719619585,95.442,94.89,52.21916592493653
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.945661398120423,0.0007945661398120424,0.915479114570716,0.0008679238304465616,95.36,94.95,53.55594936013222
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.204156568299913,0.0008204156568299913,0.9627429533022075,0.0008521648006001668,95.342,94.94,53.03793511539698
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.171545010228273,0.0008171545010228273,0.6861143558366839,0.0011909887820760524,95.458,94.82,53.438527032732964
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.148613519815578,0.0008148613519815579,1.08321830663287,0.0007522595833101397,95.416,94.85,53.078390177339315
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.179784769818394,0.0008179784769818394,0.7598786146236003,0.0010764593992252543,95.462,94.84,52.64903952181339
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.124215339921205,0.0008124215339921206,0.6271990929200415,0.0012953168191135957,95.252,94.87,53.381790455430746
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.097977719042246,0.0008097977719042247,0.4129999971195207,0.0019607694371723498,95.35,94.91,52.78418596461415
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.091549182100687,0.0008091549182100687,0.45946250266758987,0.0017610902163118912,95.5,94.99,51.61736665293574
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.191429453597724,0.0008191429453597725,0.5775010472272762,0.0014184267704667863,95.45,94.95,52.1962034702301
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.959160484401633,0.0007959160484401634,1.0433956543819463,0.0007628132675246985,95.438,94.87,52.15822780318558
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.131168211568038,0.0008131168211568039,0.5365338893906829,0.0015154994628209294,95.472,94.86,52.24899369478226
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.15680548192932,0.0008156805481929321,1.0474864905725205,0.0007787026902343235,95.648,94.89,50.70312896743417
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.138484168239653,0.0008138484168239654,0.9610660105862886,0.0008468184368808188,95.526,94.71,52.060942597687244
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.135167909798106,0.0008135167909798106,0.7506979386899161,0.0010836805978174434,95.356,94.85,53.17183345556259
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.105057684402269,0.0008105057684402269,0.682543966263169,0.0011874777428297117,95.356,94.97,53.293149596080184
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.125433379086884,0.0008125433379086884,0.9110570373128936,0.0008918687904604028,95.374,94.89,53.122040167450905
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.217833561430842,0.0008217833561430843,0.812763935256432,0.0010110972208477811,95.668,94.95,50.3454295322299
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.165845075925729,0.0008165845075925729,0.6720723827506241,0.001215024643998161,95.276,94.93,53.52962490916252
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.868181983910299,0.00078681819839103,1.083527491490208,0.0007261635764394821,95.546,94.82,51.492531199008226
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.100265380467656,0.0008100265380467656,0.7985152671583835,0.0010144158432052858,95.582,94.78,51.604302268475294
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.855210777513586,0.0007855210777513587,0.7883004284633222,0.0009964742493957775,95.632,94.92,51.29342257604003
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.898242673949588,0.0007898242673949589,0.9689824578119144,0.0008151068794150128,95.598,94.9,51.08564596623182
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.053728147677742,0.0008053728147677742,0.8704463086189157,0.0009252412317603028,95.752,94.91,49.74914176017046
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.026072113513699,0.0008026072113513699,0.49071084693808414,0.0016356011210256363,95.75,94.82,48.85798577219248
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.034849075518007,0.0008034849075518008,0.6326270097261701,0.001270076830737255,95.612,95.06,51.32474639266729
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.04062600016495,0.0008040626000164951,0.49029930468573385,0.0016399423624144714,95.584,94.96,51.162316881120205
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.170034005571805,0.0008170034005571806,0.5345695154975334,0.0015283389285615752,95.69,95.14,49.75823964737356
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.933186437851382,0.0007933186437851383,0.8473455354407905,0.0009362398344052791,95.746,94.87,49.16590369492769
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.999373376566674,0.0007999373376566674,0.8680841906988153,0.0009214974149139969,95.508,94.92,51.668630447238684
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.951755674313781,0.0007951755674313781,0.8073424834485577,0.0009849296720207158,95.588,94.77,50.407000955194235
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.07668662616056,0.0008076686626160561,0.7110622332090563,0.0011358621297759138,95.77,94.86,49.68762648105621
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.9669186189312855,0.0007966918618931286,0.9382183853029297,0.0008491539649757499,95.714,95.09,49.537456665188074
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.990465161084728,0.0007990465161084729,0.5948606901437948,0.0013432498219294344,95.712,95.06,49.89735258743167
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.902728860692528,0.0007902728860692528,0.5025429306820794,0.0015725480109662474,95.572,94.98,50.66480844095349
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.865021327678267,0.0007865021327678268,0.6307149537397307,0.001247000928239261,95.686,94.99,49.30729619413614
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.790336428723484,0.0007790336428723485,0.6581604873638744,0.0011836530114297905,95.68,95.02,49.750294122844934
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.065010022701033,0.0008065010022701033,0.48409626128325306,0.0016659930405829053,95.744,94.9,49.71704060211778
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.9296776472580115,0.0007929677647258012,1.0821766547635494,0.0007327526067350446,95.654,94.92,49.981381479650736
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,8.084610262097879,0.0008084610262097879,0.5909380771649855,0.0013680977033809782,95.77,94.9,49.305937545374036
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.784949744890814,0.0007784949744890815,0.6083741318422115,0.0012796319464335685,95.748,94.77,48.98302207514644
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.947181520335754,0.0007947181520335754,0.732042266348784,0.001085617850998414,95.7,94.78,49.37359248287976
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.8882566567298555,0.0007888256656729856,0.4875885306209668,0.0016178101332046907,95.712,94.86,49.32961139641702
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,7.886079220316061,0.0007886079220316061,0.6751860493877453,0.0011679861021220907,95.68,94.78,49.92085042782128
