epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
266.0,4.0,risk,2.9999999335354857,7.64097866072984,2.7947537899017334,60.04850387573242,2.9999999335354857,7.64097866072984,1.0,0.0,0.0,43.26496367605208,0.021632481838026043,92.286,95.51,175.82067734003067
267.0,4.0,risk,2.999999912193669,7.6884587670836,2.78143048286438,59.865970611572266,2.999999912193669,7.6884587670836,1.0,0.0,0.0,43.115051354854685,0.021557525677427344,92.406,95.53,173.5683571100235
268.0,4.0,risk,2.9999999219499283,7.688841418537033,2.757477045059204,59.6862907409668,2.9999999219499283,7.688841418537033,1.0,0.0,0.0,43.0266358250213,0.02151331791251065,92.332,95.48,173.9411177635193
269.0,4.0,risk,2.999999908535072,7.708774728848196,2.752419948577881,59.38030242919922,2.999999908535072,7.708774728848196,1.0,0.0,0.0,43.136437820449714,0.021568218910224857,92.574,95.56,169.27843022346497
270.0,4.0,risk,2.9999999225596943,7.689910083780508,2.736830949783325,59.152801513671875,2.9999999225596943,7.689910083780508,1.0,0.0,0.0,42.59059711858156,0.02129529855929078,92.74,95.79,167.01510590314865
271.0,4.0,risk,2.9999999298768887,7.662173277276861,2.7144429683685303,58.94011688232422,2.9999999298768887,7.662173277276861,1.0,0.0,0.0,43.411408960245296,0.02170570448012265,92.626,95.67,167.13432943820953
272.0,4.0,risk,2.9999999231694603,7.658459075576509,2.702827215194702,58.69108200073242,2.9999999231694603,7.658459075576509,1.0,0.0,0.0,42.83306029092964,0.02141653014546482,92.842,95.88,163.81074258685112
273.0,4.0,risk,2.9999999237792268,7.696656358821313,2.693873167037964,58.46236801147461,2.9999999237792268,7.696656358821313,1.0,0.0,0.0,42.292927422859606,0.021146463711429805,93.156,95.74,159.83464013040066
274.0,4.0,risk,2.9999999164620323,7.67278818462206,2.6786868572235107,58.34001159667969,2.9999999164620323,7.67278818462206,1.0,0.0,0.0,42.214337212206345,0.021107168606103174,93.12,95.83,159.48001739382744
275.0,4.0,risk,2.9999999329257196,7.729917687223391,2.6698505878448486,58.09442138671875,2.9999999329257196,7.729917687223391,1.0,0.0,0.0,43.01132793697609,0.021505663968488044,93.534,95.72,155.19985553622246
276.0,4.0,risk,2.9999999060960074,7.7873898467139515,2.655456304550171,57.91659164428711,2.9999999060960074,7.7873898467139515,1.0,0.0,0.0,42.65385199992157,0.021326925999960784,93.348,95.66,155.80534294247627
277.0,4.0,risk,2.9999999396331476,7.8205011153160156,2.6398370265960693,57.69789123535156,2.9999999396331476,7.8205011153160156,1.0,0.0,0.0,41.887286202919036,0.02094364310145952,93.512,95.89,154.16743603348732
278.0,4.0,risk,2.9999999201206293,7.839220149437789,2.626804828643799,57.46361541748047,2.9999999201206293,7.839220149437789,1.0,0.0,0.0,42.12840056347995,0.021064200281739977,93.562,96.11,152.59533295035362
279.0,4.0,risk,2.9999999256085252,7.911997347536599,2.6096534729003906,57.19452667236328,2.9999999256085252,7.911997347536599,1.0,0.0,0.0,41.98372101922139,0.020991860509610695,93.684,96.04,149.86978560686111
280.0,4.0,risk,2.999999931706187,7.917580681383762,2.597987413406372,56.98896789550781,2.999999931706187,7.917580681383762,1.0,0.0,0.0,41.83913067368615,0.020919565336843075,93.976,96.17,147.4781812429428
281.0,4.0,risk,2.999999920730396,7.981782443688044,2.5952961444854736,56.74837875366211,2.999999920730396,7.981782443688044,1.0,0.0,0.0,42.215650657890556,0.021107825328945277,94.096,96.13,144.86986511945724
282.0,4.0,risk,2.999999924998759,7.957738293406298,2.5763542652130127,56.636962890625,2.999999924998759,7.957738293406298,1.0,0.0,0.0,41.72177111370087,0.020860885556850433,93.938,96.21,146.21880969405174
283.0,4.0,risk,2.9999999158522663,7.964401504877583,2.5670387744903564,56.4877815246582,2.9999999158522663,7.964401504877583,1.0,0.0,0.0,41.62723620024099,0.020813618100120498,93.864,95.98,146.2806186079979
284.0,4.0,risk,2.9999999195108633,8.007555081106513,2.553380012512207,56.25568771362305,2.9999999195108633,8.007555081106513,1.0,0.0,0.0,41.62793189253761,0.020813965946268807,94.14,96.19,143.49756157398224
285.0,4.0,risk,2.9999999067057734,8.03523401226229,2.5448505878448486,56.05438995361328,2.9999999067057734,8.03523401226229,1.0,0.0,0.0,41.36995305514882,0.02068497652757441,94.226,96.09,141.3248124718666
286.0,4.0,risk,2.999999914632734,8.097629186137558,2.5380959510803223,55.89901351928711,2.999999914632734,8.097629186137558,1.0,0.0,0.0,41.19575457134083,0.020597877285670415,94.316,96.34,140.51803636550903
287.0,4.0,risk,2.9999999335354857,8.147225633606581,2.5290143489837646,55.85114288330078,2.9999999335354857,8.147225633606581,1.0,0.0,0.0,41.07629244182088,0.020538146220910443,94.314,96.28,140.44591018557549
288.0,4.0,risk,2.9999999225596943,8.164354163362548,2.5131516456604004,55.625335693359375,2.9999999225596943,8.164354163362548,1.0,0.0,0.0,41.11136839559883,0.020555684197799417,94.306,96.2,139.0614132285118
289.0,4.0,risk,2.999999914632734,8.2092937679242,2.511054277420044,55.581260681152344,2.999999914632734,8.2092937679242,1.0,0.0,0.0,41.04777324900377,0.020523886624501886,94.462,96.34,138.14566944539547
290.0,4.0,risk,2.9999999170717984,8.258947445608467,2.5072903633117676,55.4682731628418,2.9999999170717984,8.258947445608467,1.0,0.0,0.0,41.02631646600582,0.02051315823300291,94.564,96.31,135.9232775270939
291.0,4.0,risk,2.999999934755018,8.289072109915107,2.50589919090271,55.34611511230469,2.999999934755018,8.289072109915107,1.0,0.0,0.0,40.90970460017192,0.020454852300085962,94.568,96.41,136.3918572664261
292.0,4.0,risk,2.999999910974137,8.314763069152832,2.500295639038086,55.307193756103516,2.999999910974137,8.314763069152832,1.0,0.0,0.0,40.93017779961503,0.020465088899807516,94.59,96.28,135.4084094464779
293.0,4.0,risk,2.9999999164620323,8.30139324549214,2.4933316707611084,55.19721984863281,2.9999999164620323,8.30139324549214,1.0,0.0,0.0,40.79988841481003,0.020399944207405013,94.558,96.28,135.55822378396988
294.0,4.0,risk,2.9999998914616186,8.288353354119888,2.4921329021453857,55.26612854003906,2.9999998914616186,8.288353354119888,1.0,0.0,0.0,40.74468122770717,0.020372340613853585,94.474,96.22,135.82315012812614
295.0,4.0,risk,2.9999999274378237,8.294680846621619,2.4885995388031006,55.166934967041016,2.9999999274378237,8.294680846621619,1.0,0.0,0.0,40.7583360512238,0.0203791680256119,94.548,96.33,134.8440689444542
296.0,4.0,risk,2.9999999256085252,8.300942684378466,2.492504835128784,55.15739822387695,2.9999999256085252,8.300942684378466,1.0,0.0,0.0,40.74140060118413,0.020370700300592067,94.63,96.23,133.8642029762268
297.0,4.0,risk,2.999999910974137,8.303067773199448,2.4874625205993652,55.16886901855469,2.999999910974137,8.303067773199448,1.0,0.0,0.0,40.71122204862867,0.020355611024314334,94.546,96.29,135.2281393557787
298.0,4.0,risk,2.9999999201206293,8.299978980627817,2.486553192138672,55.11985778808594,2.9999999201206293,8.299978980627817,1.0,0.0,0.0,40.73932745487491,0.020369663727437457,94.466,96.25,136.22046571969986
299.0,4.0,risk,2.999999938413615,8.305025608033475,2.490145444869995,55.15725326538086,2.999999938413615,8.305025608033475,1.0,0.0,0.0,40.725877654733125,0.020362938827366565,94.56,96.27,135.03572197258472
