epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
266.0,4.0,risk,2.999999944511277,8.673696610628797,2.9265849590301514,61.845821380615234,2.999999944511277,8.673696610628797,1.0,0.0,0.0,42.46323757030771,0.021231618785153856,92.09,95.47,178.0542183816433
267.0,4.0,risk,2.9999999237792268,8.67849229241881,2.926276683807373,61.83971405029297,2.9999999237792268,8.67849229241881,1.0,0.0,0.0,42.18535261552309,0.021092676307761543,92.396,95.57,175.2716008722782
268.0,4.0,risk,2.9999999341452517,8.671425897447044,2.925476551055908,61.83211898803711,2.9999999341452517,8.671425897447044,1.0,0.0,0.0,42.102731280403134,0.021051365640201568,92.246,95.35,173.591314047575
269.0,4.0,risk,2.9999999128034354,8.621939088377502,2.925410032272339,61.833030700683594,2.9999999128034354,8.621939088377502,1.0,0.0,0.0,41.78600570102003,0.020893002850510017,92.744,95.77,169.71506211161613
270.0,4.0,risk,2.999999918291331,8.642251075686092,2.924708366394043,61.817317962646484,2.999999918291331,8.642251075686092,1.0,0.0,0.0,41.593041658281166,0.020796520829140585,92.738,95.42,167.90952342748642
271.0,4.0,risk,2.999999937803849,8.654283611365901,2.923403263092041,61.814414978027344,2.999999937803849,8.654283611365901,1.0,0.0,0.0,41.28274216940283,0.020641371084701415,92.76,95.44,167.12506940960884
272.0,4.0,risk,2.9999999335354857,8.600469779480449,2.9215755462646484,61.81229782104492,2.9999999335354857,8.600469779480449,1.0,0.0,0.0,41.181187934730296,0.020590593967365147,92.97,95.68,163.16624492406845
273.0,4.0,risk,2.999999918291331,8.581817129383916,2.9207992553710938,61.78275680541992,2.999999918291331,8.581817129383916,1.0,0.0,0.0,40.97633864175253,0.020488169320876264,93.128,95.63,161.98332384228706
274.0,4.0,risk,2.9999999262182913,8.587634928086224,2.920276641845703,61.769248962402344,2.9999999262182913,8.587634928086224,1.0,0.0,0.0,40.78758154348581,0.020393790771742904,93.148,95.9,159.5052121579647
275.0,4.0,risk,2.999999912193669,8.586425444659065,2.918124198913574,61.74625778198242,2.999999912193669,8.586425444659065,1.0,0.0,0.0,40.65848215530304,0.020329241077651522,93.408,95.99,158.30075109004974
276.0,4.0,risk,2.9999999310964207,8.596762366916822,2.917724847793579,61.72807693481445,2.9999999310964207,8.596762366916822,1.0,0.0,0.0,40.412409868266685,0.020206204934133342,93.378,96.13,156.59676012396812
277.0,4.0,risk,2.9999999262182913,8.604100159062144,2.915177822113037,61.72970199584961,2.9999999262182913,8.604100159062144,1.0,0.0,0.0,40.3100966927408,0.0201550483463704,93.572,96.06,153.13902941346169
278.0,4.0,risk,2.999999912193669,8.634216869578642,2.914363384246826,61.69118118286133,2.999999912193669,8.634216869578642,1.0,0.0,0.0,40.176205224010175,0.02008810261200509,93.724,96.12,151.6842022240162
279.0,4.0,risk,2.9999999201206293,8.619793952883358,2.911707639694214,61.66035461425781,2.9999999201206293,8.619793952883358,1.0,0.0,0.0,40.02279013847922,0.020011395069239612,93.734,96.2,151.60044184327126
280.0,4.0,risk,2.9999999237792268,8.636341448635092,2.911379337310791,61.646522521972656,2.9999999237792268,8.636341448635092,1.0,0.0,0.0,39.89728626497301,0.019948643132486506,93.808,96.07,149.26286229491234
281.0,4.0,risk,2.9999999243889928,8.668312716667,2.910344123840332,61.63347625732422,2.9999999243889928,8.668312716667,1.0,0.0,0.0,39.824504186365964,0.019912252093182984,93.872,96.12,146.91202899813652
282.0,4.0,risk,2.9999999256085252,8.640429969943698,2.908238172531128,61.620216369628906,2.9999999256085252,8.640429969943698,1.0,0.0,0.0,39.68982660878032,0.01984491330439016,93.968,96.06,147.51350140571594
283.0,4.0,risk,2.9999999225596943,8.624853539040021,2.9055328369140625,61.58540344238281,2.9999999225596943,8.624853539040021,1.0,0.0,0.0,39.67695379031583,0.019838476895157914,94.056,96.15,145.88920080661774
284.0,4.0,risk,2.9999999201206293,8.654022272895364,2.9036335945129395,61.539974212646484,2.9999999201206293,8.654022272895364,1.0,0.0,0.0,39.59983647630625,0.019799918238153125,94.25,96.2,144.0787653028965
285.0,4.0,risk,2.999999937803849,8.67218042212679,2.9019775390625,61.52001190185547,2.999999937803849,8.67218042212679,1.0,0.0,0.0,39.533321980694005,0.019766660990347004,94.342,96.21,141.32738754153252
286.0,4.0,risk,2.9999999195108633,8.675604073897652,2.901212692260742,61.50025939941406,2.9999999195108633,8.675604073897652,1.0,0.0,0.0,39.467250967667546,0.019733625483833773,94.234,96.15,142.52123102545738
287.0,4.0,risk,2.9999999237792268,8.689009944496252,2.9009578227996826,61.496177673339844,2.9999999237792268,8.689009944496252,1.0,0.0,0.0,39.4452354292892,0.0197226177146446,94.382,96.28,140.73642233014107
288.0,4.0,risk,2.9999999262182913,8.70735707734247,2.89851713180542,61.45914077758789,2.9999999262182913,8.70735707734247,1.0,0.0,0.0,39.440941105808946,0.019720470552904473,94.528,96.23,139.49370044469833
289.0,4.0,risk,2.999999924998759,8.695481571090191,2.897861957550049,61.438968658447266,2.999999924998759,8.695481571090191,1.0,0.0,0.0,39.393402213550004,0.019696701106775003,94.396,96.26,139.78924798965454
290.0,4.0,risk,2.9999999396331476,8.702965041255707,2.897794485092163,61.447509765625,2.9999999396331476,8.702965041255707,1.0,0.0,0.0,39.37498251293945,0.019687491256469725,94.62,96.21,137.683041036129
291.0,4.0,risk,2.9999999256085252,8.712097841150621,2.8967769145965576,61.434547424316406,2.9999999256085252,8.712097841150621,1.0,0.0,0.0,39.3044547201295,0.01965222736006475,94.438,96.37,139.46705612540245
292.0,4.0,risk,2.999999932315953,8.702964629053765,2.896686315536499,61.42688751220703,2.999999932315953,8.702964629053765,1.0,0.0,0.0,39.2820936672317,0.01964104683361585,94.544,96.3,137.68340969085693
293.0,4.0,risk,2.9999999365843166,8.71598218103199,2.8947653770446777,61.41869354248047,2.9999999365843166,8.71598218103199,1.0,0.0,0.0,39.335716390888,0.019667858195444,94.468,96.37,138.21628132462502
294.0,4.0,risk,2.99999993597455,8.725082885273887,2.8945846557617188,61.39920425415039,2.99999993597455,8.725082885273887,1.0,0.0,0.0,39.32722265385199,0.019663611326925994,94.618,96.32,136.96933870017529
295.0,4.0,risk,2.999999917681565,8.726169937406965,2.8932926654815674,61.39145278930664,2.999999917681565,8.726169937406965,1.0,0.0,0.0,39.26741569009202,0.019633707845046013,94.474,96.4,138.158883780241
296.0,4.0,risk,2.999999914632734,8.720755428304452,2.894604444503784,61.39678192138672,2.999999914632734,8.720755428304452,1.0,0.0,0.0,39.27842285859121,0.019639211429295606,94.66,96.32,135.77424766123295
297.0,4.0,risk,2.9999999195108633,8.725736942437603,2.8944263458251953,61.405662536621094,2.9999999195108633,8.725736942437603,1.0,0.0,0.0,39.27518957785558,0.01963759478892779,94.742,96.43,135.22806736826897
298.0,4.0,risk,2.9999999310964207,8.72667721897135,2.894695281982422,61.39950180053711,2.9999999310964207,8.72667721897135,1.0,0.0,0.0,39.28498782489438,0.01964249391244719,94.576,96.39,137.78895664215088
299.0,4.0,risk,2.9999999231694603,8.726440988233326,2.8944249153137207,61.38148498535156,2.9999999231694603,8.726440988233326,1.0,0.0,0.0,39.26983660673416,0.01963491830336708,94.83,96.46,134.26739406585693
