epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
264.0,4.0,risk,2.999999942072212,7.162319438231876,2.953049898147583,62.261409759521484,2.999999942072212,7.162319438231876,1.0,0.0,0.0,68.57959900612798,0.03428979950306399,85.232,77.92,440.2200694680214
265.0,4.0,risk,2.9999999268280577,7.1713276153330305,2.9524528980255127,62.260528564453125,2.9999999268280577,7.1713276153330305,1.0,0.0,0.0,68.26565553852637,0.034132827769263185,85.904,77.56,430.6182544827461
266.0,4.0,risk,2.999999944511277,7.141031234770479,2.9527666568756104,62.255088806152344,2.999999944511277,7.141031234770479,1.0,0.0,0.0,68.23140663100341,0.034115703315501705,86.232,78.52,425.82252383232117
267.0,4.0,risk,2.9999999243889928,7.175533993469784,2.952392816543579,62.25261306762695,2.9999999243889928,7.175533993469784,1.0,0.0,0.0,67.89478909943,0.033947394549715,86.388,77.96,419.723896920681
268.0,4.0,risk,2.9999999426819786,7.197739214543492,2.9518346786499023,62.2515754699707,2.9999999426819786,7.197739214543492,1.0,0.0,0.0,67.44934757163145,0.03372467378581573,86.546,78.29,416.49547040462494
269.0,4.0,risk,2.999999920730396,7.209715743199029,2.9514665603637695,62.238285064697266,2.999999920730396,7.209715743199029,1.0,0.0,0.0,68.09379222600712,0.034046896113003565,86.928,78.1,409.2006701827049
270.0,4.0,risk,2.999999931706187,7.2766165416258985,2.9508063793182373,62.242637634277344,2.999999931706187,7.2766165416258985,1.0,0.0,0.0,67.57210601638718,0.03378605300819359,87.456,78.26,400.2696956396103
271.0,4.0,risk,2.9999999268280577,7.276643376216255,2.9503674507141113,62.22834396362305,2.9999999268280577,7.276643376216255,1.0,0.0,0.0,66.858029074961,0.0334290145374805,87.452,78.31,398.1392424106598
272.0,4.0,risk,2.9999999493894065,7.304672985125686,2.95017671585083,62.22452163696289,2.9999999493894065,7.304672985125686,1.0,0.0,0.0,66.68857507098325,0.033344287535491623,87.704,78.37,393.6696525812149
273.0,4.0,risk,2.999999924998759,7.288094674229927,2.9502594470977783,62.22312927246094,2.999999924998759,7.288094674229927,1.0,0.0,0.0,67.15434149528264,0.03357717074764132,87.954,78.24,387.484714448452
274.0,4.0,risk,2.9999999304866547,7.326828470010587,2.9495043754577637,62.21962356567383,2.9999999304866547,7.326828470010587,1.0,0.0,0.0,65.95616107126048,0.03297808053563024,88.106,78.16,383.61905378103256
275.0,4.0,risk,2.9999999341452517,7.364619044086817,2.948753595352173,62.20451736450195,2.9999999341452517,7.364619044086817,1.0,0.0,0.0,67.26297084698136,0.03363148542349068,88.346,78.4,379.07332986593246
276.0,4.0,risk,2.99999993597455,7.42200118501473,2.9483187198638916,62.20090103149414,2.99999993597455,7.42200118501473,1.0,0.0,0.0,67.73428099030656,0.03386714049515328,88.862,78.83,373.0416260957718
277.0,4.0,risk,2.9999999335354857,7.451608279781878,2.948127508163452,62.18867111206055,2.9999999335354857,7.451608279781878,1.0,0.0,0.0,66.42601594331059,0.033213007971655294,89.074,78.82,366.7927836179733
278.0,4.0,risk,2.9999999335354857,7.474907781157042,2.948190689086914,62.186737060546875,2.9999999335354857,7.474907781157042,1.0,0.0,0.0,66.28421098784942,0.03314210549392471,89.05,78.77,367.2948023080826
279.0,4.0,risk,2.9999999310964207,7.49849099698274,2.9465150833129883,62.17892837524414,2.9999999310964207,7.49849099698274,1.0,0.0,0.0,65.26998263609421,0.032634991318047105,89.394,78.85,358.54799431562424
280.0,4.0,risk,2.9999999329257196,7.543706078053741,2.9462947845458984,62.1751594543457,2.9999999329257196,7.543706078053741,1.0,0.0,0.0,66.28950701571829,0.03314475350785914,89.704,79.2,354.91336542367935
281.0,4.0,risk,2.9999999128034354,7.597317457808863,2.9456024169921875,62.15301513671875,2.9999999128034354,7.597317457808863,1.0,0.0,0.0,65.95957558434628,0.03297978779217314,89.78,79.18,352.80635541677475
282.0,4.0,risk,2.99999993597455,7.654369711571032,2.9449899196624756,62.15141677856445,2.99999993597455,7.654369711571032,1.0,0.0,0.0,66.57014180763548,0.03328507090381774,89.944,79.55,348.8819205760956
283.0,4.0,risk,2.9999999256085252,7.716468263465121,2.944243907928467,62.13248825073242,2.9999999256085252,7.716468263465121,1.0,0.0,0.0,67.5451392242603,0.03377256961213015,89.876,79.05,349.62337255477905
284.0,4.0,risk,2.9999999371940826,7.7309831255842045,2.9430971145629883,62.12485885620117,2.9999999371940826,7.7309831255842045,1.0,0.0,0.0,66.02616123967904,0.03301308061983952,90.206,79.23,344.6437752842903
285.0,4.0,risk,2.9999999493894065,7.6981487859545465,2.943037748336792,62.11620330810547,2.9999999493894065,7.6981487859545465,1.0,0.0,0.0,66.36029296412536,0.03318014648206268,90.528,79.44,339.96544086933136
286.0,4.0,risk,2.999999931706187,7.756894616519704,2.942969799041748,62.11497116088867,2.999999931706187,7.756894616519704,1.0,0.0,0.0,66.8850794816698,0.0334425397408349,90.574,79.71,338.58004784584045
287.0,4.0,risk,2.999999950608939,7.824051791139881,2.9422953128814697,62.09526443481445,2.999999950608939,7.824051791139881,1.0,0.0,0.0,67.66367600633073,0.03383183800316537,90.836,79.74,335.305660367012
288.0,4.0,risk,2.999999944511277,7.867468285133771,2.9416139125823975,62.098636627197266,2.999999944511277,7.867468285133771,1.0,0.0,0.0,66.95859938044255,0.03347929969022127,90.638,79.79,337.0867620706558
289.0,4.0,risk,2.999999935364784,7.874318458235172,2.941544532775879,62.08355712890625,2.999999935364784,7.874318458235172,1.0,0.0,0.0,66.92896715731443,0.033464483578657216,90.818,79.67,335.0607554912567
290.0,4.0,risk,2.9999999243889928,7.948544737628049,2.941133499145508,62.07307052612305,2.9999999243889928,7.948544737628049,1.0,0.0,0.0,67.32266280476452,0.03366133140238226,90.824,79.86,332.32365387678146
291.0,4.0,risk,2.9999999225596943,7.982590687549328,2.940244436264038,62.06711959838867,2.9999999225596943,7.982590687549328,1.0,0.0,0.0,67.51716336221646,0.033758581681108235,90.812,79.79,333.26576149463654
292.0,4.0,risk,2.9999999231694603,7.992632430532704,2.939952850341797,62.0610237121582,2.9999999231694603,7.992632430532704,1.0,0.0,0.0,67.33342361758886,0.03366671180879443,90.992,79.87,330.2301359772682
293.0,4.0,risk,2.99999993597455,7.953781071831198,2.9395458698272705,62.05288314819336,2.99999993597455,7.953781071831198,1.0,0.0,0.0,67.16385578808374,0.033581927894041866,91.05,79.87,329.9165109992027
294.0,4.0,risk,2.9999999365843166,7.99784909733726,2.939650774002075,62.05104064941406,2.9999999365843166,7.99784909733726,1.0,0.0,0.0,67.23114953448038,0.03361557476724019,90.978,79.54,330.8234937787056
295.0,4.0,risk,2.9999999262182913,8.030261275103635,2.9389936923980713,62.0498046875,2.9999999262182913,8.030261275103635,1.0,0.0,0.0,67.60781895940914,0.033803909479704575,91.246,79.65,326.35200452804565
296.0,4.0,risk,2.9999999341452517,8.055951074566073,2.938836097717285,62.04106140136719,2.9999999341452517,8.055951074566073,1.0,0.0,0.0,67.78929061649036,0.03389464530824518,91.192,80.05,325.7811634540558
297.0,4.0,risk,2.9999999432917446,8.040740196052415,2.939037561416626,62.04196548461914,2.9999999432917446,8.040740196052415,1.0,0.0,0.0,67.6455245117181,0.03382276225585905,90.998,79.69,329.92046797275543
298.0,4.0,risk,2.9999999335354857,8.03277467644733,2.9392049312591553,62.045711517333984,2.9999999335354857,8.03277467644733,1.0,0.0,0.0,67.44246442480012,0.03372123221240006,91.136,79.77,327.2674406170845
299.0,4.0,risk,2.9999999439015106,8.034868428164431,2.939197540283203,62.042816162109375,2.9999999439015106,8.034868428164431,1.0,0.0,0.0,67.73489901330068,0.03386744950665034,90.968,79.84,328.3932196497917
