epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3090767104339824,0.0003309076710433983,1.0786750534417755,0.00030677234074113124,75.83,89.52,279.73512998223305
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1990243710194477,0.0003199024371019448,0.9862485561931863,0.0003243628952286976,75.808,89.38,280.57662284374237
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2329655347833413,0.0003232965534783341,0.82993061313152,0.000389546485408535,75.826,89.34,280.04181864857674
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.6711969144325978,0.0002671196914432598,1.0869933473606124,0.0002457417905011725,76.16,89.53,275.8949982225895
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3694347829528892,0.00033694347829528893,0.9050292204027236,0.00037230121492138615,75.9,89.44,279.15073624253273
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.490610841495752,0.0004490610841495753,0.9639322181553359,0.0004658637564879172,76.128,89.58,276.8066020309925
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.551118278046628,0.00045511182780466283,0.8442123574668146,0.0005390963823015976,75.85,89.36,279.2998644709587
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0178349674970706,0.0003017834967497071,0.7209877618885049,0.0004185695135229987,75.938,89.34,280.42708921432495
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.0591427710045265,0.00040591427710045267,1.0773410283931144,0.0003767741749387245,75.938,89.32,279.7516050338745
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,6.116487587091827,0.0006116487587091827,0.7925340320922365,0.0007717633993514086,75.956,89.53,280.4172777533531
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7728532308323115,0.00037728532308323117,1.1158538345079627,0.00033811356955151356,76.274,89.35,277.13824090361595
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,6.053762248776078,0.0006053762248776078,0.9531527811477474,0.0006351303136823864,76.106,89.91,279.87618911266327
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.485462328935125,0.00044854623289351255,1.0160953745751304,0.0004414410734632735,76.058,89.8,279.07517743110657
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.844864284672338,0.0003844864284672338,1.0302667974098914,0.0003731911281949873,76.272,89.77,276.2170256972313
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0720474295425095,0.00030720474295425096,0.9853401587976185,0.00031177531963086114,76.294,89.62,274.5077934265137
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2150513540238888,0.0003215051354023889,0.8745594904173714,0.00036761951465297694,76.332,89.35,274.34348061680794
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.084410177706085,0.0004084410177706085,0.9180544055158232,0.00044489848893118655,76.402,89.65,275.4140569269657
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1116000774348325,0.00031116000774348326,0.9699820673454962,0.0003207894436595308,76.158,89.48,273.37312054634094
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3687765084339047,0.0003368776508433905,1.3144244427991962,0.00025629289891016964,76.284,89.81,274.3611660897732
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.116366518774291,0.0003116366518774291,1.1804842595061618,0.00026399051860953886,76.198,89.73,274.27911764383316
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.3870829332232675,0.0003387082933223268,1.0796235970078185,0.0003137281310459111,76.468,89.82,271.6327975690365
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.33298091531089,0.000333298091531089,0.9331805162919167,0.00035716357737030485,76.454,89.62,273.3760381639004
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7371963133772024,0.0003737196313377203,0.9762787982092228,0.0003828001099923813,76.432,89.58,273.79285514354706
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.5813723658083054,0.00035813723658083057,1.1556797895648028,0.0003098931380600635,76.266,89.65,274.167164593935
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.691596156927061,0.00046915961569270615,1.043101596563776,0.0004497736531496349,76.52,89.75,273.6606059372425
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.237798875120468,0.00042377988751204687,0.8818116998847818,0.0004805786627319849,76.566,89.54,271.97992980480194
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.161332563195404,0.0004161332563195404,0.9373522838830621,0.0004439454231611543,76.514,89.66,272.6616090834141
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.5044945302557435,0.0003504494530255744,0.9297701734055748,0.0003769205154666807,76.39,89.79,272.40935558080673
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.8981491070706733,0.00038981491070706737,0.9051065427712415,0.0004306840049056965,76.262,89.79,274.25702145695686
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.02717243467405,0.000302717243467405,0.8593990189056433,0.0003522429474644787,76.556,89.65,272.8883633315563
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.4470291616169386,0.0003447029161616939,0.9963045060979622,0.0003459814886431928,76.708,89.65,269.9711810052395
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9891808820285313,0.00029891808820285313,1.0285386501148635,0.00029062406956653603,76.424,89.69,270.59670981764793
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.013429853238163,0.00040134298532381636,0.8901458978663311,0.00045087326278291074,76.664,89.72,270.2072841823101
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.7573656836793976,0.0003757365683679398,1.0304628822211925,0.0003646289205080621,76.862,89.78,269.8782367706299
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.9872726492104977,0.0003987272649210498,1.2102790924406504,0.00032945067580815256,76.396,89.66,270.7904835641384
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.9118784408641623,0.00039118784408641625,0.8809710830754738,0.0004440416395062342,76.778,90.01,270.22767490148544
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.492323939667113,0.0003492323939667113,1.1130487837035719,0.00031376198337387443,76.684,89.84,268.89234933257103
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.4517430900113952,0.0003451743090011395,1.0855968707611545,0.00031795809134851715,76.484,89.81,270.99512284994125
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1554275646320518,0.0003155427564632052,0.9374363493806334,0.00033660179346756196,76.372,89.7,269.67925173044205
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2989376106692654,0.00032989376106692654,1.2723565500272027,0.0002592777638153971,76.724,90.08,268.5421508848667
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.281143486403034,0.00032811434864030343,0.9600031445203722,0.00034178466030362106,76.476,89.74,270.05993089079857
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.162229940443972,0.00041622299404439725,0.9523235991808991,0.00043706046390364984,76.64,89.83,269.326088398695
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.6501319370014333,0.00036501319370014335,0.7912212410901396,0.00046132886068279776,77.09,89.83,267.47692573070526
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.87888210392118,0.00038788821039211803,0.939718156123916,0.0004127707950137436,76.72,89.8,270.1305364072323
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.6318239513531765,0.0003631823951353177,1.0721615569285161,0.0003387384977463168,76.896,89.65,267.93917989730835
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.4933713429416713,0.00034933713429416717,0.9035967243505275,0.0003866073491415742,76.554,89.72,270.18250635266304
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2950516563113035,0.00032950516563113035,0.8892289752020615,0.00037055153938979124,76.708,89.76,267.7537877857685
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.796726304900906,0.0003796726304900906,0.8633524053267467,0.0004397655327622544,76.772,89.83,267.9440447092056
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,4.101943779066193,0.00041019437790661936,0.9630109124113453,0.0004259498751468009,76.772,89.82,268.4057149887085
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.4818620289916113,0.0003481862028991611,0.8019856763032825,0.0004341551391592304,76.852,89.66,268.99970626831055
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.2063428234488227,0.00032063428234488226,0.8631272335817743,0.00037147974234844343,76.936,89.78,267.6947767138481
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.255062468995916,0.00032550624689959163,0.8660261196820352,0.0003758619278355051,76.904,89.64,266.9727751016617
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1756600075859414,0.00031756600075859417,1.2399170504252106,0.0002561187465320279,76.998,89.72,266.70249405503273
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1712901818733426,0.00031712901818733427,0.9870988596377842,0.0003212738167924788,77.198,89.64,265.42717960476875
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.079403549851088,0.0003079403549851088,0.796530760827496,0.00038660196207011165,76.882,89.63,265.82874140143394
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.073705820790758,0.0003073705820790758,0.9554838676773317,0.0003216910221898956,76.968,89.82,267.1261729001999
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.6334473250090493,0.00036334473250090497,1.0298829530731963,0.0003528019678514682,76.878,89.84,269.0812641978264
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.406311524869318,0.0003406311524869318,0.8463893248518692,0.00040245208970062017,77.046,89.89,265.8430294394493
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.328617456597777,0.0003328617456597777,0.953704093754011,0.0003490199400838818,76.96,89.79,267.5139690935612
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.064158250700103,0.0003064158250700103,0.9757659372987406,0.0003140259496229965,76.95,89.77,266.0270869731903
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9905993502362977,0.00029905993502362977,1.113219575545348,0.0002686441575348019,76.776,89.8,266.4414051771164
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.006973978998346,0.0003006973978998346,1.2637908006786998,0.00023793289026819122,76.544,89.72,270.12994027137756
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9657884351287738,0.0002965788435128774,1.0900292845669446,0.00027208337217353256,77.166,89.73,263.6555164158344
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.872899608529938,0.0002872899608529938,0.9168512261661269,0.000313344142052703,77.008,89.81,264.88196644186974
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9329683071882933,0.00029329683071882936,0.9283750921138951,0.00031592492432234174,76.828,89.77,266.80887058377266
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.987743101991212,0.0002987743101991212,0.7693867188252661,0.0003883278758116635,76.78,89.85,267.26251316070557
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0949750471660127,0.0003094975047166013,0.8235283078333919,0.0003758189023651823,76.982,89.82,265.4751522541046
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.1197194371243278,0.00031197194371243277,0.8639977119912541,0.0003610795947519717,76.968,89.73,266.02074161171913
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0792307529423852,0.00030792307529423855,1.0180681187776657,0.0003024582241745706,76.934,89.85,264.4157600104809
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0838853649619145,0.0003083885364961915,1.0013572705730875,0.0003079705371487415,77.006,89.91,266.0713993906975
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.993349384075015,0.00029933493840750156,0.8730134586557805,0.0003428755140480898,77.0,89.81,263.9496950209141
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.968653623842361,0.0002968653623842361,1.151497006716711,0.0002578081928590461,76.836,89.96,267.59693256020546
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9321859833008204,0.000293218598330082,0.9301169445897004,0.00031524917381160994,76.648,89.79,267.2810048162937
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9249149053771357,0.00029249149053771356,0.9519954225961393,0.0003072404379215129,76.828,89.84,266.7408355772495
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.969010279407464,0.0002969010279407464,1.4582983610758873,0.0002035941586889682,76.916,89.83,265.94968742132187
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.9754342700366543,0.00029754342700366544,1.050840747322655,0.0002831479724798931,77.22,89.94,263.2742121517658
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.076447815704616,0.0003076447815704616,1.019361163514882,0.0003018015523660571,76.936,89.83,266.8226847946644
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0359995728158786,0.00030359995728158787,0.8300660690327002,0.00036575396659133607,76.998,89.85,265.537504196167
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,2.997931671880287,0.0002997931671880287,1.2556934489685074,0.00023874709821437273,76.976,89.78,265.26565033197403
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.062599951176781,0.0003062599951176781,1.4024516432733538,0.00021837472727605805,77.232,89.81,263.4187159240246
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.046217800369433,0.00030462178003694333,1.0106299562417205,0.00030141772283275215,77.086,89.89,267.58652898669243
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0550156496182654,0.0003055015649618266,0.839425349337458,0.0003639413143800732,76.766,89.86,268.19986042380333
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0412606786472516,0.0003041260678647252,0.9935449706003182,0.00030610196504841306,76.782,89.95,267.35178023576736
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0047844060027615,0.00030047844060027617,0.7657485007878643,0.0003923983400439172,77.212,90.0,263.5620495080948
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.045311238226903,0.0003045311238226903,0.9005049304744225,0.0003381781859453573,76.792,89.7,266.6900869011879
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.056957523155529,0.0003056957523155529,0.9154991847525871,0.000333911550558253,77.026,89.91,265.46085795760155
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.018965608969781,0.0003018965608969781,0.8406290986592377,0.00035913170431345803,77.106,89.87,263.78335320949554
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,3.0073491943376442,0.00030073491943376446,0.7925132705126562,0.0003794698847619635,77.382,89.91,262.2913204431534
