epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.44407247108561,0.0038444072471085612,0.9574857237288635,0.004015106598286162,73.76,88.34,309.71050173044205
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.52980728512682,0.0037529807285126824,1.2355332342550547,0.0030375392781526295,73.544,88.45,309.63566142320633
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.56177330765461,0.0036561773307654615,0.9729174816400434,0.0037579521385536795,73.686,87.82,309.60375040769577
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.72010669685199,0.0035720106696851993,0.8898730700972577,0.004014067612243621,73.582,88.41,308.23914194107056
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.854873782723686,0.0036854873782723686,0.91479351403958,0.004028764220242285,73.504,88.55,308.15562176704407
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.25518054475616,0.0036255180544756157,1.5199529034744306,0.0023852831533056813,74.096,88.75,305.78602707386017
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.61194883545552,0.0037611948835455525,0.9114260368164019,0.004126714326357576,73.408,88.8,310.12826830148697
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.998277029125894,0.00369982770291259,1.2023591972498835,0.0030771401020386283,74.288,88.32,302.90725576877594
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.4725189469045,0.0037472518946904503,1.1071081355144121,0.0033847207643807158,73.988,88.48,305.35277473926544
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,38.35215507386964,0.003835215507386964,1.1438771485233545,0.0033528211594557092,73.918,88.64,305.95837444067
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.41552908088501,0.003641552908088501,1.108351381869535,0.003285558143073756,74.482,88.67,303.6587824821472
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.15259429394102,0.0036152594293941023,1.3030539268355854,0.0027744511220449764,74.444,88.54,301.225866317749
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.35763318210537,0.0036357633182105367,1.2000777602346586,0.0030296064460853048,74.168,88.58,301.62280255556107
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.92516012713882,0.003592516012713882,0.9279582760265214,0.00387141976694996,73.974,88.74,304.83196902275085
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.16619842476975,0.0037166198424769753,0.8721045815355785,0.004261667604053691,74.014,88.37,305.8300183415413
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.5920010072313,0.0037592001007231307,1.1032483105005164,0.0034073925742226377,73.976,88.78,303.17236518859863
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.27071905070468,0.003727071905070468,1.0698415642514387,0.0034837606142908424,74.048,88.81,302.91355311870575
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,37.04195918474658,0.0037041959184746583,0.8843181394300662,0.004188759399260965,74.12,88.15,305.4653601050377
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.63249456582511,0.0035632494565825115,0.9754556771827625,0.003652907599936903,74.25,88.71,301.56104078888893
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.391194365450524,0.0036391194365450524,1.152336852306609,0.003158034414382133,74.504,88.66,300.3923012316227
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.27088753871256,0.003527088753871256,1.0356862943671632,0.003405557042759186,74.636,88.65,299.08029639720917
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.23926634299482,0.003523926634299482,0.9154644772264008,0.0038493319205306427,74.32,88.87,301.4698345065117
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.22806102490288,0.003522806102490288,0.8751060452217521,0.004025576239274645,74.718,89.07,297.6211877167225
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.202530617696276,0.003620253061769628,1.2040387742760377,0.0030067578711876677,74.848,88.74,295.83038488030434
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.1838962582036,0.0035183896258203606,1.218627601350876,0.002887173753425695,74.504,88.77,298.62337708473206
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.70420759701964,0.0036704207597019643,1.1443532431764585,0.003207419371236918,74.482,88.63,298.9795550107956
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.61632395012308,0.0035616323950123084,1.044470607303906,0.0034099881510365874,74.844,88.97,295.91963839530945
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.93144575377427,0.003593144575377427,1.2006952949761158,0.0029925532234628283,74.618,88.83,297.18280774354935
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.249437855958746,0.003524943785595875,1.0276191522638487,0.0034302044466867038,74.644,88.9,295.9088597893715
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.809774982482175,0.003580977498248218,1.2561947509388491,0.002850654721787273,74.77,88.98,296.8097247481346
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.46463565050951,0.003646463565050951,0.975944255929653,0.0037363441025404136,74.818,89.23,297.3676743507385
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.87018868293353,0.003487018868293353,1.1114782346713825,0.0031372803888726785,74.658,88.85,295.52766332030296
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.72530221407899,0.0036725302214078988,1.1019434750153412,0.003332775504983838,74.768,88.78,295.8564073443413
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.633490738574814,0.0035633490738574817,0.9549791008263991,0.0037313372311225533,74.956,88.74,292.22122555971146
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.46797233242987,0.0036467972332429877,0.8751690097318906,0.004166963401000899,74.912,89.18,293.4735196828842
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.04767767869844,0.003604767767869844,0.9874016774911692,0.003650761235315081,75.2,88.78,290.7058198750019
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.88676222018058,0.003588676222018058,1.4209987934628288,0.0025254604286276843,75.136,88.75,291.7488796710968
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.314875475564484,0.003531487547556449,1.1313478309687126,0.003121487000627053,74.716,89.26,294.17304143309593
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.47332973680242,0.003547332973680242,1.077689916004584,0.003291608208446068,75.324,88.71,291.7276501059532
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.704429796750034,0.0035704429796750035,0.928502447743381,0.0038453781014283345,75.0,89.23,292.1401746869087
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.72139805266274,0.003472139805266274,1.0620990360791136,0.0032691299844166714,74.982,89.37,291.45140209794044
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.53124883294222,0.003553124883294222,1.130913291250745,0.0031418190154654632,75.13,88.88,291.16437941789627
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.41987082820906,0.0034419870828209065,1.2082849140220282,0.0028486551829597336,75.378,89.19,289.20047253370285
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.12853419222318,0.003512853419222318,1.2144154283780986,0.0028926291095575734,75.228,89.06,290.1625758111477
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.53089741039955,0.003453089741039955,1.0832903568650316,0.0031875939069862685,75.324,88.72,290.87261587381363
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.17840187451886,0.003417840187451886,0.8287040969776547,0.004124319162795264,75.13,88.99,290.77298444509506
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.27394264434777,0.0034273942644347773,1.0544664441698521,0.0032503587794422946,75.226,88.99,290.65153524279594
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.84404199637426,0.003384404199637426,0.9238331630922598,0.003663436575830563,75.382,89.3,287.90160965919495
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.69984529531944,0.0033699845295319442,0.8595091090654311,0.003920824682354123,75.256,88.95,288.96517103910446
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.23806036978276,0.003323806036978276,0.7351369305038726,0.00452134275814452,75.508,89.42,286.7959723174572
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.2702756891809,0.00342702756891809,0.9718368981832897,0.0035263402483733937,75.198,88.78,289.47837579250336
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.797290117392045,0.003379729011739205,1.2961781004720068,0.0026074572703461566,75.564,89.37,286.23474353551865
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.374824504495756,0.0034374824504495756,1.2674748695375855,0.0027120714840710622,75.706,89.41,286.1807839870453
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.517659305019464,0.0033517659305019464,1.2114152479546698,0.0027668183442143422,75.51,88.99,289.83348166942596
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.14558662388477,0.003414558662388477,1.0092047218540505,0.003383415265948671,75.52,89.35,287.0752491056919
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.22146725731715,0.003422146725731715,0.9609785543573353,0.0035611062392753527,75.734,89.14,284.05510371923447
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.084812840103055,0.003408481284010306,1.0005864190363472,0.0034064836571467494,75.532,89.28,287.89803898334503
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.52071586077531,0.0034520715860775313,1.0929110825026231,0.003158602416376582,75.468,89.24,285.9546982049942
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.26313374173976,0.003426313374173976,1.3476684727462676,0.0025424007784287357,75.514,89.17,287.710000038147
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.596367898814925,0.0034596367898814926,1.0966998544121405,0.0031545885375684193,75.568,89.15,285.3446806669235
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.903876964566834,0.0033903876964566835,1.0243973510032836,0.0033096412179670076,75.95,89.0,283.3642577826977
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.94734491984077,0.0033947344919840776,0.9420622582336057,0.0036035139528350327,75.824,89.23,284.57032483816147
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.85343832296602,0.003385343832296602,1.3212562685320586,0.0025622159099065503,75.89,89.46,282.140666782856
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.05200449360404,0.003405200449360404,1.0503866066919405,0.0032418544064310296,75.684,89.38,284.488120675087
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.06510023907265,0.0034065100239072652,0.8937954736664872,0.00381128583022829,75.878,89.3,282.5626023411751
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.0934104656422,0.00340934104656422,0.9684791066005485,0.003520304179334672,75.578,89.39,285.3421379625797
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.01090379510608,0.003401090379510608,1.1585076998927761,0.0029357512080630892,75.778,89.31,283.30877366662025
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.98612163814714,0.003398612163814714,1.3631464977161765,0.0024932112355559497,76.098,88.99,281.43309980630875
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.01801204097681,0.003401801204097681,1.2496705706482023,0.0027221583703720986,76.11,89.13,280.1305675506592
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.26869900491433,0.0033268699004914332,1.007989016757408,0.003300502133637939,76.184,89.37,279.62845623493195
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.88347281490801,0.003388347281490801,0.8560744814214999,0.00395800523789063,76.03,89.63,280.8347977101803
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.78193916191257,0.003378193916191257,0.989395924706374,0.00341440047592051,76.144,89.41,279.45129784941673
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.82587955564015,0.003382587955564015,0.9502692961321381,0.0035596098593652288,75.8,89.65,281.8556545972824
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.962596890981175,0.0033962596890981175,1.1690066514504738,0.0029052526646312273,76.018,89.56,281.4529645740986
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.65937537076464,0.0033659375370764643,1.1369035225365849,0.0029606184433016835,76.072,89.27,279.9584628343582
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.114208170612486,0.0033114208170612488,0.9929687798187197,0.0033348690153841443,76.352,89.53,280.356775701046
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.793969574830214,0.0033793969574830215,1.0123059609695042,0.0033383157738659467,76.062,89.24,278.86761170625687
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.451036558963295,0.0033451036558963297,0.9096047837639618,0.0036775352500392836,76.364,89.41,278.73407459259033
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.97991088016389,0.0033979910880163893,1.1681130879354849,0.002908957294556108,76.13,89.26,278.15344351530075
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.2380424143125,0.0034238042414312503,1.0924411211000895,0.003134085833370567,76.256,89.41,278.57386818528175
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.6243077164215,0.00336243077164215,1.2416560533792518,0.0027080210840120054,76.296,89.52,276.6493475139141
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.3400278990471,0.00333400278990471,1.0875078643839264,0.0030657275216978996,76.132,89.45,278.5773224234581
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.661907672972916,0.003366190767297292,1.0370694447102524,0.0032458682342509614,76.306,89.61,276.9317414164543
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.587883766305964,0.0033587883766305966,1.1154345652379558,0.003011192660964443,76.432,89.4,276.7379666864872
