epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.945487144567844,0.0012945487144567845,0.9603095226528767,0.0013480536055505985,94.164,94.98,67.11342385411263
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.881860444036416,0.0012881860444036418,0.9288924964569695,0.0013867977718811473,94.076,94.99,67.37383525073528
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.066347710730621,0.0013066347710730623,0.7581883457304822,0.0017233643571956717,94.102,95.09,67.32929379492998
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.711810272865963,0.0012711810272865963,0.8827457196480077,0.0014400308027474502,94.238,95.25,66.51649785041809
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.625615302859996,0.0012625615302859997,0.858709412088691,0.0014703012596717611,94.382,94.89,65.44652280211449
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.13541089125026,0.001313541089125026,0.907563041710623,0.001447327655221828,94.118,95.06,67.64927195757627
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.0522772500112,0.00130522772500112,0.7560821255710453,0.001726304168367057,94.322,95.02,63.95091873407364
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.776557104500693,0.0012776557104500694,0.823087544090931,0.0015522719540862347,94.342,95.01,64.13140262663364
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.763904275252326,0.0012763904275252327,0.7519556905482494,0.0016974277122560493,94.36,95.14,65.60374657809734
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.249012325365433,0.0013249012325365433,0.8358087308494618,0.0015851727597891918,94.4,95.31,64.16040833294392
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.918076396549282,0.0012918076396549283,0.7878131770817434,0.001639738553802954,94.514,95.18,63.30377358198166
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,13.148692921802702,0.0013148692921802702,0.5880604523612877,0.0022359423880666807,94.414,95.35,64.1395582407713
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.326462614396025,0.0012326462614396026,0.7708357709834868,0.001599103606552801,94.554,95.32,63.54266684129834
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.916218262762483,0.0012916218262762483,0.7894820581558422,0.0016360369598434684,94.686,95.27,61.89159397035837
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.94769983963306,0.001294769983963306,0.7186044901248495,0.00180178387660555,94.52,95.19,62.60625220835209
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.843960789371412,0.0012843960789371413,0.6098480910262702,0.0021060918248931824,94.65,95.25,62.75537837669253
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.865072524106811,0.0012865072524106812,0.7943363132203832,0.0016196002008204155,94.65,95.15,62.37123458087444
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.770973433181124,0.0012770973433181125,0.5072282218628209,0.002517796306025538,94.602,95.38,62.08528467267752
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.990769702436904,0.0012990769702436904,1.154824736399538,0.0011249126636253875,94.522,95.21,62.90707370266318
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.730679097790519,0.001273067909779052,0.37837708914364926,0.003364548082602689,94.624,95.29,61.696778159588575
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.840439287303381,0.0012840439287303382,0.7765166668874564,0.001653594808051222,94.746,95.44,60.50162656232715
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.764575553875957,0.0012764575553875959,0.5193959120290461,0.0024575810587361972,94.776,95.24,60.23743887245655
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.555139245786535,0.0012555139245786536,0.8521236806607151,0.0014733940073172946,94.754,95.2,60.438100535422564
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.689701066634084,0.0012689701066634085,0.9433232603888623,0.001345212357151361,94.798,95.11,59.43891944363713
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.88258191688017,0.001288258191688017,0.8130028534249277,0.0015845678600769808,94.844,95.28,60.52689364925027
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.879223795515973,0.0012879223795515973,0.7727625535090287,0.0016666469845145644,94.776,95.27,59.905147191137075
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.866752533416584,0.0012866752533416583,0.8333187508078818,0.001544037323166266,94.858,95.34,59.9524629637599
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.823110924281998,0.0012823110924281998,0.7348228415949952,0.0017450615574834813,94.756,95.21,60.29804180935025
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.608215046907219,0.001260821504690722,0.6471919040447897,0.0019481416513570378,94.866,95.28,59.42530199512839
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.462448097203007,0.0012462448097203007,0.8719555358456066,0.0014292527066895849,94.838,95.24,59.29845564067364
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.534459625717291,0.001253445962571729,0.5967805545776336,0.0021003465226155783,94.868,95.44,59.39893591031432
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.433825830268999,0.0012433825830268999,0.7030359866150502,0.0017685902381946181,94.784,95.12,59.48897746577859
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.333207765437352,0.0012333207765437353,0.9320567689794657,0.0013232249553792007,94.968,95.38,58.46688898652792
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.757098036201445,0.0012757098036201445,0.6958829605744866,0.0018332246597430428,94.908,95.4,58.81000895425677
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.670244595520863,0.0012670244595520863,1.1540926678960173,0.0010978533135142005,95.062,95.22,57.074062284082174
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.60173679212503,0.001260173679212503,0.951967603313944,0.001323756895534729,95.002,95.31,57.69060705974698
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.528380700775458,0.0012528380700775458,0.7931114608538684,0.001579649433799296,95.1,95.25,57.57970484159887
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.881678845105117,0.0012881678845105117,0.6747409780851547,0.0019091294679718421,94.936,95.44,58.062429912388325
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.419086067604628,0.0012419086067604627,0.9893133108069809,0.001255323862717909,95.08,95.48,57.35859827324748
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.400773952439685,0.0012400773952439686,0.5515724508511535,0.002248258398929018,95.088,95.49,56.795218124985695
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.526840238649266,0.0012526840238649265,0.7468710565582511,0.0016772426951950376,95.054,95.45,56.86505366116762
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.450629447266644,0.0012450629447266644,0.5688664499196018,0.002188673536473508,95.116,95.33,55.5653716288507
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.676320254198414,0.0012676320254198415,0.7988480758846163,0.0015868249091244419,95.314,95.33,55.784356128424406
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.509026596662016,0.0012509026596662018,0.8419567824413827,0.0014857088698056662,95.194,95.63,56.306060150265694
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.63532904271538,0.001263532904271538,0.7322217431085969,0.0017256151106730267,95.19,95.58,55.21104484423995
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.311751816476296,0.0012311751816476296,0.8741348910811817,0.0014084498790854114,95.236,95.42,55.54146595299244
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.396158048807157,0.0012396158048807158,0.8174483326735992,0.0015164454502296781,95.124,95.51,55.706108927726746
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.957290592001295,0.0011957290592001296,0.6184471736341476,0.0019334376648109358,95.444,95.29,53.562186693772674
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.26840262032976,0.001226840262032976,0.6788621341210872,0.001807200903348878,95.296,95.39,55.396603770554066
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.250492368262053,0.0012250492368262053,0.9802889031330309,0.001249681836559522,95.146,95.56,55.72019847482443
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.414439358506609,0.001241443935850661,0.7486960403819102,0.0016581414471183791,95.21,95.5,54.92516876384616
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.613219346040442,0.0012613219346040443,1.0885618502774652,0.0011587048859764322,95.362,95.56,54.11876469478011
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.169117677522655,0.0012169117677522656,0.9582191385101946,0.0012699723047112973,95.5,95.64,52.703700326383114
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.089461513217355,0.0012089461513217355,0.7524216160035908,0.0016067403243183354,95.444,95.62,53.87455251812935
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.19571409027797,0.0012195714090277971,0.4319107266332823,0.002823665479517681,95.26,95.43,55.6002462208271
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.3837252466257,0.00123837252466257,0.6241284581739035,0.001984162888976162,95.386,95.61,53.78571670129895
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.092145123624999,0.0012092145123625,0.6354515780854728,0.0019029215664326386,95.312,95.7,53.498324900865555
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.378990633939646,0.0012378990633939645,1.050154923120416,0.001178777565233602,95.472,95.54,51.727890215814114
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.069803980034854,0.0012069803980034855,0.720224590800624,0.0016758389166659372,95.46,95.37,52.2470576800406
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.985915871674823,0.0011985915871674823,0.7238056114059717,0.0016559578542631806,95.352,95.46,53.17908101901412
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.115394668865493,0.0012115394668865494,1.0176968741091479,0.0011904718366626446,95.42,95.53,52.76231409236789
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.109890319834332,0.0012109890319834333,0.7035710474545311,0.0017212036174096468,95.27,95.55,54.44428232870996
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.018242523765236,0.0012018242523765238,0.7513731305813143,0.0015995038995428401,95.61,95.52,51.44775842502713
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.047396460280932,0.0012047396460280932,0.8287722645593202,0.0014536437783287605,95.376,95.47,53.543760038912296
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.989949055714948,0.0011989949055714948,0.6689990945314793,0.0017922220155039044,95.56,95.45,52.457307647913694
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.144317890644567,0.0012144317890644568,1.1013061569153484,0.0011027195130425514,95.584,95.58,51.540160816162825
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.196602000309298,0.0012196602000309298,0.8908876759463931,0.001369039254848015,95.36,95.58,53.521696131676435
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.890665302383756,0.0011890665302383757,0.7698685527507234,0.0015445059107686203,95.58,95.49,51.18477078154683
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.271255257349912,0.0012271255257349913,0.948545230953108,0.0012936921568852998,95.66,95.55,50.72069900482893
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.27221345063822,0.001227221345063822,1.3304929650077542,0.000922380934991768,95.464,95.43,52.422621447592974
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.916423653260267,0.0011916423653260267,0.6279781403498643,0.0018975857418573985,95.604,95.39,50.65663980320096
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.675282171258038,0.0011675282171258038,0.6179344936310152,0.0018894045067226258,95.716,95.51,50.00344050489366
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.90215996850596,0.0011902159968505959,0.8372663224427527,0.0014215500671018282,95.676,95.46,50.449698723852634
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.950423521186998,0.0011950423521187,1.0000367735728222,0.00119499840775773,95.594,95.58,50.46859571710229
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.88956794680192,0.001188956794680192,0.6889841950301984,0.0017256662827049025,95.486,95.53,51.25560597702861
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.908844285099647,0.0011908844285099648,0.46500339547052655,0.00256102308092812,95.478,95.54,51.591585386544466
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.193246017723785,0.0012193246017723786,1.1968996553623963,0.0010187358616986087,95.702,95.51,49.85599817708135
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.878954889524996,0.0011878954889524996,0.6300554721690632,0.0018853823852413916,95.486,95.5,52.56330528482795
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.274397622248516,0.0012274397622248517,0.5616881024264126,0.002185269292553085,95.538,95.44,50.942750569432974
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.862471421722548,0.0011862471421722547,0.9125301278402274,0.001299953947799904,95.674,95.46,50.69851542636752
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.392281108968781,0.0012392281108968783,0.7879220759605104,0.001572780035876272,95.55,95.46,51.736925296485424
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.828258434559357,0.0011828258434559357,0.5439784762779282,0.002174398243748911,95.5,95.41,51.95308633893728
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.126510278153175,0.0012126510278153175,0.7773478043366329,0.0015599851457098542,95.618,95.44,50.667400013655424
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.114128180098168,0.0012114128180098168,0.7167541223163703,0.0016901372176205045,95.638,95.42,50.8947691693902
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.925681275430682,0.0011925681275430683,0.9119857646420932,0.0013076609019342413,95.64,95.43,51.274742014706135
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.895065539986568,0.001189506553998657,0.591887167749563,0.0020096846473650135,95.694,95.55,49.799994161352515
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.00605284032466,0.0012006052840324662,0.8916971831719226,0.0013464271354561236,95.764,95.38,50.311799796298146
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.045850569603255,0.0012045850569603255,0.9262752759184621,0.0013004612001177524,95.6,95.54,50.43569204211235
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.941490302782109,0.001194149030278211,0.7170110764157481,0.0016654540906782332,95.688,95.44,49.46986200660467
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,11.851574859097196,0.0011851574859097196,0.5973016055718773,0.0019841860039452076,95.812,95.6,49.81900803372264
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,12.11816519893174,0.001211816519893174,0.7211938595355283,0.0016802923428571926,95.65,95.48,50.55959574319422
