epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,53.5690962703588,0.00535690962703588,1.4413179637928681,0.0037166744338209897,73.516,88.74,314.488835811615
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,50.489886934288286,0.005048988693428829,1.2600693733825767,0.004006913270080629,73.81,89.1,309.42617374658585
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,54.95202241344088,0.005495202241344088,1.3000723341799252,0.004226843458529879,73.532,88.94,313.6940618753433
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,53.57778424321234,0.005357778424321234,1.7476744419433858,0.003065661599058158,73.604,89.07,312.80095368623734
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,52.469353275625146,0.005246935327562515,1.5149067401228344,0.003463536855831187,73.658,88.74,313.65340369939804
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,50.59771828348337,0.005059771828348337,1.4665656868864512,0.0034500819660456777,73.888,88.94,309.0803526043892
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,56.803091869626854,0.0056803091869626855,1.4649896108128297,0.003877371651674064,73.72,88.91,313.9070937037468
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,55.40273020333249,0.005540273020333249,1.1818363263952543,0.004687851351829539,73.928,89.24,312.9738852381706
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,58.56177067785966,0.005856177067785967,1.6747593492816508,0.0034967274971761395,73.866,89.27,310.3169838190079
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,60.554777466942525,0.0060554777466942525,1.2609240487699689,0.00480241276435434,73.906,89.23,311.791149020195
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,58.88745804811302,0.005888745804811302,1.3361909842221689,0.004407113858981238,74.15,89.08,308.8242154121399
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,56.41853664973141,0.005641853664973141,1.2342494906264172,0.00457108040782722,73.768,88.98,309.1948398947716
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,61.58030973787316,0.0061580309737873165,1.5590540754714721,0.003949850791368524,74.11,89.12,311.377482175827
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,57.691943899228804,0.0057691943899228805,1.3091325550875306,0.0044068832965025026,74.398,89.24,307.00005716085434
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,55.9471711067231,0.00559471711067231,1.2425930434343138,0.004502453269180932,73.95,88.93,308.3647339940071
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,66.90781127024763,0.006690781127024764,1.2879028329352906,0.005195097763528978,74.308,89.19,309.41799676418304
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,65.19416788695206,0.0065194167886952065,1.5001211946981443,0.004345926723611854,74.318,89.37,305.0781243443489
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,63.492819454239466,0.006349281945423947,1.2344267614264637,0.005143506398133269,74.116,89.5,308.3197805285454
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,63.72384328022433,0.006372384328022433,1.2520884497198745,0.005089404290446178,74.194,89.51,306.81506633758545
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,64.36185876198496,0.006436185876198496,1.3785275067391731,0.004668884621260058,74.326,89.04,306.64281380176544
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,69.54912665267518,0.006954912665267519,1.4606859773474294,0.004761401679160002,74.466,89.36,306.890784740448
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,71.92575307306969,0.007192575307306969,1.4736517101793687,0.004880783741248812,74.386,89.08,308.10094541311264
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,80.69395449161657,0.008069395449161658,1.6495150503677303,0.004891980492910767,74.602,89.22,304.42973816394806
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,75.14249190365047,0.007514249190365047,1.1679293478428914,0.0064338217069752545,74.304,89.46,306.2799063324928
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,74.06148416329525,0.007406148416329525,1.5943072390931423,0.004645370876282425,74.23,89.02,307.2463734149933
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,77.19345990542568,0.007719345990542569,1.439624833833843,0.005362053924830746,74.536,89.3,307.2208052277565
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,71.95954606298497,0.007195954606298498,1.4691586208498388,0.00489801067371199,74.498,89.17,305.2354788184166
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,77.59669574149808,0.007759669574149809,1.3009587773987,0.005964577593815436,74.718,89.33,304.7174309492111
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,76.62172281618173,0.007662172281618173,1.4828708787812142,0.00516712034153357,74.612,89.43,301.0472248196602
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,81.41396383230675,0.008141396383230675,1.319356512769346,0.006170732705250214,74.874,89.25,301.89204889535904
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,80.87445051184922,0.008087445051184923,1.6249302626161397,0.004977102856195272,74.286,89.54,304.21933811903
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,80.38379743589748,0.008038379743589749,1.2685722349006636,0.0063365565810442,74.566,89.32,304.4420763552189
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,84.56447048228047,0.008456447048228047,1.8255593358345392,0.004632249898556298,74.522,89.43,302.25486266613007
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,81.42977495654505,0.008142977495654504,1.9728004513891186,0.0041276234957878,74.544,89.41,303.31870007514954
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,84.11986849273161,0.008411986849273162,1.3987749957051092,0.006013824149775253,74.748,89.53,303.44978898763657
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,84.69240882677397,0.008469240882677398,1.7872043797897212,0.004738820572761729,74.526,89.54,302.32750195264816
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,88.78307853049016,0.008878307853049017,1.4750828981125308,0.0060188534925117885,74.848,89.16,300.71566969156265
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,87.6165907010805,0.00876165907010805,1.5782427796415284,0.005551528055840759,74.752,89.43,302.437717795372
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,84.22751370996747,0.008422751370996746,1.4886024771773156,0.005658160254420608,74.798,89.67,302.48593705892563
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,89.82230897429717,0.008982230897429718,1.4728843263303986,0.006098395330072117,75.044,89.53,302.38323003053665
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,89.98326146217926,0.008998326146217926,1.5754551734845188,0.0057115723110774674,74.808,89.27,299.37724101543427
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,92.0694094342114,0.00920694094342114,1.578208582787674,0.005833792214688396,74.702,89.44,301.3945834636688
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,92.82598270894059,0.009282598270894058,2.1201335089477094,0.00437830836205278,74.922,89.32,301.11739164590836
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,99.11009101422599,0.0099110091014226,1.749319107853537,0.005665638165688182,75.064,89.54,298.048418879509
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,101.76003923319134,0.010176003923319134,1.420386471344843,0.007164250102779663,74.862,89.4,300.50293731689453
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,98.54973015702308,0.009854973015702309,1.4574633046923868,0.0067617297697812745,74.83,89.45,301.865354180336
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,101.10121022723055,0.010110121022723056,1.9072912763595853,0.005300774531942532,75.062,89.34,299.66684556007385
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,103.66420881203683,0.010366420881203684,1.8416843477545164,0.005628771778314236,75.176,89.39,298.48454934358597
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,114.82192291155152,0.011482192291155153,2.265478886349386,0.005068328979069703,75.156,89.65,298.47383737564087
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,115.15293913523988,0.011515293913523988,1.7312543911578502,0.006651416436739054,75.036,89.4,299.3842232823372
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,119.40679920245442,0.011940679920245443,1.5331252407230822,0.007788456939508574,75.324,89.75,295.9008477926254
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,123.4935131776511,0.01234935131776511,1.662814145120847,0.007426777883746958,75.292,89.33,300.78122955560684
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,125.34621162084942,0.012534621162084942,1.6742828262515894,0.007486561389480204,75.216,89.46,299.70602136850357
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,132.67061107641302,0.013267061107641302,1.7913864648673048,0.007406029557460147,75.144,89.73,300.6464692950249
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,131.8799788500145,0.013187997885001452,2.0227928807625277,0.006519697597526644,75.24,89.55,300.59671664237976
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,135.40612146508803,0.013540612146508804,1.6426886546386397,0.00824295712292935,75.412,89.62,298.8854052424431
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,142.36000576848818,0.014236000576848819,1.8281519998249522,0.007787098982038656,75.296,89.48,297.79906713962555
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,142.2813643807568,0.01422813643807568,4.127098862830748,0.003447491061146207,75.552,89.52,296.63143706321716
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,142.2313193288749,0.01422313193288749,1.95529735201033,0.007274152915035681,75.538,89.52,296.34693598747253
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,148.76950267397334,0.014876950267397335,1.6706066938895043,0.008905118315287508,75.226,89.79,298.68270242214203
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,147.88919640106496,0.014788919640106497,1.8400637733954956,0.008037177761951312,75.22,89.58,297.3693047761917
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,161.1144278598457,0.016111442785984573,1.8326920061659822,0.00879113497073081,75.164,89.77,298.33980441093445
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,168.25391170834789,0.01682539117083479,1.4554917850351445,0.011559935510339223,75.144,89.67,298.53718730807304
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,171.65033829837924,0.017165033829837924,1.6805817085140498,0.010213745480435486,75.374,89.49,296.3726744055748
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,179.1877267411643,0.017918772674116432,1.9910872651241085,0.008999491377390492,75.33,89.65,295.75454968214035
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,169.8563332392791,0.016985633323927912,2.195924019573446,0.007735073332467732,75.19,89.56,300.14800602197647
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,192.66975677491513,0.019266975677491513,2.311622083791341,0.00833482938780864,75.416,89.55,297.2856715321541
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,181.6682163948561,0.01816682163948561,2.484785402195059,0.00731122358632542,75.266,89.66,297.98467153310776
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,200.76597519626634,0.020076597519626635,2.3134977967395516,0.008678027507923671,75.492,89.79,295.67525881528854
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,198.70007810411133,0.019870007810411133,1.5934745166047566,0.012469611282362078,75.38,89.61,298.7060588002205
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,204.29849269802682,0.020429849269802684,2.825175130954078,0.007231356755891946,75.524,89.63,296.9720846712589
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,204.78105461498984,0.020478105461498985,2.6018433894851833,0.00787061417464904,75.906,89.83,294.52416455745697
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,213.63557290815143,0.021363557290815145,1.8579466979810906,0.011498476955248247,75.64,89.67,295.8250734806061
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,206.9405827403553,0.02069405827403553,2.666939193476142,0.0077594788530076985,75.612,89.67,295.8839460015297
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,215.16979124497786,0.021516979124497786,2.2901905083640215,0.009395279146392176,75.708,89.54,295.15589398145676
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,226.4743251528825,0.02264743251528825,2.4309646761388857,0.009316232661701729,75.482,89.84,295.4165157675743
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,228.53096956415547,0.022853096956415547,2.5493228600562032,0.008964379253207543,75.624,89.74,295.4561069011688
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,234.26308655595938,0.02342630865559594,4.249247809509409,0.0055130483572104465,75.658,89.68,296.12847793102264
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,229.22300360203735,0.022922300360203738,2.3172884990893015,0.00989186299816024,75.58,89.86,295.5275656580925
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,234.51340405069962,0.023451340405069965,2.8194624144575946,0.008317663780448554,75.77,89.8,295.0281628370285
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,239.64010741949042,0.023964010741949045,2.928741564329748,0.008182357581090732,75.666,89.69,295.9146605730057
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,235.09070081494212,0.023509070081494214,2.964042735708657,0.00793142075796473,75.566,89.73,295.75922298431396
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,234.23947570096735,0.023423947570096734,2.6835427543573167,0.008728740219272769,75.55,89.79,295.99498999118805
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,,,236.87125083590882,0.023687125083590884,2.003563062891671,0.01182250038559011,75.894,89.8,292.79539304971695
