epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,680.790393080201,0.0680790393080201,1.7950433264003516,0.03792612596406841,37.564,53.7,982.5648965835571
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,273.2194248512702,0.027321942485127024,1.8375730356968907,0.014868493362912951,37.452,54.25,985.3864250183105
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,193.19494654186994,0.019319494654186996,1.5246209775903867,0.012671670492636683,37.962,54.29,975.9834008216858
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,204.29296464213454,0.020429296464213455,1.5326710359940379,0.013329211542752038,38.292,55.01,971.3158872127533
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,118.60715067594916,0.011860715067594917,1.8242313553954552,0.006501760334573222,37.81,54.9,977.990665435791
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,775.123788780665,0.0775123788780665,1.5882835853307167,0.04880260653321974,38.114,54.89,973.9520533084869
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.3497164196185,0.01433497164196185,1.6727335423117746,0.008569787882743376,38.184,55.33,974.0757707357407
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,225.42445719434536,0.022542445719434537,1.614378677023442,0.01396354277981287,38.382,55.75,969.7861423492432
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,191.46726216808517,0.01914672621680852,1.7035223475045953,0.011239492246670904,38.406,55.51,970.4729192256927
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,183.3202034381319,0.01833202034381319,1.6050131038061894,0.011421726277710716,38.934,55.53,961.0039705038071
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,403.4507148384481,0.040345071483844815,1.472629697082753,0.027396616789521162,38.536,56.22,964.4974064826965
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,185.29099004230696,0.018529099004230696,1.6585358464852433,0.011171961729677066,38.672,55.84,963.8952875137329
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,172.6809529081596,0.017268095290815962,1.5548961163219936,0.011105626356352684,38.626,55.57,965.7117435932159
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,142.14343995071684,0.014214343995071684,1.6981227974958766,0.00837062196917252,38.928,56.22,960.1921784877777
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,235.39900954440077,0.023539900954440078,1.8073790996687111,0.013024329516012935,38.824,55.27,957.1464741230011
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,222.86395285227601,0.022286395285227602,1.7029490694989542,0.013086941755565691,38.864,56.55,959.3810517787933
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,224.30261647367556,0.022430261647367555,1.5855559794452714,0.014146622344557706,38.836,56.02,959.3271015882492
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,185.48411263944638,0.018548411263944638,1.808621883554819,0.01025554950573086,39.222,56.43,955.8431570529938
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,230.81859059037723,0.023081859059037722,1.5756610218803222,0.014649000475681554,39.056,55.98,952.2753367424011
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,220.80527853615447,0.022080527853615448,1.810304807492024,0.012197132638787809,39.202,56.31,953.7858309745789
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,143.25637567905767,0.014325637567905768,1.7672645959352296,0.008106107937009114,39.514,56.4,950.1846181154251
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,137.31493531380104,0.013731493531380106,1.642001501338286,0.00836265589293827,39.27,55.71,952.1320719718933
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,172.03410036828407,0.017203410036828407,1.6926426244109751,0.010163639854464284,39.36,56.16,951.9821832180023
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,272.84291573954914,0.027284291573954917,1.7437340997580615,0.015647048238455932,39.904,56.67,941.0463583469391
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,193.8969404741935,0.019389694047419352,1.7448991848291815,0.011112214514168349,39.33,56.66,945.7244861125946
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,154.1346736412618,0.01541346736412618,1.7036722429558502,0.009047202258448494,39.674,56.67,941.7253143787384
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,225.16243446331043,0.022516243446331043,1.6831546794991379,0.013377405963087884,39.852,57.22,943.7162787914276
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,154.6700986403938,0.01546700986403938,1.792480182571109,0.00862883172401589,40.122,57.34,944.1664535999298
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,142.1491304258504,0.014214913042585039,1.6454667520801591,0.008638833342949586,39.776,57.06,940.8690266609192
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,121.01318988740388,0.012101318988740388,1.7996822624493758,0.00672414194507337,40.294,56.85,932.8071386814117
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,382.4365185598594,0.03824365185598594,1.603975852938486,0.023843034660355714,40.158,57.06,936.5210272073746
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,250.80952385884555,0.025080952385884557,1.7927974363546966,0.01398984172851216,40.066,56.58,939.8838399648666
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,184.81073613963184,0.018481073613963186,1.6320490562654095,0.011323846880101213,39.832,57.4,939.0506074428558
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,232.96157390793238,0.02329615739079324,1.5860451951702124,0.014688205267878968,40.166,56.98,937.3279144763947
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,136.28482523872174,0.013628482523872174,1.5699762620329776,0.008680693366805763,40.516,58.01,929.720317363739
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,167.6489695187547,0.016764896951875472,1.5936621961587034,0.010519730588003453,40.378,57.0,931.5298429727554
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,93.24189084672163,0.009324189084672163,1.488310474695132,0.006264948908984966,40.15,56.72,935.9873986244202
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,287.8721300884228,0.028787213008842284,1.5637108497514007,0.018409549958305196,40.696,56.69,929.3850245475769
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,161.31786450626456,0.016131786450626455,1.7294227597154657,0.009327844426703709,40.074,57.58,935.8446563482285
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,157.58589427918304,0.015758589427918305,1.6981651016356192,0.009279774630122906,40.304,56.89,931.9785289764404
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,117.50138677966572,0.011750138677966572,1.7196811950865174,0.006832742435946344,40.32,56.65,930.8130857944489
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,186.10708004773247,0.018610708004773248,1.6365138083760986,0.011372166803310095,40.726,57.09,926.6430579423904
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,198.81936028593165,0.019881936028593165,1.7427134542573826,0.011408608787647994,40.508,57.08,928.6977463960648
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,102.56593805403807,0.010256593805403807,1.6040555688426585,0.006394163646589898,41.032,57.95,920.431272983551
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,121.48875736830942,0.012148875736830943,1.8277431932266153,0.006646927085737831,40.856,57.13,920.3054052591324
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,130.40434709744426,0.013040434709744426,1.6910602022764305,0.007711395899560506,40.996,57.45,922.540678024292
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,105.5234140312168,0.01055234140312168,1.734759201692701,0.006082885389986792,40.776,57.46,923.0051845312119
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,145.52616172314836,0.014552616172314837,1.6256825434463156,0.008951696154320798,41.062,58.0,918.2405918836594
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,146.7073447212109,0.01467073447212109,1.5589984288388128,0.009410358728230584,41.248,57.79,917.9567170143127
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,187.0705576179171,0.01870705576179171,1.5924794920049572,0.011747125068618138,40.664,58.11,921.5494661331177
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,168.60310212069695,0.016860310212069695,1.6837318970352775,0.010013654930311294,41.11,58.0,918.1497935056686
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,105.43423371205844,0.010543423371205845,1.857327745849687,0.005676662826345954,40.958,58.57,914.8995319604874
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,146.7909554781918,0.01467909554781918,1.5043903440076294,0.009757504497612448,41.36,57.97,913.4541363716125
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,151.1662985271471,0.015116629852714709,1.5421934357244809,0.009802032288908897,41.668,58.43,910.6335242986679
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,130.2198599057046,0.01302198599057046,1.7287315708267996,0.007532682465180202,41.63,57.94,909.3504394292831
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,117.11254417908265,0.011711254417908266,1.7059193560055745,0.006865069193733913,41.5,58.18,914.0380500555038
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,148.37332614279353,0.014837332614279353,1.5353549996091482,0.00966377978907579,41.376,57.99,915.0786854028702
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,135.72158279403237,0.013572158279403237,1.8675409332311659,0.007267395342131043,41.722,58.69,910.5925302505493
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,118.07803152386474,0.011807803152386474,1.9060162593980574,0.006195017012140032,41.496,58.34,907.7631665468216
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,142.30407429164643,0.014230407429164644,1.6339890035811078,0.008708998284551966,41.602,58.25,909.6857227087021
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,129.29123916099468,0.012929123916099468,1.7378508915374618,0.0074397199317032215,41.386,58.25,913.2215068340302
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,123.22042613977962,0.012322042613977962,1.526416247153369,0.00807253109167141,41.836,58.53,907.0613520145416
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,137.55327992606007,0.013755327992606007,1.5834354096954182,0.00868701552862956,41.418,58.3,908.5364084243774
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,140.32903066448165,0.014032903066448166,1.7284992446169198,0.008118547410507096,41.994,58.59,906.8072012662888
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,130.36562135488722,0.013036562135488722,1.7643680813700071,0.0073887995782410745,41.904,58.49,901.2908784151077
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,94.4852700576765,0.00944852700576765,1.8247867557414919,0.005177880087105463,41.962,58.64,903.8283987045288
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,133.88132021686684,0.013388132021686684,1.6667868433579875,0.008032300035866807,42.364,58.3,899.9884216785431
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,116.39052221627166,0.011639052221627167,1.7533917663713312,0.006638021487755898,42.124,58.82,902.9745236635208
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,116.90789279542336,0.011690789279542337,1.8924259560921526,0.006177673288567518,42.176,58.66,902.6869208812714
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,103.2206291246628,0.010322062912466281,1.6563336975355842,0.006231874004510208,41.932,58.4,899.1751946210861
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,113.41501051525834,0.011341501051525834,1.747692212209261,0.006489415568882705,42.258,58.71,900.631259560585
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,90.77683697623002,0.009077683697623002,1.7863256466175381,0.005081763067563785,42.116,58.6,904.7074551582336
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,87.6485843066006,0.00876485843066006,1.7194542454318933,0.0050974653463131256,42.058,59.0,896.5318216085434
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,100.96074001076596,0.010096074001076597,1.7514982490864472,0.0057642501249102265,42.336,58.24,897.2406092882156
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,133.35466549397213,0.013335466549397214,1.525624207993787,0.00874099039561879,42.298,58.57,899.3658211231232
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,105.3111597585187,0.01053111597585187,1.8286819538596712,0.005758855963785599,42.072,58.37,897.4624857902527
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,94.23000122164184,0.009423000122164184,1.7741098453857482,0.00531139610474081,42.536,58.76,894.5259058475494
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,95.95562933794871,0.009595562933794871,1.825922208144146,0.00525518715474069,42.696,58.57,888.4587925672531
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,89.20621127444316,0.008920621127444317,1.8494205806843222,0.004823468074602863,42.28,58.6,892.7094799280167
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,95.821000005897,0.009582100000589702,1.6865049426701109,0.005681631733269109,42.448,58.9,889.3393161296844
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,86.08535244250325,0.008608535244250325,1.6517286066153924,0.005211833959751014,42.262,58.88,891.7205551862717
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,87.7452088673549,0.008774520886735492,1.8746972158511004,0.004680500302952611,42.334,59.06,895.5266759395599
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,97.5406742215123,0.00975406742215123,1.901411236817338,0.005129909423738338,42.454,58.73,893.6824029684067
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,88.30196428621281,0.008830196428621281,1.777403984691982,0.004968030062198563,42.668,58.74,890.1190030574799
