epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
166.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,36.65649964086316,0.003665649964086316,1.0835317139976972,0.003383057382383278,73.604,88.65,308.2433930039406
167.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.22954012860587,0.003522954012860587,0.9734265610580722,0.0036191266540244083,73.732,89.1,308.6252951025963
168.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.356523263921666,0.0035356523263921666,1.050501001959639,0.0033656820124841813,73.872,88.39,309.85525757074356
169.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.177247837164515,0.003517724783716452,1.0993977628925893,0.0031996834107257794,73.748,88.39,308.8763642013073
170.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.264515991729546,0.0035264515991729546,1.037867044934687,0.0033977874298869123,73.806,87.53,307.88477993011475
171.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.72962088885431,0.0034729620888854316,0.8390850304387758,0.004138987066745005,73.766,88.81,309.1808810830116
172.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.625777594846134,0.0034625777594846138,1.1411618300996378,0.0030342565516604135,73.79,88.6,306.97984355688095
173.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.256443569743304,0.0034256443569743306,1.1943674549643841,0.002868166193524155,74.138,88.75,304.5607879161835
174.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.60232914891075,0.003460232914891075,0.9986773394406926,0.0034648156899494405,73.806,88.87,308.87483859062195
175.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.12196357023492,0.003412196357023492,1.0793237844115482,0.0031614205174620848,73.708,89.1,308.5767344236374
176.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.063156115260526,0.003406315611526053,1.1825001567642792,0.0028806047864271627,74.48,89.16,302.0190565288067
177.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.518571524068655,0.003451857152406866,1.271045876339275,0.002715761261386191,74.018,88.6,304.7677294611931
178.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.931012108942326,0.003493101210894233,0.896576938533653,0.0038960417793114134,74.144,89.02,306.0747241973877
179.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.74814038580034,0.003574814038580034,1.0972928737865515,0.003257848587172559,74.156,88.95,303.1083262562752
180.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.61400986815515,0.003461400986815515,1.0743576651937812,0.0032218330067866033,74.414,88.77,301.311818420887
181.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.2154927480021,0.0034215492748002102,1.060765036936944,0.0032255486895384927,73.942,89.04,303.693521797657
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.86584822681543,0.0033865848226815433,1.133246116326116,0.002988393054158926,74.284,88.63,301.2383047938347
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,35.012624285010936,0.0035012624285010938,1.0322985842854968,0.0033917148408417947,74.03,89.01,304.1646013855934
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.967622859599835,0.0034967622859599836,0.9054813719185019,0.0038617716436851347,74.552,88.6,300.6034313440323
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.55693328681759,0.003355693328681759,1.2146806150504224,0.00276261371681021,74.336,89.04,301.28065341711044
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.539568344676745,0.003453956834467675,1.130946140345534,0.0030540418427109175,74.302,88.81,301.61312010884285
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.13925789157596,0.003413925789157596,1.1640248776557787,0.0029328632529167903,74.544,88.53,299.6007686853409
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.71942111743174,0.0034719421117431746,0.9059938139109588,0.0038321918521227317,74.382,88.88,297.7669186592102
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.60370082944472,0.003460370082944472,0.9308594847563311,0.0037173925169278208,74.594,89.24,298.6209394335747
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.151518935833174,0.0034151518935833175,1.0489906518095826,0.00325565522218138,74.586,89.1,297.01188361644745
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.63365406865491,0.0033633654068654915,1.1798728258048534,0.0028506168913341678,74.628,89.24,297.5787792801857
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.37687697972134,0.003337687697972134,1.1991439653739195,0.0027833919815719284,74.426,89.22,299.60711973905563
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.070671087815505,0.0034070671087815508,1.0982564881866081,0.0031022508361477083,74.852,89.16,295.9649921655655
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.019504112885365,0.0033019504112885368,1.008049337320501,0.0032755841297068466,74.74,88.98,294.3670753836632
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.302777372761824,0.0033302777372761824,1.016174362986057,0.003277269982968344,74.712,89.02,295.49619987607
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.13078741484175,0.003313078741484175,1.0471088000544158,0.003164025305977757,74.886,89.28,295.4372128844261
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.933924789369634,0.0032933924789369635,1.0585516241731034,0.0031112251908447307,75.164,89.0,292.0263881087303
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.99365902988366,0.0032993659029883662,1.2292343027539763,0.0026840821929525293,75.01,89.39,295.20706355571747
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.877927551220395,0.0033877927551220397,0.9983434421392033,0.0033934141419938984,75.154,89.27,292.18683046102524
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.85905235745305,0.0033859052357453055,1.2281396008375802,0.002756938407845613,74.98,89.21,295.55731678009033
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.55880201795427,0.003355880201795427,0.8873801703117047,0.003781784080904836,75.226,89.17,291.7859557569027
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.02223489034846,0.003402223489034846,0.906809333764727,0.003751862009304767,74.862,89.25,294.1709152460098
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.51680921014055,0.0034516809210140553,1.2183634135052854,0.0028330470882110756,75.204,89.14,290.64093151688576
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.1333040995143,0.00341333040995143,1.0598570584586313,0.003220557322055765,75.492,89.04,290.0387463569641
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.22007236580258,0.003422007236580258,1.4122535392386488,0.0024230827832975904,74.984,89.39,293.5308436155319
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.07490748652747,0.0034074907486527474,1.2977297786985693,0.002625732108937159,75.428,89.51,288.4207790195942
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.57985857751206,0.0033579858577512064,1.094272476710757,0.003068692605560986,75.342,89.74,290.9212270975113
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.863187940814605,0.0033863187940814604,1.2085919570016321,0.0028018710322071814,75.172,89.16,291.0829384624958
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.32029646465918,0.003332029646465918,0.9209159744138978,0.0036181690176310976,75.192,89.47,290.68715646862984
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.83768423457438,0.0032837684234574382,1.0296240210809484,0.003189288862948226,75.19,89.53,290.5647493004799
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.690193806347,0.0033690193806347,1.013364823097581,0.0033245868653073267,75.364,89.48,287.6828385293484
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.78891089056709,0.003378891089056709,1.2652212459575591,0.002670593068091785,75.308,89.58,289.1438686847687
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.085118987408734,0.0033085118987408735,1.0152497840213957,0.003258815663703849,75.588,89.17,286.9532774090767
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.175284904087846,0.003317528490408785,1.1775526309505941,0.0028173080363555966,75.18,89.65,290.3560642004013
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,33.800741980387244,0.0033800741980387246,1.092607234839012,0.003093585773790666,75.588,89.19,287.8586683869362
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,34.44188255090106,0.0034441882550901065,1.0478439968655107,0.0032869284601457363,75.43,89.62,288.7634644508362
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.94035033139085,0.0032940350331390855,0.9369101484916363,0.003515849453058295,75.456,89.12,288.2392883300781
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.99075069772467,0.003299075069772467,0.8493432650898203,0.0038842658856235016,75.608,89.29,286.44302409887314
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.80063970129471,0.0032800639701294713,0.9306343914102326,0.0035245462669384496,75.596,89.31,287.00908330082893
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.83431268799904,0.003283431268799904,1.2177988925752945,0.0026962015557892246,75.29,89.53,288.1529352068901
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.92353805688924,0.0032923538056889245,0.9779212349768428,0.003366686076478222,75.552,89.57,285.44913798570633
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.64487125736226,0.0032644871257362265,0.9027100206532968,0.0036163186970869085,75.294,89.94,290.3994439840317
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.57936819955076,0.003257936819955076,1.0983873254252994,0.0029661092626807137,75.762,89.54,285.8175356686115
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.93662823380725,0.003293662823380725,1.1848505333044717,0.0027798129222214316,75.926,89.33,281.95315566658974
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.879478006690896,0.00328794780066909,0.915126737752518,0.003592887919266834,75.622,89.48,284.60021364688873
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.96922647688701,0.003296922647688701,1.106592409357905,0.00297934688491287,75.922,89.66,281.54544565081596
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.62240778155451,0.0032622407781554507,1.0413058074680226,0.003132836439362344,76.102,89.64,280.8354135453701
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.782035221962175,0.0032782035221962176,1.2521449604638148,0.00261807029194281,75.654,89.82,285.84088307619095
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.571457270267274,0.0032571457270267274,1.047439477974673,0.003109626661508633,75.676,89.64,285.3798075914383
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.38560005586058,0.003238560005586058,1.1536987681813713,0.0028071105689842675,75.792,89.63,283.5992308855057
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.97118367406535,0.0032971183674065352,1.1554494619188136,0.0028535374986727057,75.718,89.68,284.3282322883606
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.56857595375109,0.0032568575953751096,0.9509787171532663,0.0034247428850189628,75.974,89.58,281.5139142870903
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.45396606371155,0.003245396606371155,1.1310230156790406,0.0028694346281032063,76.038,89.62,281.922666490078
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.00012638629558,0.003200012638629558,0.8975974584224387,0.003565086563696048,76.062,89.67,282.34362161159515
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.049743804064455,0.0032049743804064457,1.230353196115439,0.002604922221135707,75.858,89.57,283.08949241042137
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.38817958100954,0.0032388179581009538,0.8639712991075889,0.0037487564244858434,75.986,89.77,281.1549109816551
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.167780401992005,0.0032167780401992007,1.1725180498665715,0.0027434784825404257,76.214,89.6,279.33128786087036
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.803585254297694,0.0032803585254297697,1.1048387111384723,0.0029690836249297876,75.94,89.76,279.13334876298904
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.17818540342404,0.003217818540342404,1.0735599441590307,0.0029973347625810226,75.92,89.75,280.53641322255135
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.69032027750103,0.0032690320277501033,1.0405316311436865,0.0031416940436082563,76.006,89.76,280.3194653093815
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.862631232113717,0.003186263123211372,1.206374325973622,0.002641189434000804,75.912,89.65,281.9054391980171
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.40010048246101,0.0032400100482461013,1.290608576845358,0.0025104513532411793,75.792,89.77,280.6527086496353
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.628978295600554,0.0032628978295600555,0.7894090440433643,0.004133342345366917,75.95,89.69,281.5939893722534
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.419411374215265,0.0032419411374215268,1.0477131893845313,0.003094302114613994,75.798,89.72,281.47042763233185
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.55520093628668,0.003255520093628668,0.8955098323896603,0.0036353817410818825,76.234,89.86,277.2256884276867
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.09901800476953,0.0032099018004769536,1.080508580920758,0.0029707323543341304,76.22,89.81,277.88151091337204
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,31.970561481736283,0.0031970561481736285,1.1100167275259067,0.0028801873601485995,76.356,89.63,278.94765388965607
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.432695906387124,0.0032432695906387124,1.221393572658694,0.0026553845240718417,76.176,89.66,277.23579466342926
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,bn,1.0,1.0,1.0,1.0,,,32.16237923298675,0.003216237923298675,0.9419735228851434,0.0034143612799728737,75.984,89.6,281.2989518046379
