epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
254.0,4.0,layer_mean,3.069756128598967,4.62358886567528,1.0,24.935230255126953,3.069756128598967,4.743702029937978,0.72403068082107,0.0,0.0,160.48025817909277,0.08024012908954639,35.844,53.24,1292.0178790092468
255.0,4.0,layer_mean,3.0671463512703587,4.756848676735178,1.0,24.981609344482422,3.0671463512703587,4.867439422461078,0.7238387024920919,0.0,0.0,162.7741670142227,0.08138708350711135,35.902,54.09,1286.3021667003632
256.0,4.0,layer_mean,3.062405863686291,4.9281094885238295,1.0,25.78952407836914,3.062405863686291,5.02544041484823,0.7241882605625846,0.0,0.0,164.36299461936113,0.08218149730968057,36.432,54.49,1280.2054450511932
257.0,4.0,layer_mean,3.056282604441923,5.104435106067706,1.0,26.558794021606445,3.056282604441923,5.189986475288411,0.724938472061206,0.0,0.0,165.80818340320747,0.08290409170160373,36.248,54.33,1278.7579128742218
258.0,4.0,layer_mean,3.0517545661048207,5.213528092864834,1.0,26.884658813476562,3.0517545661048207,5.287240864980556,0.7260495729153723,0.0,0.0,164.85741106891277,0.08242870553445639,36.552,54.33,1272.1443696022034
259.0,4.0,layer_mean,3.0484492059253974,5.282040256978301,1.0,27.267578125,3.0484492059253974,5.3512198967701945,0.7262032362811096,0.0,0.0,164.23642424940923,0.08211821212470462,37.002,55.75,1265.649665594101
260.0,4.0,layer_mean,3.0441868488136157,5.368072447569474,1.0,27.653120040893555,3.0441868488136157,5.434006636100047,0.7265668031199813,0.0,0.0,163.651478197955,0.0818257390989775,37.272,55.12,1257.4425971508026
261.0,4.0,layer_mean,3.037862287457947,5.467230445588641,1.0,28.190147399902344,3.037862287457947,5.525684503033338,0.7278323912864451,0.0,0.0,164.80868948277066,0.08240434474138533,37.258,55.62,1249.6020107269287
262.0,4.0,layer_mean,3.029358715657383,5.584857300419332,1.0,28.84125328063965,3.029358715657383,5.638450588411687,0.7281327232375474,0.0,0.0,165.83917323170007,0.08291958661585004,37.44,55.17,1249.7774498462677
263.0,4.0,layer_mean,3.0209060099423692,5.703074207696159,1.0,29.337520599365234,3.0209060099423692,5.750192617821266,0.728452624719771,0.0,0.0,165.30509791973867,0.08265254895986934,37.566,55.09,1242.435660123825
264.0,4.0,layer_mean,3.0170253085358367,5.744836262120005,1.0,29.47934341430664,3.0170253085358367,5.791390644619836,0.7290096130517437,0.0,0.0,164.26277791432204,0.08213138895716102,37.692,55.38,1238.3731694221497
265.0,4.0,layer_mean,3.0122644742736426,5.803922476366048,1.0,29.846908569335938,3.0122644742736426,5.849881850240176,0.7289463793835067,0.0,0.0,163.6232868917965,0.08181164344589825,37.916,55.43,1229.3897247314453
266.0,4.0,layer_mean,3.0069718379193864,5.887675058506334,1.0,30.2264404296875,3.0069718379193864,5.927160427698394,0.7294831763752891,0.0,0.0,164.18081654921232,0.08209040827460616,38.038,55.8,1226.4714920520782
267.0,4.0,layer_mean,3.001353878499297,5.965786127788027,1.0,30.62889289855957,3.001353878499297,6.002100166457389,0.8529046746471044,0.0,0.0,163.55914064134478,0.08177957032067239,38.24,56.43,1218.121325969696
268.0,4.0,layer_mean,2.9999999329257196,6.0547648903049165,1.009056568145752,31.011098861694336,2.9999999329257196,6.089293067717491,0.9999999403953552,0.0,0.0,163.0940760623664,0.08154703803118321,38.666,56.82,1215.755789756775
269.0,4.0,layer_mean,2.9999999621944964,6.116989762581828,1.0213298797607422,31.326812744140625,2.9999999621944964,6.14852027575988,0.9999999403953552,0.0,0.0,163.5467231555167,0.08177336157775836,38.824,56.56,1212.1503114700317
270.0,4.0,layer_mean,2.9999999487796405,6.226644328183226,1.0510485172271729,31.863937377929688,2.9999999487796405,6.256174716803119,0.9999999403953552,0.0,0.0,163.42853622217018,0.08171426811108509,38.95,56.93,1211.299070596695
271.0,4.0,layer_mean,2.99999993597455,6.3060783400864855,1.0700881481170654,32.22577667236328,2.99999993597455,6.332559800208987,0.9999999403953552,0.0,0.0,162.5758964184188,0.0812879482092094,38.964,56.88,1206.034170627594
272.0,4.0,layer_mean,2.9999999341452517,6.369032998828937,1.0881199836730957,32.574127197265625,2.9999999341452517,6.395269531728057,0.9999999403953552,0.0,0.0,162.0072124429802,0.08100360622149011,39.27,57.51,1198.6479156017303
273.0,4.0,layer_mean,2.9999999298768887,6.449509182854381,1.1069273948669434,32.87255859375,2.9999999298768887,6.473606388892054,0.9999999403953552,0.0,0.0,161.2175274821257,0.08060876374106285,39.266,57.45,1199.0411546230316
274.0,4.0,layer_mean,2.9999999219499283,6.522980515609312,1.1234257221221924,33.2767333984375,2.9999999219499283,6.545631978213025,0.9999999403953552,0.0,0.0,161.56788639851425,0.08078394319925712,39.87,57.85,1188.6684370040894
275.0,4.0,layer_mean,2.9999999237792268,6.627145763553317,1.1478736400604248,33.79986572265625,2.9999999237792268,6.646425050847671,0.9999999403953552,0.0,0.0,161.23353660580673,0.08061676830290337,39.684,58.39,1189.9074738025665
276.0,4.0,layer_mean,2.9999999457308095,6.731824140719441,1.1804215908050537,34.283905029296875,2.9999999457308095,6.750274697228161,0.9999999403953552,0.0,0.0,161.85555831043135,0.08092777915521568,40.024,57.78,1185.2011415958405
277.0,4.0,layer_mean,2.9999999335354857,6.832461569315332,1.2050116062164307,34.80788040161133,2.9999999335354857,6.849733763643543,0.9999999403953552,0.0,0.0,161.6917600892566,0.08084588004462831,40.38,58.44,1182.1112930774689
278.0,4.0,layer_mean,2.9999999128034354,6.939989853393087,1.2450299263000488,35.050045013427734,2.9999999128034354,6.95581127127723,0.9999999403953552,0.0,0.0,160.39725904239444,0.08019862952119722,40.496,58.7,1178.075600385666
279.0,4.0,layer_mean,2.999999954267536,7.0245414548517795,1.259850025177002,35.59021759033203,2.999999954267536,7.039125248599236,0.9999999403953552,0.0,0.0,160.35259403691504,0.08017629701845752,40.496,58.47,1177.1912531852722
280.0,4.0,layer_mean,2.999999939023381,7.135658748314508,1.287768840789795,36.11137390136719,2.999999939023381,7.149991086681785,0.9999999403953552,0.0,0.0,159.6520245288397,0.07982601226441985,40.956,58.56,1167.9092469215393
281.0,4.0,layer_mean,2.999999935364784,7.244982115752862,1.3209342956542969,36.55622100830078,2.999999935364784,7.25919940709458,0.9999999403953552,0.0,0.0,159.09054096427042,0.07954527048213521,41.042,58.03,1167.2840597629547
282.0,4.0,layer_mean,2.999999937803849,7.328004484591276,1.3480560779571533,36.876373291015625,2.999999937803849,7.341871596968082,0.9999999403953552,0.0,0.0,158.16236326247466,0.07908118163123733,41.472,58.86,1164.3301079273224
283.0,4.0,layer_mean,2.9999999152425,7.41527671521277,1.3698055744171143,37.34592819213867,2.9999999152425,7.427072550634594,0.9999999403953552,0.0,0.0,157.46198775542823,0.07873099387771411,41.39,58.93,1160.9820489883423
284.0,4.0,layer_mean,2.999999938413615,7.509411683777714,1.3940918445587158,37.74833679199219,2.999999938413615,7.520410788943396,0.9999999403953552,0.0,0.0,156.95248075422313,0.07847624037711157,41.764,59.38,1152.4284977912903
285.0,4.0,layer_mean,2.9999999457308095,7.611382586876754,1.4185304641723633,38.24579620361328,2.9999999457308095,7.620967011317573,0.9999999403953552,0.0,0.0,156.72787832981138,0.0783639391649057,42.094,59.56,1150.7924456596375
286.0,4.0,layer_mean,2.9999999335354857,7.694087449242087,1.4503281116485596,38.630340576171875,2.9999999335354857,7.703451651746355,0.9999999403953552,0.0,0.0,155.83193372346108,0.07791596686173054,42.0,59.58,1151.8069825172424
287.0,4.0,layer_mean,2.9999999487796405,7.766834137079965,1.4706668853759766,38.89790344238281,2.9999999487796405,7.775438166030533,0.9999999403953552,0.0,0.0,155.37532555322767,0.07768766277661383,42.428,59.95,1147.1259829998016
288.0,4.0,layer_mean,2.999999945121043,7.843863137237861,1.4870126247406006,39.409027099609375,2.999999945121043,7.851768993660617,0.9999999403953552,0.0,0.0,154.9957822164294,0.0774978911082147,42.472,59.49,1143.8708443641663
289.0,4.0,layer_mean,2.9999999524382375,7.931804844790407,1.5165657997131348,39.773101806640625,2.9999999524382375,7.938739003427803,0.9999999403953552,0.0,0.0,154.2084554063461,0.07710422770317306,42.714,59.91,1139.4268436431885
290.0,4.0,layer_mean,2.9999999268280577,7.994615308464031,1.5371630191802979,39.980384826660156,2.9999999268280577,8.001577185852753,0.9999999403953552,0.0,0.0,154.29749443605883,0.07714874721802942,43.132,59.8,1135.9999992847443
291.0,4.0,layer_mean,2.999999951828471,8.062396225112174,1.559774398803711,40.23932647705078,2.999999951828471,8.069021244488104,0.9999999403953552,0.0,0.0,153.80622314641386,0.07690311157320694,42.858,60.07,1134.2344472408295
292.0,4.0,layer_mean,2.999999934755018,8.119324364625584,1.5729987621307373,40.537296295166016,2.999999934755018,8.125307022153264,0.9999999403953552,0.0,0.0,153.3342275234078,0.0766671137617039,43.05,60.21,1132.9074037075043
293.0,4.0,layer_mean,2.999999932315953,8.166118936465525,1.5880424976348877,40.77667236328125,2.999999932315953,8.171855182598923,0.9999999403953552,0.0,0.0,153.0927429602152,0.0765463714801076,43.196,60.2,1131.1348400115967
294.0,4.0,layer_mean,2.9999999493894065,8.204651559405315,1.603248119354248,40.81760787963867,2.9999999493894065,8.210046285253657,0.9999999403953552,0.0,0.0,152.6474573607713,0.07632372868038566,43.142,60.69,1133.6734850406647
295.0,4.0,layer_mean,2.9999999786581832,8.219976817860323,1.6094417572021484,40.817962646484375,2.9999999786581832,8.225395017267799,0.9999999403953552,0.0,0.0,152.16939985669453,0.07608469992834727,43.462,60.19,1126.9410622119904
296.0,4.0,layer_mean,2.999999947560108,8.222076191621667,1.6156401634216309,40.81892776489258,2.999999947560108,8.227155661034157,0.9999999403953552,0.0,0.0,151.89084339783446,0.07594542169891723,43.294,60.25,1127.6285905838013
297.0,4.0,layer_mean,2.999999931706187,8.222495940030383,1.6157128810882568,40.821739196777344,2.999999931706187,8.227667345110413,0.9999999403953552,0.0,0.0,151.58871018134352,0.07579435509067176,43.402,60.22,1127.385523557663
298.0,4.0,layer_mean,2.999999950608939,8.223018182817933,1.615739107131958,40.82012939453125,2.999999950608939,8.228194207486593,0.9999999403953552,0.0,0.0,151.4819563894402,0.0757409781947201,43.976,60.46,1119.7905974388123
299.0,4.0,layer_mean,2.999999951218705,8.223110572151516,1.6158018112182617,40.81866455078125,2.999999951218705,8.22825026207263,0.9999999403953552,0.0,0.0,151.54401302260544,0.07577200651130273,44.294,60.29,1116.002949476242
