epoch,alpha,q_assignment,q_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,reg_grad_norm,reg_coeff_grad_norm,ann_train_acc,ann_test_acc,train_loss
266.0,4.0,risk,2.9999999195108633,8.230001900811938,2.1510696411132812,50.03274154663086,2.9999999195108633,8.230001900811938,1.0,0.0,0.0,40.55691268833319,0.020278456344166595,92.31,95.6,170.48594731092453
267.0,4.0,risk,2.999999939023381,8.235011725169619,2.141528367996216,49.60618591308594,2.999999939023381,8.235011725169619,1.0,0.0,0.0,40.3385080703914,0.020169254035195698,92.442,95.62,168.47626477479935
268.0,4.0,risk,2.9999999365843166,8.23462776027982,2.1345677375793457,49.49497985839844,2.9999999365843166,8.23462776027982,1.0,0.0,0.0,39.97751582747664,0.01998875791373832,92.546,95.7,166.71514809131622
269.0,4.0,risk,2.9999999432917446,8.199874385238608,2.1189169883728027,49.35099411010742,2.9999999432917446,8.199874385238608,1.0,0.0,0.0,39.66366694164665,0.01983183347082333,92.806,95.45,162.79289695620537
270.0,4.0,risk,2.9999999189010973,8.195086296257156,2.099059581756592,48.961273193359375,2.9999999189010973,8.195086296257156,1.0,0.0,0.0,39.30015043710351,0.019650075218551756,92.892,95.96,160.83126440644264
271.0,4.0,risk,2.999999918291331,8.184084380069352,2.076049327850342,48.78536605834961,2.999999918291331,8.184084380069352,1.0,0.0,0.0,39.363562348688845,0.019681781174344423,93.0,96.05,159.133071154356
272.0,4.0,risk,2.999999931706187,8.20310395818842,2.0584914684295654,48.382266998291016,2.999999931706187,8.20310395818842,1.0,0.0,0.0,39.12455873575701,0.019562279367878507,92.99,95.74,158.07524847984314
273.0,4.0,risk,2.9999999170717984,8.239135478768507,2.043174982070923,48.070404052734375,2.9999999170717984,8.239135478768507,1.0,0.0,0.0,38.82562612555582,0.019412813062777912,93.048,96.02,157.61948364973068
274.0,4.0,risk,2.999999928657356,8.205762636326158,2.0320656299591064,47.90371322631836,2.999999928657356,8.205762636326158,1.0,0.0,0.0,38.53024211471845,0.019265121057359225,93.276,96.0,153.79232987761497
275.0,4.0,risk,2.9999999170717984,8.204297926724719,2.0196990966796875,47.714744567871094,2.9999999170717984,8.204297926724719,1.0,0.0,0.0,38.28228748394827,0.019141143741974134,93.152,95.95,153.66488981246948
276.0,4.0,risk,2.9999999304866547,8.226250382640478,2.011241912841797,47.50834655761719,2.9999999304866547,8.226250382640478,1.0,0.0,0.0,38.02734634563984,0.01901367317281992,93.572,96.01,148.81246170401573
277.0,4.0,risk,2.999999914632734,8.230095851146961,1.9986135959625244,47.31837844848633,2.999999914632734,8.230095851146961,1.0,0.0,0.0,37.821014946219975,0.01891050747310999,93.726,95.95,148.3747924566269
278.0,4.0,risk,2.9999999280475897,8.236598219712981,1.9867892265319824,47.07255172729492,2.9999999280475897,8.236598219712981,1.0,0.0,0.0,37.83279532555565,0.018916397662777827,93.69,95.98,145.6897695362568
279.0,4.0,risk,2.999999917681565,8.260940022480762,1.974062442779541,46.91777038574219,2.999999917681565,8.260940022480762,1.0,0.0,0.0,37.40023376728377,0.018700116883641888,93.76,96.14,144.94723968207836
280.0,4.0,risk,2.99999994085268,8.287022773567063,1.9664771556854248,46.71705627441406,2.99999994085268,8.287022773567063,1.0,0.0,0.0,37.312628562105125,0.018656314281052563,93.862,96.16,143.35898047685623
281.0,4.0,risk,2.999999928657356,8.30198048447709,1.9540903568267822,46.57638931274414,2.999999928657356,8.30198048447709,1.0,0.0,0.0,36.98376491415723,0.018491882457078612,94.036,96.26,141.27169567346573
282.0,4.0,risk,2.999999912193669,8.311754146195433,1.941697597503662,46.38287353515625,2.999999912193669,8.311754146195433,1.0,0.0,0.0,36.871677572286146,0.018435838786143074,93.972,96.2,142.03115022182465
283.0,4.0,risk,2.9999999365843166,8.305965540659093,1.9386553764343262,46.287353515625,2.9999999365843166,8.305965540659093,1.0,0.0,0.0,36.628626399777936,0.01831431319988897,94.152,96.34,139.43798318505287
284.0,4.0,risk,2.9999999128034354,8.331898250238364,1.9326565265655518,46.200340270996094,2.9999999128034354,8.331898250238364,1.0,0.0,0.0,36.61562408371732,0.018307812041858662,94.186,96.33,138.43832175433636
285.0,4.0,risk,2.9999999042667085,8.362334490432154,1.925076961517334,46.076595306396484,2.9999999042667085,8.362334490432154,1.0,0.0,0.0,36.44108901497611,0.018220544507488053,94.316,96.4,136.95117855072021
286.0,4.0,risk,2.9999999219499283,8.406063831065927,1.9202885627746582,45.99134063720703,2.9999999219499283,8.406063831065927,1.0,0.0,0.0,36.20457626153808,0.01810228813076904,94.33,96.39,135.95994873344898
287.0,4.0,risk,2.999999924998759,8.409788402450054,1.9119043350219727,45.809471130371094,2.999999924998759,8.409788402450054,1.0,0.0,0.0,35.97585684449782,0.01798792842224891,94.356,96.41,134.41373074054718
288.0,4.0,risk,2.9999999341452517,8.451757992015166,1.9074046611785889,45.723121643066406,2.9999999341452517,8.451757992015166,1.0,0.0,0.0,36.02489610613336,0.01801244805306668,94.438,96.39,133.52837808430195
289.0,4.0,risk,2.9999999189010973,8.462697582781468,1.9075157642364502,45.6392936706543,2.9999999189010973,8.462697582781468,1.0,0.0,0.0,35.90492550205651,0.017952462751028252,94.472,96.38,133.5208234935999
290.0,4.0,risk,2.9999999164620323,8.486446124513435,1.9043006896972656,45.65647506713867,2.9999999164620323,8.486446124513435,1.0,0.0,0.0,35.80920172610391,0.017904600863051953,94.418,96.23,134.0438093394041
291.0,4.0,risk,2.9999999256085252,8.504282590373398,1.9055159091949463,45.62239074707031,2.9999999256085252,8.504282590373398,1.0,0.0,0.0,35.71900598095525,0.017859502990477626,94.674,96.26,131.02511771023273
292.0,4.0,risk,2.9999999432917446,8.51357036356426,1.900080680847168,45.60044860839844,2.9999999432917446,8.51357036356426,1.0,0.0,0.0,35.64295131076809,0.017821475655384045,94.686,96.32,130.90106689929962
293.0,4.0,risk,2.999999914632734,8.52325080910607,1.9010393619537354,45.58061218261719,2.999999914632734,8.52325080910607,1.0,0.0,0.0,35.58204686223876,0.017791023431119383,94.798,96.31,130.12564066052437
294.0,4.0,risk,2.9999999158522663,8.527580100252196,1.8992068767547607,45.5718994140625,2.9999999158522663,8.527580100252196,1.0,0.0,0.0,35.540137609495545,0.017770068804747772,94.71,96.34,130.80806183815002
295.0,4.0,risk,2.9999999189010973,8.532577687822034,1.9003100395202637,45.52114486694336,2.9999999189010973,8.532577687822034,1.0,0.0,0.0,35.49643404606401,0.017748217023032007,94.574,96.28,131.93519750237465
296.0,4.0,risk,2.999999912193669,8.53687397842212,1.9015522003173828,45.53847885131836,2.999999912193669,8.53687397842212,1.0,0.0,0.0,35.483327335293254,0.017741663667646627,94.676,96.38,130.437444165349
297.0,4.0,risk,2.9999999310964207,8.539008299103173,1.9007441997528076,45.54365158081055,2.9999999310964207,8.539008299103173,1.0,0.0,0.0,35.47450610267978,0.017737253051339892,94.744,96.31,129.76595318317413
298.0,4.0,risk,2.999999921340162,8.540848731994629,1.8982720375061035,45.54710388183594,2.999999921340162,8.540848731994629,1.0,0.0,0.0,35.46341764051435,0.017731708820257177,94.734,96.37,129.66129492223263
299.0,4.0,risk,2.9999999219499283,8.541581995346966,1.901188850402832,45.53813171386719,2.9999999219499283,8.541581995346966,1.0,0.0,0.0,35.468535489009234,0.01773426774450462,94.672,96.26,131.03520242869854
